1154.00000000,0.05537969
1155.00000000,0.06559472
1156.00000000,0.07933077
1157.00000000,0.09282210
1158.00000000,0.10915248
1159.00000000,0.12580125
1160.00000000,0.14762546
1161.00000000,0.16902331
1162.00000000,0.19165097
1163.00000000,0.21560440
1164.00000000,0.24154621
1165.00000000,0.26507943
1166.00000000,0.29403372
1167.00000000,0.31744106
1168.00000000,0.34352137
1169.00000000,0.36975280
1170.00000000,0.39400731
1171.00000000,0.41785041
1172.00000000,0.44359679
1173.00000000,0.46629546
1174.00000000,0.48880487
1175.00000000,0.51171511
1176.00000000,0.53089835
1177.00000000,0.55191824
1178.00000000,0.56831200
1179.00000000,0.58311736
1180.00000000,0.59750574
1181.00000000,0.60920735
1182.00000000,0.62151786
1183.00000000,0.62916909
1184.00000000,0.63655915
1185.00000000,0.64478494
1186.00000000,0.64847527
1187.00000000,0.65213127
1188.00000000,0.65670517
1189.00000000,0.65799426
1190.00000000,0.66115845
1191.00000000,0.66232166
1192.00000000,0.66108920
1193.00000000,0.66330675
1194.00000000,0.66351597
1195.00000000,0.66171981
1196.00000000,0.66332788
1197.00000000,0.66367296
1198.00000000,0.66141023
1199.00000000,0.66272016
1200.00000000,0.66426132
1201.00000000,0.66435463
1202.00000000,0.66479802
1203.00000000,0.66757223
1204.00000000,0.66938835
1205.00000000,0.67463276
1206.00000000,0.67670211
1207.00000000,0.68018411
1208.00000000,0.68063571
1209.00000000,0.68682912
1210.00000000,0.68930343
1211.00000000,0.69183965
1212.00000000,0.69363934
1213.00000000,0.69895945
1214.00000000,0.70071336
1215.00000000,0.70331238
1216.00000000,0.70560035
1217.00000000,0.70760662
1218.00000000,0.70883967
1219.00000000,0.71045126
1220.00000000,0.70937373
1221.00000000,0.70921322
1222.00000000,0.70903745
1223.00000000,0.70813599
1224.00000000,0.70493277
1225.00000000,0.70094430
1226.00000000,0.69776367
1227.00000000,0.69355629
1228.00000000,0.68951500
1229.00000000,0.68530263
1230.00000000,0.68129332
1231.00000000,0.67747622
1232.00000000,0.66848278
1233.00000000,0.66414130
1234.00000000,0.65848255
1235.00000000,0.65099096
1236.00000000,0.64603647
1237.00000000,0.63995340
1238.00000000,0.63509487
1239.00000000,0.62976800
1240.00000000,0.62467648
1241.00000000,0.61967093
1242.00000000,0.61624616
1243.00000000,0.61295843
1244.00000000,0.61045566
1245.00000000,0.60829416
1246.00000000,0.60705612
1247.00000000,0.60567929
1248.00000000,0.60607485
1249.00000000,0.60602350
1250.00000000,0.60802096
1251.00000000,0.60932473
1252.00000000,0.61212124
1253.00000000,0.61482062
1254.00000000,0.61693341
1255.00000000,0.61954769
1256.00000000,0.62279845
1257.00000000,0.62666133
1258.00000000,0.63190104
1259.00000000,0.63322065
1260.00000000,0.63603653
1261.00000000,0.63973097
1262.00000000,0.64261463
1263.00000000,0.64540762
1264.00000000,0.64956747
1265.00000000,0.65251128
1266.00000000,0.65418039
1267.00000000,0.65225716
1268.00000000,0.65454044
1269.00000000,0.65935760
1270.00000000,0.65781673
1271.00000000,0.65219701
1272.00000000,0.64980339
1273.00000000,0.64840162
1274.00000000,0.64647869
1275.00000000,0.64519634
1276.00000000,0.64268829
1277.00000000,0.63910242
1278.00000000,0.63499950
1279.00000000,0.63391993
1280.00000000,0.62972369
1281.00000000,0.62588987
1282.00000000,0.62165989
1283.00000000,0.61881437
1284.00000000,0.61636882
1285.00000000,0.61284076
1286.00000000,0.61126761
1287.00000000,0.61117283
1288.00000000,0.61115288
1289.00000000,0.60781555
1290.00000000,0.60995446
1291.00000000,0.61277180
1292.00000000,0.61400602
1293.00000000,0.61665552
1294.00000000,0.62050460
1295.00000000,0.62531618
1296.00000000,0.63036809
1297.00000000,0.63811616
1298.00000000,0.64352783
1299.00000000,0.65042138
1300.00000000,0.65718054
1301.00000000,0.66494093
1302.00000000,0.67179135
1303.00000000,0.67840467
1304.00000000,0.68736406
1305.00000000,0.69487649
1306.00000000,0.69931305
1307.00000000,0.70460999
1308.00000000,0.71247337
1309.00000000,0.71374867
1310.00000000,0.71267702
1311.00000000,0.71847868
1312.00000000,0.71775651
1313.00000000,0.71507122
1314.00000000,0.71191759
1315.00000000,0.70707872
1316.00000000,0.69988028
1317.00000000,0.69234907
1318.00000000,0.68213227
1319.00000000,0.67106332
1320.00000000,0.65655375
1321.00000000,0.64181999
1322.00000000,0.62342142
1323.00000000,0.60280590
1324.00000000,0.58293014
1325.00000000,0.55963402
1326.00000000,0.53421806
1327.00000000,0.50758051
1328.00000000,0.48146733
1329.00000000,0.45264363
1330.00000000,0.42382462
1331.00000000,0.39383800
1332.00000000,0.36474550
1333.00000000,0.33626541
1334.00000000,0.30547271
1335.00000000,0.27810477
1336.00000000,0.25011239
1337.00000000,0.22430645
1338.00000000,0.19851166
1339.00000000,0.17423309
1340.00000000,0.15266945
1341.00000000,0.13134056
1342.00000000,0.11269228
1343.00000000,0.09639153
1344.00000000,0.08223997
1345.00000000,0.06996614
1346.00000000,0.05928893
1347.00000000,0.05031457
1348.00000000,0.04280185
1349.00000000,0.03660551
1350.00000000,0.03120617
1351.00000000,0.02726318
1352.00000000,0.02396723
1353.00000000,0.02163260
1354.00000000,0.01959904
1355.00000000,0.01864066
1356.00000000,0.01797190
1357.00000000,0.01745515
1358.00000000,0.01726294
1359.00000000,0.01723037
1360.00000000,0.01718547
1361.00000000,0.01730843
1362.00000000,0.01728759
1363.00000000,0.01733396
1364.00000000,0.01725971
1365.00000000,0.01751472
1366.00000000,0.01732809
1367.00000000,0.01671567
1368.00000000,0.01633185
1369.00000000,0.01569537
1370.00000000,0.01569361
1371.00000000,0.01484585
1372.00000000,0.01430768
1373.00000000,0.01364010
1374.00000000,0.01327564
1375.00000000,0.01277004
1376.00000000,0.01219049
1377.00000000,0.01198009
1378.00000000,0.01124150
1379.00000000,0.01116227
1380.00000000,0.01071976
1381.00000000,0.01085445
1382.00000000,0.01080808
1383.00000000,0.01064522
1384.00000000,0.01065344
1385.00000000,0.01074793
1386.00000000,0.01083713
1387.00000000,0.01098297
1388.00000000,0.01073179
1389.00000000,0.01082129
1390.00000000,0.01114672
1391.00000000,0.01121215
1392.00000000,0.01101114
1393.00000000,0.01126204
1394.00000000,0.01140612
1395.00000000,0.01114349
1396.00000000,0.01115288
1397.00000000,0.01115845
1398.00000000,0.01079693
1399.00000000,0.01064992
1400.00000000,0.01088731
1401.00000000,0.01049674
1402.00000000,0.01022032
1403.00000000,0.01028722
1404.00000000,0.01010499
1405.00000000,0.00988344
1406.00000000,0.00971882
1407.00000000,0.00976460
1408.00000000,0.00987582
1409.00000000,0.00972909
1410.00000000,0.00976108
1411.00000000,0.00953513
1412.00000000,0.00957328
1413.00000000,0.00984383
1414.00000000,0.00969241
1415.00000000,0.00996854
1416.00000000,0.01016427
1417.00000000,0.01014842
1418.00000000,0.01024262
1419.00000000,0.01017425
1420.00000000,0.01034415
1421.00000000,0.01017659
1422.00000000,0.01007741
1423.00000000,0.00992570
1424.00000000,0.01032155
1425.00000000,0.01001725
1426.00000000,0.01003515
1427.00000000,0.00996620
1428.00000000,0.00947996
1429.00000000,0.00948436
1430.00000000,0.00938459
1431.00000000,0.00951664
1432.00000000,0.00930301
1433.00000000,0.00919650
1434.00000000,0.00927103
1435.00000000,0.00886344
1436.00000000,0.00904244
1437.00000000,0.00891039
1438.00000000,0.00899343
1439.00000000,0.00879477
1440.00000000,0.00885141
1441.00000000,0.00868238
1442.00000000,0.00861078
1443.00000000,0.00878920
1444.00000000,0.00855033
1445.00000000,0.00844117
1446.00000000,0.00859993
1447.00000000,0.00861166
1448.00000000,0.00871525
1449.00000000,0.00865040
1450.00000000,0.00855796
1451.00000000,0.00837339
1452.00000000,0.00833553
1453.00000000,0.00833729
1454.00000000,0.00848284
1455.00000000,0.00851600
1456.00000000,0.00832321
1457.00000000,0.00831969
1458.00000000,0.00841652
1459.00000000,0.00826599
1460.00000000,0.00800658
1461.00000000,0.00801774
1462.00000000,0.00806938
1463.00000000,0.00788099
1464.00000000,0.00809785
1465.00000000,0.00809550
1466.00000000,0.00803916
1467.00000000,0.00793293
1468.00000000,0.00789361
1469.00000000,0.00771285
1470.00000000,0.00786955
1471.00000000,0.00782729
1472.00000000,0.00788246
1473.00000000,0.00765504
1474.00000000,0.00783052
1475.00000000,0.00780323
1476.00000000,0.00794437
1477.00000000,0.00789772
1478.00000000,0.00760956
1479.00000000,0.00768791
1480.00000000,0.00786925
1481.00000000,0.00758637
1482.00000000,0.00752534
1483.00000000,0.00752006
1484.00000000,0.00747604
1485.00000000,0.00736248
1486.00000000,0.00733255
1487.00000000,0.00738889
1488.00000000,0.00757875
1489.00000000,0.00732374
1490.00000000,0.00752123
1491.00000000,0.00752974
1492.00000000,0.00742439
1493.00000000,0.00741647
1494.00000000,0.00734546
1495.00000000,0.00745609
1496.00000000,0.00762775
1497.00000000,0.00731553
1498.00000000,0.00735045
1499.00000000,0.00756818
1500.00000000,0.00755175
1501.00000000,0.00760604
1502.00000000,0.00747281
1503.00000000,0.00750949
1504.00000000,0.00752446
1505.00000000,0.00737598
1506.00000000,0.00747369
1507.00000000,0.00763421
1508.00000000,0.00759283
1509.00000000,0.00752152
1510.00000000,0.00751272
1511.00000000,0.00743731
1512.00000000,0.00712274
1513.00000000,0.00736571
1514.00000000,0.00717409
1515.00000000,0.00699597
1516.00000000,0.00720607
1517.00000000,0.00723278
1518.00000000,0.00704086
1519.00000000,0.00672894
1520.00000000,0.00699215
1521.00000000,0.00705319
1522.00000000,0.00687595
1523.00000000,0.00686245
1524.00000000,0.00679467
1525.00000000,0.00684338
1526.00000000,0.00695254
1527.00000000,0.00670399
1528.00000000,0.00697484
1529.00000000,0.00699450
1530.00000000,0.00676415
1531.00000000,0.00690324
1532.00000000,0.00678880
1533.00000000,0.00686891
1534.00000000,0.00672189
1535.00000000,0.00694344
1536.00000000,0.00680494
1537.00000000,0.00659219
1538.00000000,0.00668668
1539.00000000,0.00660804
1540.00000000,0.00676121
1541.00000000,0.00668844
1542.00000000,0.00656519
1543.00000000,0.00655962
1544.00000000,0.00651091
1545.00000000,0.00655287
1546.00000000,0.00661332
1547.00000000,0.00657840
1548.00000000,0.00660804
1549.00000000,0.00648567
1550.00000000,0.00669842
1551.00000000,0.00662183
1552.00000000,0.00662476
1553.00000000,0.00665440
1554.00000000,0.00641965
1555.00000000,0.00652793
1556.00000000,0.00643931
1557.00000000,0.00651942
1558.00000000,0.00639236
1559.00000000,0.00655316
1560.00000000,0.00661860
1561.00000000,0.00652587
1562.00000000,0.00672483
1563.00000000,0.00641524
1564.00000000,0.00658750
1565.00000000,0.00655346
1566.00000000,0.00649858
1567.00000000,0.00660217
1568.00000000,0.00641348
1569.00000000,0.00664120
1570.00000000,0.00631518
1571.00000000,0.00640556
1572.00000000,0.00613061
1573.00000000,0.00644811
1574.00000000,0.00627967
1575.00000000,0.00611945
1576.00000000,0.00627645
1577.00000000,0.00625268
1578.00000000,0.00608189
1579.00000000,0.00589585
1580.00000000,0.00608864
1581.00000000,0.00634834
1582.00000000,0.00600912
1583.00000000,0.00609216
1584.00000000,0.00585330
1585.00000000,0.00582396
1586.00000000,0.00577906
1587.00000000,0.00592050
1588.00000000,0.00571362
1589.00000000,0.00549383
1590.00000000,0.00572477
1591.00000000,0.00575265
1592.00000000,0.00566873
1593.00000000,0.00571656
1594.00000000,0.00564554
1595.00000000,0.00546537
1596.00000000,0.00557482
1597.00000000,0.00533391
1598.00000000,0.00546478
1599.00000000,0.00547946
1600.00000000,0.00545892
1601.00000000,0.00537969
1602.00000000,0.00559771
1603.00000000,0.00526964
1604.00000000,0.00534682
1605.00000000,0.00554401
1606.00000000,0.00535562
1607.00000000,0.00527434
1608.00000000,0.00554577
1609.00000000,0.00536971
1610.00000000,0.00560153
1611.00000000,0.00539142
1612.00000000,0.00541050
1613.00000000,0.00544278
1614.00000000,0.00538702
1615.00000000,0.00537294
1616.00000000,0.00516753
1617.00000000,0.00538291
1618.00000000,0.00552054
1619.00000000,0.00540874
1620.00000000,0.00525527
1621.00000000,0.00526172
1622.00000000,0.00548738
1623.00000000,0.00531718
1624.00000000,0.00536648
1625.00000000,0.00553345
1626.00000000,0.00517398
1627.00000000,0.00518895
1628.00000000,0.00528168
1629.00000000,0.00529928
1630.00000000,0.00537558
1631.00000000,0.00511236
1632.00000000,0.00532804
1633.00000000,0.00533097
1634.00000000,0.00522768
1635.00000000,0.00540668
1636.00000000,0.00525233
1637.00000000,0.00532980
1638.00000000,0.00540111
1639.00000000,0.00518484
1640.00000000,0.00510796
1641.00000000,0.00517398
1642.00000000,0.00510150
1643.00000000,0.00513437
1644.00000000,0.00522651
1645.00000000,0.00525673
1646.00000000,0.00509123
1647.00000000,0.00532540
1648.00000000,0.00514522
1649.00000000,0.00492045
1650.00000000,0.00521712
1651.00000000,0.00510796
1652.00000000,0.00485149
1653.00000000,0.00517692
1654.00000000,0.00504047
1655.00000000,0.00488934
1656.00000000,0.00501670
1657.00000000,0.00497209
1658.00000000,0.00504105
1659.00000000,0.00493541
1660.00000000,0.00496124
1661.00000000,0.00495683
1662.00000000,0.00489903
1663.00000000,0.00492778
1664.00000000,0.00477050
1665.00000000,0.00472883
1666.00000000,0.00476287
1667.00000000,0.00461673
1668.00000000,0.00478106
1669.00000000,0.00518396
1670.00000000,0.00467454
1671.00000000,0.00478224
1672.00000000,0.00470888
1673.00000000,0.00487379
1674.00000000,0.00457507
1675.00000000,0.00491986
1676.00000000,0.00469538
1677.00000000,0.00497561
1678.00000000,0.00477578
1679.00000000,0.00473059
1680.00000000,0.00504340
1681.00000000,0.00492954
1682.00000000,0.00472003
1683.00000000,0.00475025
1684.00000000,0.00473030
1685.00000000,0.00470829
1686.00000000,0.00472061
1687.00000000,0.00467660
1688.00000000,0.00481422
1689.00000000,0.00483564
1690.00000000,0.00497356
1691.00000000,0.00472179
1692.00000000,0.00474174
1693.00000000,0.00463992
1694.00000000,0.00489198
1695.00000000,0.00483916
1696.00000000,0.00477666
1697.00000000,0.00484885
1698.00000000,0.00485325
1699.00000000,0.00490754
1700.00000000,0.00462084
1701.00000000,0.00468951
1702.00000000,0.00475964
1703.00000000,0.00476962
1704.00000000,0.00449231
1705.00000000,0.00490490
1706.00000000,0.00454308
1707.00000000,0.00464579
1708.00000000,0.00461057
1709.00000000,0.00458299
1710.00000000,0.00479691
1711.00000000,0.00454073
1712.00000000,0.00479221
1713.00000000,0.00458299
1714.00000000,0.00449818
1715.00000000,0.00460177
1716.00000000,0.00459795
1717.00000000,0.00467601
1718.00000000,0.00454866
1719.00000000,0.00461527
1720.00000000,0.00454690
1721.00000000,0.00452489
1722.00000000,0.00461468
1723.00000000,0.00465488
1724.00000000,0.00467308
1725.00000000,0.00465283
1726.00000000,0.00453369
1727.00000000,0.00455922
1728.00000000,0.00472120
1729.00000000,0.00462026
1730.00000000,0.00460294
1731.00000000,0.00463816
1732.00000000,0.00461145
1733.00000000,0.00453281
1734.00000000,0.00432270
1735.00000000,0.00461556
1736.00000000,0.00440927
1737.00000000,0.00447970
1738.00000000,0.00434647
1739.00000000,0.00434853
1740.00000000,0.00458093
1741.00000000,0.00429424
1742.00000000,0.00450259
1743.00000000,0.00453222
1744.00000000,0.00457213
1745.00000000,0.00447500
1746.00000000,0.00461732
1747.00000000,0.00436496
1748.00000000,0.00447236
1749.00000000,0.00443275
1750.00000000,0.00447970
1751.00000000,0.00444155
1752.00000000,0.00438169
1753.00000000,0.00452430
1754.00000000,0.00458856
1755.00000000,0.00437670
1756.00000000,0.00427781
1757.00000000,0.00454367
1758.00000000,0.00424729
1759.00000000,0.00429776
1760.00000000,0.00433884
1761.00000000,0.00428338
1762.00000000,0.00434765
1763.00000000,0.00432417
1764.00000000,0.00433092
1765.00000000,0.00448674
1766.00000000,0.00441397
1767.00000000,0.00438491
1768.00000000,0.00434735
1769.00000000,0.00450787
1770.00000000,0.00437582
1771.00000000,0.00434559
1772.00000000,0.00438257
1773.00000000,0.00432505
1774.00000000,0.00441602
1775.00000000,0.00423673
1776.00000000,0.00425668
1777.00000000,0.00417246
1778.00000000,0.00432329
1779.00000000,0.00432945
1780.00000000,0.00419740
1781.00000000,0.00443715
1782.00000000,0.00412757
1783.00000000,0.00423350
1784.00000000,0.00425991
1785.00000000,0.00430392
1786.00000000,0.00408883
1787.00000000,0.00423614
1788.00000000,0.00414781
1789.00000000,0.00432065
1790.00000000,0.00407210
1791.00000000,0.00428925
1792.00000000,0.00429659
1793.00000000,0.00439020
1794.00000000,0.00423115
1795.00000000,0.00433092
1796.00000000,0.00442248
1797.00000000,0.00433092
1798.00000000,0.00435616
1799.00000000,0.00461175
1800.00000000,0.00445153
1801.00000000,0.00447500
1802.00000000,0.00429483
1803.00000000,0.00418743
1804.00000000,0.00421413
1805.00000000,0.00409822
1806.00000000,0.00435733
1807.00000000,0.00414781
1808.00000000,0.00425697
1809.00000000,0.00429189
1810.00000000,0.00397351
1811.00000000,0.00427135
1812.00000000,0.00412111
1813.00000000,0.00417481
1814.00000000,0.00406682
1815.00000000,0.00417510
1816.00000000,0.00397204
1817.00000000,0.00392392
1818.00000000,0.00414957
1819.00000000,0.00414928
1820.00000000,0.00398231
1821.00000000,0.00405332
1822.00000000,0.00421677
1823.00000000,0.00428074
1824.00000000,0.00406712
1825.00000000,0.00418537
1826.00000000,0.00409529
1827.00000000,0.00385789
1828.00000000,0.00392069
1829.00000000,0.00382913
1830.00000000,0.00397586
1831.00000000,0.00384733
1832.00000000,0.00392626
1833.00000000,0.00386904
1834.00000000,0.00382943
1835.00000000,0.00389721
1836.00000000,0.00376634
1837.00000000,0.00351368
1838.00000000,0.00392069
1839.00000000,0.00390103
1840.00000000,0.00366950
1841.00000000,0.00400608
1842.00000000,0.00389369
1843.00000000,0.00368505
1844.00000000,0.00395590
1845.00000000,0.00389809
1846.00000000,0.00380419
1847.00000000,0.00373582
1848.00000000,0.00388049
1849.00000000,0.00382561
1850.00000000,0.00376223
1851.00000000,0.00368095
1852.00000000,0.00386435
1853.00000000,0.00369239
1854.00000000,0.00380448
1855.00000000,0.00365366
1856.00000000,0.00396030
1857.00000000,0.00369327
1858.00000000,0.00387315
1859.00000000,0.00357267
1860.00000000,0.00359497
1861.00000000,0.00372144
1862.00000000,0.00363810
1863.00000000,0.00357325
1864.00000000,0.00365512
1865.00000000,0.00369298
1866.00000000,0.00367244
1867.00000000,0.00375783
1868.00000000,0.00361991
1869.00000000,0.00385085
1870.00000000,0.00360905
1871.00000000,0.00361023
1872.00000000,0.00357443
1873.00000000,0.00357237
1874.00000000,0.00366451
1875.00000000,0.00373494
1876.00000000,0.00370002
1877.00000000,0.00362490
1878.00000000,0.00365835
1879.00000000,0.00364661
1880.00000000,0.00374756
1881.00000000,0.00351046
1882.00000000,0.00360729
1883.00000000,0.00340951
1884.00000000,0.00372144
1885.00000000,0.00373905
1886.00000000,0.00361228
1887.00000000,0.00348111
1888.00000000,0.00361962
1889.00000000,0.00352836
1890.00000000,0.00367009
1891.00000000,0.00367244
1892.00000000,0.00335640
1893.00000000,0.00330417
1894.00000000,0.00344091
1895.00000000,0.00353393
1896.00000000,0.00331091
1897.00000000,0.00347348
1898.00000000,0.00343563
1899.00000000,0.00362783
1900.00000000,0.00359761
1901.00000000,0.00326925
1902.00000000,0.00344560
1903.00000000,0.00341333
1904.00000000,0.00346615
1905.00000000,0.00341010
1906.00000000,0.00344648
1907.00000000,0.00343005
1908.00000000,0.00340922
1909.00000000,0.00341333
1910.00000000,0.00329742
1911.00000000,0.00324841
1912.00000000,0.00342800
1913.00000000,0.00323697
1914.00000000,0.00323961
1915.00000000,0.00325897
1916.00000000,0.00340335
1917.00000000,0.00345852
1918.00000000,0.00330358
1919.00000000,0.00323168
1920.00000000,0.00332500
1921.00000000,0.00308937
1922.00000000,0.00318063
1923.00000000,0.00317505
1924.00000000,0.00323433
1925.00000000,0.00290596
1926.00000000,0.00306207
1927.00000000,0.00302217
1928.00000000,0.00291036
1929.00000000,0.00296641
1930.00000000,0.00285784
1931.00000000,0.00291770
1932.00000000,0.00293413
1933.00000000,0.00299018
1934.00000000,0.00289833
1935.00000000,0.00292386
1936.00000000,0.00275983
1937.00000000,0.00299752
1938.00000000,0.00288337
1939.00000000,0.00285725
1940.00000000,0.00288865
1941.00000000,0.00287046
1942.00000000,0.00270584
1943.00000000,0.00274281
1944.00000000,0.00284199
1945.00000000,0.00276805
1946.00000000,0.00299752
1947.00000000,0.00289423
1948.00000000,0.00272462
1949.00000000,0.00271464
1950.00000000,0.00267385
1951.00000000,0.00256880
1952.00000000,0.00258875
1953.00000000,0.00276071
1954.00000000,0.00274457
1955.00000000,0.00285666
1956.00000000,0.00278066
1957.00000000,0.00255148
1958.00000000,0.00256968
1959.00000000,0.00269028
1960.00000000,0.00269909
1961.00000000,0.00237043
1962.00000000,0.00247314
1963.00000000,0.00259873
1964.00000000,0.00256205
1965.00000000,0.00252214
1966.00000000,0.00266153
1967.00000000,0.00271200
1968.00000000,0.00235664
1969.00000000,0.00245993
1970.00000000,0.00251158
1971.00000000,0.00241034
1972.00000000,0.00236221
1973.00000000,0.00241093
1974.00000000,0.00223926
1975.00000000,0.00236984
1976.00000000,0.00230235
1977.00000000,0.00245788
1978.00000000,0.00220053
1979.00000000,0.00226332
1980.00000000,0.00219671
1981.00000000,0.00224396
1982.00000000,0.00226450
1983.00000000,0.00223016
1984.00000000,0.00210751
1985.00000000,0.00235048
1986.00000000,0.00235194
1987.00000000,0.00214125
1988.00000000,0.00234754
1989.00000000,0.00234197
1990.00000000,0.00208491
1991.00000000,0.00227976
1992.00000000,0.00224161
1993.00000000,0.00218028
1994.00000000,0.00219554
1995.00000000,0.00213773
1996.00000000,0.00228856
1997.00000000,0.00214976
1998.00000000,0.00211690
1999.00000000,0.00214653
2000.00000000,0.00213890
2001.00000000,0.00192586
2002.00000000,0.00207640
2003.00000000,0.00201478
2004.00000000,0.00212834
2005.00000000,0.00201859
2006.00000000,0.00201155
2007.00000000,0.00197634
2008.00000000,0.00213157
2009.00000000,0.00214037
2010.00000000,0.00207347
2011.00000000,0.00184957
2012.00000000,0.00198485
2013.00000000,0.00181700
2014.00000000,0.00187627
2015.00000000,0.00200480
2016.00000000,0.00191413
2017.00000000,0.00200656
2018.00000000,0.00201507
2019.00000000,0.00213362
2020.00000000,0.00192909
2021.00000000,0.00218321
2022.00000000,0.00205028
2023.00000000,0.00170314
2024.00000000,0.00194963
2025.00000000,0.00195374
2026.00000000,0.00186131
2027.00000000,0.00176975
2028.00000000,0.00191237
2029.00000000,0.00195139
2030.00000000,0.00184898
2031.00000000,0.00195814
2032.00000000,0.00194494
2033.00000000,0.00161071
2034.00000000,0.00154204
2035.00000000,0.00150448
2036.00000000,0.00155378
2037.00000000,0.00166353
2038.00000000,0.00157344
2039.00000000,0.00181905
2040.00000000,0.00157990
2041.00000000,0.00158312
2042.00000000,0.00197604
2043.00000000,0.00162333
2044.00000000,0.00167849
2045.00000000,0.00146927
2046.00000000,0.00166940
2047.00000000,0.00199893
2048.00000000,0.00186483
