1154.00000000,0.02874242
1155.00000000,0.02966471
1156.00000000,0.03101161
1157.00000000,0.03213726
1158.00000000,0.03397627
1159.00000000,0.03525832
1160.00000000,0.03795124
1161.00000000,0.04064651
1162.00000000,0.04323673
1163.00000000,0.04665329
1164.00000000,0.05076501
1165.00000000,0.05231673
1166.00000000,0.06008475
1167.00000000,0.06392210
1168.00000000,0.06931704
1169.00000000,0.07744423
1170.00000000,0.08220563
1171.00000000,0.08880604
1172.00000000,0.09866777
1173.00000000,0.11116285
1174.00000000,0.12175584
1175.00000000,0.13436361
1176.00000000,0.14980369
1177.00000000,0.16845373
1178.00000000,0.18575776
1179.00000000,0.20362490
1180.00000000,0.22561080
1181.00000000,0.24791920
1182.00000000,0.27148764
1183.00000000,0.29721171
1184.00000000,0.32345341
1185.00000000,0.35566873
1186.00000000,0.38885328
1187.00000000,0.42495965
1188.00000000,0.45907736
1189.00000000,0.49591997
1190.00000000,0.53686756
1191.00000000,0.57530151
1192.00000000,0.61143165
1193.00000000,0.65243440
1194.00000000,0.68827990
1195.00000000,0.71225534
1196.00000000,0.73672054
1197.00000000,0.76012084
1198.00000000,0.77515626
1199.00000000,0.78423068
1200.00000000,0.78730772
1201.00000000,0.78714398
1202.00000000,0.77483817
1203.00000000,0.75442482
1204.00000000,0.73241985
1205.00000000,0.70808552
1206.00000000,0.67107858
1207.00000000,0.63636900
1208.00000000,0.60359614
1209.00000000,0.57532323
1210.00000000,0.55068695
1211.00000000,0.54113715
1212.00000000,0.54194822
1213.00000000,0.55823723
1214.00000000,0.58552388
1215.00000000,0.62085468
1216.00000000,0.65597743
1217.00000000,0.69169557
1218.00000000,0.72430821
1219.00000000,0.74473388
1220.00000000,0.74836054
1221.00000000,0.74455869
1222.00000000,0.73103626
1223.00000000,0.70041493
1224.00000000,0.66442711
1225.00000000,0.63105974
1226.00000000,0.61027460
1227.00000000,0.59615825
1228.00000000,0.60013792
1229.00000000,0.62417176
1230.00000000,0.65699567
1231.00000000,0.68245007
1232.00000000,0.70255853
1233.00000000,0.71961224
1234.00000000,0.71864623
1235.00000000,0.69745380
1236.00000000,0.67111761
1237.00000000,0.64978197
1238.00000000,0.63415175
1239.00000000,0.62709591
1240.00000000,0.63612192
1241.00000000,0.66297868
1242.00000000,0.69082991
1243.00000000,0.70000675
1244.00000000,0.69485712
1245.00000000,0.68008375
1246.00000000,0.65858437
1247.00000000,0.62800001
1248.00000000,0.60633602
1249.00000000,0.61285543
1250.00000000,0.64434507
1251.00000000,0.67620825
1252.00000000,0.68547077
1253.00000000,0.68526419
1254.00000000,0.68234003
1255.00000000,0.65891802
1256.00000000,0.61687530
1257.00000000,0.59244180
1258.00000000,0.62032003
1259.00000000,0.66863332
1260.00000000,0.68745122
1261.00000000,0.67126814
1262.00000000,0.67182187
1263.00000000,0.67921281
1264.00000000,0.65466339
1265.00000000,0.61289798
1266.00000000,0.60774542
1267.00000000,0.65312634
1268.00000000,0.70307528
1269.00000000,0.70474262
1270.00000000,0.65204911
1271.00000000,0.60776508
1272.00000000,0.62072674
1273.00000000,0.66098679
1274.00000000,0.66876273
1275.00000000,0.63803898
1276.00000000,0.62149967
1277.00000000,0.64298144
1278.00000000,0.65839510
1279.00000000,0.65383970
1280.00000000,0.64120670
1281.00000000,0.62029861
1282.00000000,0.60851248
1283.00000000,0.62405614
1284.00000000,0.65986056
1285.00000000,0.66287363
1286.00000000,0.62558762
1287.00000000,0.60025265
1288.00000000,0.59623073
1289.00000000,0.60024150
1290.00000000,0.62143247
1291.00000000,0.65250864
1292.00000000,0.65577349
1293.00000000,0.61970673
1294.00000000,0.58163166
1295.00000000,0.56489985
1296.00000000,0.57017918
1297.00000000,0.61040636
1298.00000000,0.67086671
1299.00000000,0.68995663
1300.00000000,0.64400056
1301.00000000,0.59363229
1302.00000000,0.57476803
1303.00000000,0.57334073
1304.00000000,0.59007459
1305.00000000,0.62881402
1306.00000000,0.65976049
1307.00000000,0.66980885
1308.00000000,0.68515180
1309.00000000,0.69883474
1310.00000000,0.65776772
1311.00000000,0.58189282
1312.00000000,0.54588006
1313.00000000,0.56481680
1314.00000000,0.58946570
1315.00000000,0.60561033
1316.00000000,0.63733765
1317.00000000,0.67934193
1318.00000000,0.71614610
1319.00000000,0.73786262
1320.00000000,0.72474808
1321.00000000,0.67694186
1322.00000000,0.63682736
1323.00000000,0.61689731
1324.00000000,0.57609938
1325.00000000,0.50964752
1326.00000000,0.48329343
1327.00000000,0.51593306
1328.00000000,0.54832239
1329.00000000,0.55933060
1330.00000000,0.59233322
1331.00000000,0.65835050
1332.00000000,0.71088115
1333.00000000,0.72998603
1334.00000000,0.75003609
1335.00000000,0.78133880
1336.00000000,0.79768298
1337.00000000,0.78712491
1338.00000000,0.77417411
1339.00000000,0.76461169
1340.00000000,0.74663451
1341.00000000,0.71167168
1342.00000000,0.67065397
1343.00000000,0.63600308
1344.00000000,0.59847116
1345.00000000,0.54989759
1346.00000000,0.50180350
1347.00000000,0.46462313
1348.00000000,0.42919667
1349.00000000,0.38359684
1350.00000000,0.34219736
1351.00000000,0.31641343
1352.00000000,0.28857569
1353.00000000,0.25346615
1354.00000000,0.22613372
1355.00000000,0.20976959
1356.00000000,0.18946511
1357.00000000,0.16250301
1358.00000000,0.14634811
1359.00000000,0.13567765
1360.00000000,0.12120564
1361.00000000,0.10404364
1362.00000000,0.09474063
1363.00000000,0.08882306
1364.00000000,0.07852322
1365.00000000,0.06848073
1366.00000000,0.06280144
1367.00000000,0.06022531
1368.00000000,0.05367508
1369.00000000,0.04630556
1370.00000000,0.04393307
1371.00000000,0.04204888
1372.00000000,0.03786556
1373.00000000,0.03399358
1374.00000000,0.03361709
1375.00000000,0.03287380
1376.00000000,0.03020846
1377.00000000,0.02728166
1378.00000000,0.02696122
1379.00000000,0.02798563
1380.00000000,0.02690283
1381.00000000,0.02567917
1382.00000000,0.02560611
1383.00000000,0.02618683
1384.00000000,0.02574197
1385.00000000,0.02377649
1386.00000000,0.02306783
1387.00000000,0.02369697
1388.00000000,0.02312358
1389.00000000,0.02121386
1390.00000000,0.01964570
1391.00000000,0.01921287
1392.00000000,0.01881643
1393.00000000,0.01732662
1394.00000000,0.01599087
1395.00000000,0.01513519
1396.00000000,0.01475900
1397.00000000,0.01521002
1398.00000000,0.01508354
1399.00000000,0.01530949
1400.00000000,0.01565458
1401.00000000,0.01656396
1402.00000000,0.01698828
1403.00000000,0.01678316
1404.00000000,0.01599762
1405.00000000,0.01500960
1406.00000000,0.01419118
1407.00000000,0.01341943
1408.00000000,0.01281171
1409.00000000,0.01225270
1410.00000000,0.01240617
1411.00000000,0.01253646
1412.00000000,0.01319495
1413.00000000,0.01401659
1414.00000000,0.01450781
1415.00000000,0.01404300
1416.00000000,0.01298807
1417.00000000,0.01176735
1418.00000000,0.01099090
1419.00000000,0.01034151
1420.00000000,0.01034210
1421.00000000,0.01073061
1422.00000000,0.01143664
1423.00000000,0.01131838
1424.00000000,0.01196982
1425.00000000,0.01255641
1426.00000000,0.01213855
1427.00000000,0.01132249
1428.00000000,0.00988491
1429.00000000,0.00925460
1430.00000000,0.00939985
1431.00000000,0.01029104
1432.00000000,0.01163970
1433.00000000,0.01268612
1434.00000000,0.01221045
1435.00000000,0.01045243
1436.00000000,0.00935848
1437.00000000,0.00900605
1438.00000000,0.00955244
1439.00000000,0.01072152
1440.00000000,0.01214677
1441.00000000,0.01217465
1442.00000000,0.01059974
1443.00000000,0.00945619
1444.00000000,0.00864981
1445.00000000,0.00902865
1446.00000000,0.00985205
1447.00000000,0.01155812
1448.00000000,0.01204054
1449.00000000,0.01064552
1450.00000000,0.00924051
1451.00000000,0.00837838
1452.00000000,0.00819527
1453.00000000,0.00859083
1454.00000000,0.01037613
1455.00000000,0.01198185
1456.00000000,0.01159774
1457.00000000,0.01012084
1458.00000000,0.00897289
1459.00000000,0.00907472
1460.00000000,0.00853948
1461.00000000,0.00822080
1462.00000000,0.00924227
1463.00000000,0.00952897
1464.00000000,0.00952985
1465.00000000,0.01038259
1466.00000000,0.01178437
1467.00000000,0.01174299
1468.00000000,0.00955860
1469.00000000,0.00802595
1470.00000000,0.00778269
1471.00000000,0.00750656
1472.00000000,0.00782348
1473.00000000,0.00891772
1474.00000000,0.00960115
1475.00000000,0.00965309
1476.00000000,0.01043101
1477.00000000,0.01132924
1478.00000000,0.01191055
1479.00000000,0.01078314
1480.00000000,0.00952134
1481.00000000,0.00871672
1482.00000000,0.00840772
1483.00000000,0.00791855
1484.00000000,0.00758814
1485.00000000,0.00751918
1486.00000000,0.00757434
1487.00000000,0.00808112
1488.00000000,0.00925548
1489.00000000,0.00975814
1490.00000000,0.01001051
1491.00000000,0.01024086
1492.00000000,0.01138382
1493.00000000,0.01209219
1494.00000000,0.01119103
1495.00000000,0.01028194
1496.00000000,0.01065403
1497.00000000,0.01103139
1498.00000000,0.01031569
1499.00000000,0.00917537
1500.00000000,0.00905740
1501.00000000,0.00943389
1502.00000000,0.00840185
1503.00000000,0.00802302
1504.00000000,0.00754353
1505.00000000,0.00790857
1506.00000000,0.00775188
1507.00000000,0.00753033
1508.00000000,0.00700448
1509.00000000,0.00734634
1510.00000000,0.00752328
1511.00000000,0.00732932
1512.00000000,0.00689620
1513.00000000,0.00716059
1514.00000000,0.00731230
1515.00000000,0.00719169
1516.00000000,0.00680142
1517.00000000,0.00679731
1518.00000000,0.00710924
1519.00000000,0.00713007
1520.00000000,0.00669137
1521.00000000,0.00674772
1522.00000000,0.00706904
1523.00000000,0.00715531
1524.00000000,0.00697513
1525.00000000,0.00689502
1526.00000000,0.00720666
1527.00000000,0.00714269
1528.00000000,0.00674331
1529.00000000,0.00670663
1530.00000000,0.00689150
1531.00000000,0.00694638
1532.00000000,0.00689297
1533.00000000,0.00667347
1534.00000000,0.00675887
1535.00000000,0.00689561
1536.00000000,0.00645251
1537.00000000,0.00627351
1538.00000000,0.00661185
1539.00000000,0.00655170
1540.00000000,0.00642111
1541.00000000,0.00640351
1542.00000000,0.00642287
1543.00000000,0.00657077
1544.00000000,0.00649682
1545.00000000,0.00661068
1546.00000000,0.00649535
1547.00000000,0.00667171
1548.00000000,0.00631900
1549.00000000,0.00647922
1550.00000000,0.00645427
1551.00000000,0.00654260
1552.00000000,0.00659160
1553.00000000,0.00659425
1554.00000000,0.00631724
1555.00000000,0.00633455
1556.00000000,0.00646806
1557.00000000,0.00651355
1558.00000000,0.00630286
1559.00000000,0.00642375
1560.00000000,0.00653174
1561.00000000,0.00625503
1562.00000000,0.00645574
1563.00000000,0.00609715
1564.00000000,0.00608043
1565.00000000,0.00622920
1566.00000000,0.00606311
1567.00000000,0.00605578
1568.00000000,0.00607720
1569.00000000,0.00619839
1570.00000000,0.00592226
1571.00000000,0.00579667
1572.00000000,0.00594456
1573.00000000,0.00584538
1574.00000000,0.00575999
1575.00000000,0.00589761
1576.00000000,0.00583217
1577.00000000,0.00577231
1578.00000000,0.00556367
1579.00000000,0.00550499
1580.00000000,0.00553140
1581.00000000,0.00554842
1582.00000000,0.00535152
1583.00000000,0.00533860
1584.00000000,0.00548210
1585.00000000,0.00527111
1586.00000000,0.00512556
1587.00000000,0.00499263
1588.00000000,0.00506805
1589.00000000,0.00500437
1590.00000000,0.00519130
1591.00000000,0.00510268
1592.00000000,0.00514464
1593.00000000,0.00508478
1594.00000000,0.00504105
1595.00000000,0.00486029
1596.00000000,0.00490401
1597.00000000,0.00479838
1598.00000000,0.00474673
1599.00000000,0.00467836
1600.00000000,0.00459619
1601.00000000,0.00465165
1602.00000000,0.00464432
1603.00000000,0.00439108
1604.00000000,0.00438433
1605.00000000,0.00474878
1606.00000000,0.00450376
1607.00000000,0.00448292
1608.00000000,0.00453780
1609.00000000,0.00419095
1610.00000000,0.00428867
1611.00000000,0.00428837
1612.00000000,0.00446473
1613.00000000,0.00421120
1614.00000000,0.00426989
1615.00000000,0.00424289
1616.00000000,0.00427575
1617.00000000,0.00411260
1618.00000000,0.00427546
1619.00000000,0.00421589
1620.00000000,0.00412287
1621.00000000,0.00411436
1622.00000000,0.00413960
1623.00000000,0.00402222
1624.00000000,0.00389164
1625.00000000,0.00421589
1626.00000000,0.00404746
1627.00000000,0.00386992
1628.00000000,0.00403014
1629.00000000,0.00404247
1630.00000000,0.00402750
1631.00000000,0.00381270
1632.00000000,0.00413109
1633.00000000,0.00398994
1634.00000000,0.00401606
1635.00000000,0.00401254
1636.00000000,0.00399962
1637.00000000,0.00407885
1638.00000000,0.00410292
1639.00000000,0.00404129
1640.00000000,0.00400432
1641.00000000,0.00389604
1642.00000000,0.00393741
1643.00000000,0.00381534
1644.00000000,0.00382209
1645.00000000,0.00393331
1646.00000000,0.00386317
1647.00000000,0.00410790
1648.00000000,0.00391599
1649.00000000,0.00373641
1650.00000000,0.00387374
1651.00000000,0.00396881
1652.00000000,0.00393683
1653.00000000,0.00399992
1654.00000000,0.00390132
1655.00000000,0.00386963
1656.00000000,0.00384058
1657.00000000,0.00391042
1658.00000000,0.00389839
1659.00000000,0.00382532
1660.00000000,0.00390719
1661.00000000,0.00383911
1662.00000000,0.00383970
1663.00000000,0.00381417
1664.00000000,0.00383324
1665.00000000,0.00355682
1666.00000000,0.00381006
1667.00000000,0.00341333
1668.00000000,0.00356738
1669.00000000,0.00369268
1670.00000000,0.00360612
1671.00000000,0.00359790
1672.00000000,0.00367156
1673.00000000,0.00368271
1674.00000000,0.00336902
1675.00000000,0.00357883
1676.00000000,0.00350547
1677.00000000,0.00361727
1678.00000000,0.00337899
1679.00000000,0.00363693
1680.00000000,0.00371000
1681.00000000,0.00367038
1682.00000000,0.00339161
1683.00000000,0.00342858
1684.00000000,0.00364779
1685.00000000,0.00345529
1686.00000000,0.00348052
1687.00000000,0.00332030
1688.00000000,0.00354772
1689.00000000,0.00344414
1690.00000000,0.00368887
1691.00000000,0.00348522
1692.00000000,0.00357355
1693.00000000,0.00348903
1694.00000000,0.00346438
1695.00000000,0.00344384
1696.00000000,0.00345881
1697.00000000,0.00339396
1698.00000000,0.00369004
1699.00000000,0.00357208
1700.00000000,0.00342330
1701.00000000,0.00316830
1702.00000000,0.00335875
1703.00000000,0.00335757
1704.00000000,0.00321760
1705.00000000,0.00334466
1706.00000000,0.00327687
1707.00000000,0.00322523
1708.00000000,0.00335552
1709.00000000,0.00339396
1710.00000000,0.00335787
1711.00000000,0.00335346
1712.00000000,0.00335787
1713.00000000,0.00325193
1714.00000000,0.00320938
1715.00000000,0.00317212
1716.00000000,0.00340100
1717.00000000,0.00330593
1718.00000000,0.00337899
1719.00000000,0.00320469
1720.00000000,0.00330974
1721.00000000,0.00335757
1722.00000000,0.00329243
1723.00000000,0.00310198
1724.00000000,0.00335376
1725.00000000,0.00344150
1726.00000000,0.00341215
1727.00000000,0.00347260
1728.00000000,0.00329125
1729.00000000,0.00322728
1730.00000000,0.00325692
1731.00000000,0.00322317
1732.00000000,0.00315451
1733.00000000,0.00338193
1734.00000000,0.00322406
1735.00000000,0.00329800
1736.00000000,0.00316801
1737.00000000,0.00332265
1738.00000000,0.00296318
1739.00000000,0.00308584
1740.00000000,0.00321613
1741.00000000,0.00307499
1742.00000000,0.00326514
1743.00000000,0.00324841
1744.00000000,0.00330446
1745.00000000,0.00343328
1746.00000000,0.00312898
1747.00000000,0.00312428
1748.00000000,0.00311754
1749.00000000,0.00315451
1750.00000000,0.00317417
1751.00000000,0.00312869
1752.00000000,0.00312869
1753.00000000,0.00316889
1754.00000000,0.00317828
1755.00000000,0.00303537
1756.00000000,0.00317388
1757.00000000,0.00330769
1758.00000000,0.00296201
1759.00000000,0.00308203
1760.00000000,0.00315656
1761.00000000,0.00296700
1762.00000000,0.00309054
1763.00000000,0.00298138
1764.00000000,0.00299224
1765.00000000,0.00312898
1766.00000000,0.00308232
1767.00000000,0.00314659
1768.00000000,0.00306061
1769.00000000,0.00310550
1770.00000000,0.00295233
1771.00000000,0.00318033
1772.00000000,0.00298754
1773.00000000,0.00294822
1774.00000000,0.00321349
1775.00000000,0.00298695
1776.00000000,0.00295556
1777.00000000,0.00313573
1778.00000000,0.00303361
1779.00000000,0.00301542
1780.00000000,0.00304212
1781.00000000,0.00297903
1782.00000000,0.00286811
1783.00000000,0.00293707
1784.00000000,0.00289951
1785.00000000,0.00313661
1786.00000000,0.00275396
1787.00000000,0.00286400
1788.00000000,0.00285520
1789.00000000,0.00302275
1790.00000000,0.00271757
1791.00000000,0.00295115
1792.00000000,0.00293912
1793.00000000,0.00300544
1794.00000000,0.00287691
1795.00000000,0.00289921
1796.00000000,0.00303801
1797.00000000,0.00294616
1798.00000000,0.00288630
1799.00000000,0.00283172
1800.00000000,0.00281118
1801.00000000,0.00288894
1802.00000000,0.00281910
1803.00000000,0.00274868
1804.00000000,0.00294206
1805.00000000,0.00291946
1806.00000000,0.00300456
1807.00000000,0.00289452
1808.00000000,0.00284141
1809.00000000,0.00301248
1810.00000000,0.00274692
1811.00000000,0.00286283
1812.00000000,0.00296759
1813.00000000,0.00285373
1814.00000000,0.00275601
1815.00000000,0.00301483
1816.00000000,0.00277567
1817.00000000,0.00266505
1818.00000000,0.00276834
1819.00000000,0.00261252
1820.00000000,0.00274868
1821.00000000,0.00276951
1822.00000000,0.00295174
1823.00000000,0.00309553
1824.00000000,0.00290009
1825.00000000,0.00287662
1826.00000000,0.00273723
1827.00000000,0.00268617
1828.00000000,0.00277978
1829.00000000,0.00275866
1830.00000000,0.00275132
1831.00000000,0.00269645
1832.00000000,0.00262837
1833.00000000,0.00254767
1834.00000000,0.00259609
1835.00000000,0.00261017
1836.00000000,0.00256792
1837.00000000,0.00263189
1838.00000000,0.00267180
1839.00000000,0.00267678
1840.00000000,0.00248927
1841.00000000,0.00253799
1842.00000000,0.00266681
1843.00000000,0.00243469
1844.00000000,0.00265712
1845.00000000,0.00257467
1846.00000000,0.00253535
1847.00000000,0.00247225
1848.00000000,0.00261487
1849.00000000,0.00257173
1850.00000000,0.00250424
1851.00000000,0.00245934
1852.00000000,0.00249162
1853.00000000,0.00242560
1854.00000000,0.00233434
1855.00000000,0.00237835
1856.00000000,0.00262573
1857.00000000,0.00237630
1858.00000000,0.00267708
1859.00000000,0.00225012
1860.00000000,0.00250600
1861.00000000,0.00243323
1862.00000000,0.00247137
1863.00000000,0.00246404
1864.00000000,0.00247607
1865.00000000,0.00244291
1866.00000000,0.00240065
1867.00000000,0.00256821
1868.00000000,0.00241503
1869.00000000,0.00250541
1870.00000000,0.00225393
1871.00000000,0.00251803
1872.00000000,0.00230675
1873.00000000,0.00229560
1874.00000000,0.00232700
1875.00000000,0.00232905
1876.00000000,0.00241855
1877.00000000,0.00232055
1878.00000000,0.00244907
1879.00000000,0.00242061
1880.00000000,0.00232700
1881.00000000,0.00228005
1882.00000000,0.00216972
1883.00000000,0.00231057
1884.00000000,0.00243293
1885.00000000,0.00221285
1886.00000000,0.00218175
1887.00000000,0.00228240
1888.00000000,0.00231292
1889.00000000,0.00246521
1890.00000000,0.00229560
1891.00000000,0.00239126
1892.00000000,0.00211983
1893.00000000,0.00215328
1894.00000000,0.00231233
1895.00000000,0.00235693
1896.00000000,0.00230822
1897.00000000,0.00203414
1898.00000000,0.00210222
1899.00000000,0.00223809
1900.00000000,0.00224366
1901.00000000,0.00199923
1902.00000000,0.00214712
1903.00000000,0.00208990
1904.00000000,0.00220522
1905.00000000,0.00210281
1906.00000000,0.00209430
1907.00000000,0.00218850
1908.00000000,0.00214536
1909.00000000,0.00227359
1910.00000000,0.00204559
1911.00000000,0.00208990
1912.00000000,0.00220728
1913.00000000,0.00200715
1914.00000000,0.00206848
1915.00000000,0.00194963
1916.00000000,0.00202211
1917.00000000,0.00207699
1918.00000000,0.00193115
1919.00000000,0.00203767
1920.00000000,0.00201507
1921.00000000,0.00181113
1922.00000000,0.00209049
1923.00000000,0.00204442
1924.00000000,0.00211719
1925.00000000,0.00194200
1926.00000000,0.00203209
1927.00000000,0.00202299
1928.00000000,0.00184752
1929.00000000,0.00187833
1930.00000000,0.00199981
1931.00000000,0.00200275
1932.00000000,0.00201889
1933.00000000,0.00198103
1934.00000000,0.00179205
1935.00000000,0.00183314
1936.00000000,0.00173219
1937.00000000,0.00196577
1938.00000000,0.00181700
1939.00000000,0.00203591
1940.00000000,0.00183636
1941.00000000,0.00195404
1942.00000000,0.00195404
1943.00000000,0.00182111
1944.00000000,0.00187539
1945.00000000,0.00189124
1946.00000000,0.00194083
1947.00000000,0.00184986
1948.00000000,0.00186454
1949.00000000,0.00187216
1950.00000000,0.00171840
1951.00000000,0.00183255
1952.00000000,0.00188508
1953.00000000,0.00189535
1954.00000000,0.00197164
1955.00000000,0.00195609
1956.00000000,0.00184928
1957.00000000,0.00168583
1958.00000000,0.00182903
1959.00000000,0.00183666
1960.00000000,0.00193467
1961.00000000,0.00157139
1962.00000000,0.00170637
1963.00000000,0.00175714
1964.00000000,0.00193995
1965.00000000,0.00170901
1966.00000000,0.00177239
1967.00000000,0.00180907
1968.00000000,0.00165238
1969.00000000,0.00168759
1970.00000000,0.00179763
1971.00000000,0.00167380
1972.00000000,0.00152179
1973.00000000,0.00181465
1974.00000000,0.00158929
1975.00000000,0.00175244
1976.00000000,0.00158048
1977.00000000,0.00160161
1978.00000000,0.00160748
1979.00000000,0.00172867
1980.00000000,0.00161511
1981.00000000,0.00168495
1982.00000000,0.00158958
1983.00000000,0.00143200
1984.00000000,0.00170197
1985.00000000,0.00155319
1986.00000000,0.00167057
1987.00000000,0.00155525
1988.00000000,0.00153940
1989.00000000,0.00154439
1990.00000000,0.00157344
1991.00000000,0.00149714
1992.00000000,0.00155671
1993.00000000,0.00155525
1994.00000000,0.00142907
1995.00000000,0.00149040
1996.00000000,0.00142202
1997.00000000,0.00159692
1998.00000000,0.00154850
1999.00000000,0.00141058
2000.00000000,0.00149333
2001.00000000,0.00142789
2002.00000000,0.00146311
2003.00000000,0.00148717
2004.00000000,0.00152854
2005.00000000,0.00144168
2006.00000000,0.00132519
2007.00000000,0.00149597
2008.00000000,0.00160249
2009.00000000,0.00156963
2010.00000000,0.00160895
2011.00000000,0.00140735
2012.00000000,0.00130083
2013.00000000,0.00146281
2014.00000000,0.00114853
2015.00000000,0.00129350
2016.00000000,0.00146105
2017.00000000,0.00147162
2018.00000000,0.00149362
2019.00000000,0.00149480
2020.00000000,0.00138534
2021.00000000,0.00153911
2022.00000000,0.00143904
2023.00000000,0.00129496
2024.00000000,0.00132020
2025.00000000,0.00147660
2026.00000000,0.00129731
2027.00000000,0.00136510
2028.00000000,0.00137947
2029.00000000,0.00128528
2030.00000000,0.00131228
2031.00000000,0.00137302
2032.00000000,0.00145606
2033.00000000,0.00140236
2034.00000000,0.00148687
2035.00000000,0.00124596
2036.00000000,0.00150976
2037.00000000,0.00126122
2038.00000000,0.00137302
2039.00000000,0.00145049
2040.00000000,0.00133076
2041.00000000,0.00134690
2042.00000000,0.00152326
2043.00000000,0.00139356
2044.00000000,0.00144961
2045.00000000,0.00144462
2046.00000000,0.00136275
2047.00000000,0.00159838
2048.00000000,0.00141615
