1154.00000000,0.02069006
1155.00000000,0.02023669
1156.00000000,0.02064780
1157.00000000,0.02239760
1158.00000000,0.02399980
1159.00000000,0.02406201
1160.00000000,0.02594180
1161.00000000,0.02668979
1162.00000000,0.02846981
1163.00000000,0.02865439
1164.00000000,0.02898657
1165.00000000,0.02769777
1166.00000000,0.02820718
1167.00000000,0.02757921
1168.00000000,0.02874800
1169.00000000,0.02999718
1170.00000000,0.03074311
1171.00000000,0.03139485
1172.00000000,0.03282362
1173.00000000,0.03539271
1174.00000000,0.03744447
1175.00000000,0.03787231
1176.00000000,0.03905781
1177.00000000,0.04040648
1178.00000000,0.04344273
1179.00000000,0.04724252
1180.00000000,0.05193555
1181.00000000,0.05450170
1182.00000000,0.05817502
1183.00000000,0.06252179
1184.00000000,0.06531507
1185.00000000,0.06974341
1186.00000000,0.07444525
1187.00000000,0.08160584
1188.00000000,0.08882130
1189.00000000,0.09676949
1190.00000000,0.10678175
1191.00000000,0.11796574
1192.00000000,0.12952944
1193.00000000,0.14365401
1194.00000000,0.16064053
1195.00000000,0.17705953
1196.00000000,0.19937379
1197.00000000,0.22329818
1198.00000000,0.24931833
1199.00000000,0.27695946
1200.00000000,0.30607280
1201.00000000,0.33507902
1202.00000000,0.36851154
1203.00000000,0.40975228
1204.00000000,0.45197282
1205.00000000,0.49714334
1206.00000000,0.53892899
1207.00000000,0.58033317
1208.00000000,0.61779495
1209.00000000,0.65652910
1210.00000000,0.69163982
1211.00000000,0.72581533
1212.00000000,0.75114619
1213.00000000,0.77437570
1214.00000000,0.78959922
1215.00000000,0.80010388
1216.00000000,0.80377719
1217.00000000,0.80290772
1218.00000000,0.79122342
1219.00000000,0.77268547
1220.00000000,0.74983303
1221.00000000,0.72096531
1222.00000000,0.69038623
1223.00000000,0.65788774
1224.00000000,0.62693599
1225.00000000,0.59466462
1226.00000000,0.57336772
1227.00000000,0.56438339
1228.00000000,0.57056183
1229.00000000,0.59207793
1230.00000000,0.62408108
1231.00000000,0.65820583
1232.00000000,0.69058870
1233.00000000,0.72030242
1234.00000000,0.74301460
1235.00000000,0.75844440
1236.00000000,0.76283636
1237.00000000,0.75316595
1238.00000000,0.72724762
1239.00000000,0.68519288
1240.00000000,0.63433691
1241.00000000,0.59324906
1242.00000000,0.56994618
1243.00000000,0.57029303
1244.00000000,0.59216596
1245.00000000,0.62743807
1246.00000000,0.66611499
1247.00000000,0.70001819
1248.00000000,0.72469233
1249.00000000,0.73692390
1250.00000000,0.73496047
1251.00000000,0.71512286
1252.00000000,0.67744746
1253.00000000,0.63206067
1254.00000000,0.59312698
1255.00000000,0.57869166
1256.00000000,0.59754212
1257.00000000,0.63901086
1258.00000000,0.68631647
1259.00000000,0.71697009
1260.00000000,0.71826417
1261.00000000,0.69252161
1262.00000000,0.65420239
1263.00000000,0.61907935
1264.00000000,0.60923846
1265.00000000,0.62563340
1266.00000000,0.65695577
1267.00000000,0.68266604
1268.00000000,0.69343305
1269.00000000,0.68687049
1270.00000000,0.65937256
1271.00000000,0.62900711
1272.00000000,0.61468417
1273.00000000,0.61951453
1274.00000000,0.63778398
1275.00000000,0.65625092
1276.00000000,0.66502955
1277.00000000,0.66159157
1278.00000000,0.64908827
1279.00000000,0.63425328
1280.00000000,0.62341908
1281.00000000,0.61989776
1282.00000000,0.62824474
1283.00000000,0.63645674
1284.00000000,0.64590794
1285.00000000,0.64555845
1286.00000000,0.63735761
1287.00000000,0.62209213
1288.00000000,0.60856090
1289.00000000,0.60186424
1290.00000000,0.60519394
1291.00000000,0.61764324
1292.00000000,0.62924802
1293.00000000,0.63313409
1294.00000000,0.62638725
1295.00000000,0.61062380
1296.00000000,0.59601182
1297.00000000,0.59459126
1298.00000000,0.60330006
1299.00000000,0.62348422
1300.00000000,0.63836558
1301.00000000,0.64033106
1302.00000000,0.62779988
1303.00000000,0.60602937
1304.00000000,0.59389933
1305.00000000,0.60162186
1306.00000000,0.62425715
1307.00000000,0.65420679
1308.00000000,0.66539753
1309.00000000,0.65189769
1310.00000000,0.62272450
1311.00000000,0.59471363
1312.00000000,0.58485865
1313.00000000,0.60383207
1314.00000000,0.64334589
1315.00000000,0.67796186
1316.00000000,0.68996895
1317.00000000,0.66839240
1318.00000000,0.62526777
1319.00000000,0.58069851
1320.00000000,0.56003105
1321.00000000,0.57991737
1322.00000000,0.62946811
1323.00000000,0.68084553
1324.00000000,0.71021210
1325.00000000,0.70257437
1326.00000000,0.66350013
1327.00000000,0.60906562
1328.00000000,0.56207018
1329.00000000,0.53705037
1330.00000000,0.54457777
1331.00000000,0.57546349
1332.00000000,0.61605161
1333.00000000,0.65606752
1334.00000000,0.68173965
1335.00000000,0.69724927
1336.00000000,0.70008657
1337.00000000,0.68284798
1338.00000000,0.64676450
1339.00000000,0.59876519
1340.00000000,0.54650627
1341.00000000,0.50278096
1342.00000000,0.47489597
1343.00000000,0.47348804
1344.00000000,0.49342248
1345.00000000,0.52670299
1346.00000000,0.56723595
1347.00000000,0.61106631
1348.00000000,0.65725508
1349.00000000,0.69996127
1350.00000000,0.74166329
1351.00000000,0.77304230
1352.00000000,0.79500737
1353.00000000,0.80283495
1354.00000000,0.80050443
1355.00000000,0.78894278
1356.00000000,0.77288589
1357.00000000,0.75131550
1358.00000000,0.72486311
1359.00000000,0.69222876
1360.00000000,0.64958126
1361.00000000,0.60227125
1362.00000000,0.55304858
1363.00000000,0.50704439
1364.00000000,0.46273776
1365.00000000,0.41923605
1366.00000000,0.37923188
1367.00000000,0.33841341
1368.00000000,0.30029491
1369.00000000,0.26455652
1370.00000000,0.23524365
1371.00000000,0.21120863
1372.00000000,0.18930020
1373.00000000,0.16860984
1374.00000000,0.14819650
1375.00000000,0.12873831
1376.00000000,0.11369174
1377.00000000,0.10111420
1378.00000000,0.09176570
1379.00000000,0.08422305
1380.00000000,0.07514804
1381.00000000,0.06756578
1382.00000000,0.05986584
1383.00000000,0.05363429
1384.00000000,0.04901521
1385.00000000,0.04462090
1386.00000000,0.04132730
1387.00000000,0.03757241
1388.00000000,0.03421454
1389.00000000,0.03197293
1390.00000000,0.03052949
1391.00000000,0.02881226
1392.00000000,0.02706158
1393.00000000,0.02462571
1394.00000000,0.02387303
1395.00000000,0.02326971
1396.00000000,0.02358898
1397.00000000,0.02390502
1398.00000000,0.02397046
1399.00000000,0.02390179
1400.00000000,0.02422575
1401.00000000,0.02419318
1402.00000000,0.02422487
1403.00000000,0.02366704
1404.00000000,0.02230341
1405.00000000,0.02133534
1406.00000000,0.02057356
1407.00000000,0.01954299
1408.00000000,0.01845901
1409.00000000,0.01720572
1410.00000000,0.01620039
1411.00000000,0.01500813
1412.00000000,0.01458528
1413.00000000,0.01427746
1414.00000000,0.01440012
1415.00000000,0.01496059
1416.00000000,0.01636295
1417.00000000,0.01697713
1418.00000000,0.01719750
1419.00000000,0.01655868
1420.00000000,0.01641401
1421.00000000,0.01568804
1422.00000000,0.01440041
1423.00000000,0.01312335
1424.00000000,0.01270607
1425.00000000,0.01182721
1426.00000000,0.01174915
1427.00000000,0.01244725
1428.00000000,0.01350042
1429.00000000,0.01481387
1430.00000000,0.01564373
1431.00000000,0.01548673
1432.00000000,0.01459261
1433.00000000,0.01371757
1434.00000000,0.01252854
1435.00000000,0.01110006
1436.00000000,0.01043424
1437.00000000,0.01063260
1438.00000000,0.01175502
1439.00000000,0.01258429
1440.00000000,0.01325129
1441.00000000,0.01315210
1442.00000000,0.01204993
1443.00000000,0.01082452
1444.00000000,0.00987582
1445.00000000,0.00927162
1446.00000000,0.00935936
1447.00000000,0.00967980
1448.00000000,0.01061852
1449.00000000,0.01087381
1450.00000000,0.01056394
1451.00000000,0.00987816
1452.00000000,0.00914074
1453.00000000,0.00875692
1454.00000000,0.00876279
1455.00000000,0.00917507
1456.00000000,0.00928893
1457.00000000,0.00947908
1458.00000000,0.00950813
1459.00000000,0.00925518
1460.00000000,0.00864688
1461.00000000,0.00824545
1462.00000000,0.00826775
1463.00000000,0.00836165
1464.00000000,0.00870762
1465.00000000,0.00866302
1466.00000000,0.00869148
1467.00000000,0.00845966
1468.00000000,0.00835461
1469.00000000,0.00813277
1470.00000000,0.00825044
1471.00000000,0.00813746
1472.00000000,0.00818969
1473.00000000,0.00831147
1474.00000000,0.00819615
1475.00000000,0.00811310
1476.00000000,0.00795435
1477.00000000,0.00809550
1478.00000000,0.00783727
1479.00000000,0.00795142
1480.00000000,0.00810900
1481.00000000,0.00815888
1482.00000000,0.00800952
1483.00000000,0.00777183
1484.00000000,0.00755762
1485.00000000,0.00755791
1486.00000000,0.00736600
1487.00000000,0.00760809
1488.00000000,0.00784402
1489.00000000,0.00747721
1490.00000000,0.00776596
1491.00000000,0.00767382
1492.00000000,0.00768204
1493.00000000,0.00757757
1494.00000000,0.00730731
1495.00000000,0.00747809
1496.00000000,0.00772488
1497.00000000,0.00781819
1498.00000000,0.00767852
1499.00000000,0.00771725
1500.00000000,0.00754969
1501.00000000,0.00752094
1502.00000000,0.00739065
1503.00000000,0.00739945
1504.00000000,0.00738361
1505.00000000,0.00739417
1506.00000000,0.00727327
1507.00000000,0.00739886
1508.00000000,0.00726271
1509.00000000,0.00735367
1510.00000000,0.00731377
1511.00000000,0.00724510
1512.00000000,0.00701768
1513.00000000,0.00703558
1514.00000000,0.00703793
1515.00000000,0.00705231
1516.00000000,0.00687918
1517.00000000,0.00700066
1518.00000000,0.00711511
1519.00000000,0.00693258
1520.00000000,0.00688593
1521.00000000,0.00709779
1522.00000000,0.00695518
1523.00000000,0.00689385
1524.00000000,0.00717262
1525.00000000,0.00696516
1526.00000000,0.00719169
1527.00000000,0.00699744
1528.00000000,0.00713799
1529.00000000,0.00690001
1530.00000000,0.00700125
1531.00000000,0.00682108
1532.00000000,0.00660950
1533.00000000,0.00695107
1534.00000000,0.00678821
1535.00000000,0.00696838
1536.00000000,0.00692701
1537.00000000,0.00688857
1538.00000000,0.00690999
1539.00000000,0.00711481
1540.00000000,0.00690794
1541.00000000,0.00682254
1542.00000000,0.00689209
1543.00000000,0.00689678
1544.00000000,0.00700829
1545.00000000,0.00699538
1546.00000000,0.00677970
1547.00000000,0.00704116
1548.00000000,0.00666614
1549.00000000,0.00677236
1550.00000000,0.00657723
1551.00000000,0.00674595
1552.00000000,0.00660129
1553.00000000,0.00644136
1554.00000000,0.00624974
1555.00000000,0.00630579
1556.00000000,0.00638091
1557.00000000,0.00628085
1558.00000000,0.00616464
1559.00000000,0.00626295
1560.00000000,0.00617022
1561.00000000,0.00596393
1562.00000000,0.00626794
1563.00000000,0.00582249
1564.00000000,0.00588852
1565.00000000,0.00588910
1566.00000000,0.00602409
1567.00000000,0.00600149
1568.00000000,0.00605754
1569.00000000,0.00610243
1570.00000000,0.00581281
1571.00000000,0.00586064
1572.00000000,0.00571304
1573.00000000,0.00574238
1574.00000000,0.00571891
1575.00000000,0.00577701
1576.00000000,0.00585770
1577.00000000,0.00577613
1578.00000000,0.00583041
1579.00000000,0.00551408
1580.00000000,0.00548650
1581.00000000,0.00599269
1582.00000000,0.00563968
1583.00000000,0.00558832
1584.00000000,0.00554930
1585.00000000,0.00545862
1586.00000000,0.00556455
1587.00000000,0.00553844
1588.00000000,0.00549149
1589.00000000,0.00551144
1590.00000000,0.00571861
1591.00000000,0.00564437
1592.00000000,0.00565611
1593.00000000,0.00564642
1594.00000000,0.00556309
1595.00000000,0.00550176
1596.00000000,0.00557101
1597.00000000,0.00536824
1598.00000000,0.00531249
1599.00000000,0.00533978
1600.00000000,0.00576028
1601.00000000,0.00554607
1602.00000000,0.00563205
1603.00000000,0.00540111
1604.00000000,0.00541959
1605.00000000,0.00556426
1606.00000000,0.00553785
1607.00000000,0.00548034
1608.00000000,0.00555663
1609.00000000,0.00548474
1610.00000000,0.00535533
1611.00000000,0.00518396
1612.00000000,0.00552171
1613.00000000,0.00530779
1614.00000000,0.00542047
1615.00000000,0.00539494
1616.00000000,0.00537206
1617.00000000,0.00535885
1618.00000000,0.00515109
1619.00000000,0.00494774
1620.00000000,0.00494363
1621.00000000,0.00506335
1622.00000000,0.00486293
1623.00000000,0.00478253
1624.00000000,0.00483241
1625.00000000,0.00482068
1626.00000000,0.00481774
1627.00000000,0.00480366
1628.00000000,0.00475436
1629.00000000,0.00476522
1630.00000000,0.00470213
1631.00000000,0.00471328
1632.00000000,0.00455364
1633.00000000,0.00483946
1634.00000000,0.00470711
1635.00000000,0.00476551
1636.00000000,0.00480689
1637.00000000,0.00471445
1638.00000000,0.00477020
1639.00000000,0.00482537
1640.00000000,0.00461145
1641.00000000,0.00456127
1642.00000000,0.00455540
1643.00000000,0.00451931
1644.00000000,0.00442248
1645.00000000,0.00458299
1646.00000000,0.00455687
1647.00000000,0.00462877
1648.00000000,0.00458651
1649.00000000,0.00441367
1650.00000000,0.00449994
1651.00000000,0.00448674
1652.00000000,0.00459267
1653.00000000,0.00446943
1654.00000000,0.00453369
1655.00000000,0.00440722
1656.00000000,0.00441191
1657.00000000,0.00448586
1658.00000000,0.00453633
1659.00000000,0.00446297
1660.00000000,0.00444800
1661.00000000,0.00444536
1662.00000000,0.00443509
1663.00000000,0.00424846
1664.00000000,0.00438580
1665.00000000,0.00420034
1666.00000000,0.00439460
1667.00000000,0.00424876
1668.00000000,0.00440487
1669.00000000,0.00448116
1670.00000000,0.00430862
1671.00000000,0.00435674
1672.00000000,0.00457184
1673.00000000,0.00446473
1674.00000000,0.00434941
1675.00000000,0.00445475
1676.00000000,0.00432300
1677.00000000,0.00431742
1678.00000000,0.00428074
1679.00000000,0.00436878
1680.00000000,0.00463346
1681.00000000,0.00427722
1682.00000000,0.00427634
1683.00000000,0.00417569
1684.00000000,0.00422704
1685.00000000,0.00429688
1686.00000000,0.00411407
1687.00000000,0.00406712
1688.00000000,0.00426343
1689.00000000,0.00424171
1690.00000000,0.00431508
1691.00000000,0.00431067
1692.00000000,0.00421530
1693.00000000,0.00408032
1694.00000000,0.00419271
1695.00000000,0.00408179
1696.00000000,0.00406712
1697.00000000,0.00417686
1698.00000000,0.00434383
1699.00000000,0.00436584
1700.00000000,0.00409089
1701.00000000,0.00407768
1702.00000000,0.00395209
1703.00000000,0.00403073
1704.00000000,0.00377191
1705.00000000,0.00409499
1706.00000000,0.00405420
1707.00000000,0.00407768
1708.00000000,0.00413696
1709.00000000,0.00386376
1710.00000000,0.00400696
1711.00000000,0.00398583
1712.00000000,0.00400960
1713.00000000,0.00386581
1714.00000000,0.00384821
1715.00000000,0.00389633
1716.00000000,0.00394622
1717.00000000,0.00409998
1718.00000000,0.00389369
1719.00000000,0.00383119
1720.00000000,0.00386523
1721.00000000,0.00387990
1722.00000000,0.00389193
1723.00000000,0.00391100
1724.00000000,0.00381006
1725.00000000,0.00393507
1726.00000000,0.00393008
1727.00000000,0.00396294
1728.00000000,0.00403337
1729.00000000,0.00384586
1730.00000000,0.00381798
1731.00000000,0.00380977
1732.00000000,0.00390426
1733.00000000,0.00399698
1734.00000000,0.00382591
1735.00000000,0.00400491
1736.00000000,0.00378512
1737.00000000,0.00374726
1738.00000000,0.00379539
1739.00000000,0.00383559
1740.00000000,0.00380302
1741.00000000,0.00381446
1742.00000000,0.00394710
1743.00000000,0.00373875
1744.00000000,0.00384586
1745.00000000,0.00383500
1746.00000000,0.00376340
1747.00000000,0.00367830
1748.00000000,0.00383618
1749.00000000,0.00381652
1750.00000000,0.00383823
1751.00000000,0.00379627
1752.00000000,0.00371587
1753.00000000,0.00375959
1754.00000000,0.00381652
1755.00000000,0.00350811
1756.00000000,0.00376164
1757.00000000,0.00379862
1758.00000000,0.00353334
1759.00000000,0.00378688
1760.00000000,0.00383588
1761.00000000,0.00364955
1762.00000000,0.00383882
1763.00000000,0.00373758
1764.00000000,0.00361111
1765.00000000,0.00380771
1766.00000000,0.00396441
1767.00000000,0.00367420
1768.00000000,0.00366275
1769.00000000,0.00365776
1770.00000000,0.00362842
1771.00000000,0.00359350
1772.00000000,0.00361580
1773.00000000,0.00378541
1774.00000000,0.00372555
1775.00000000,0.00370149
1776.00000000,0.00352014
1777.00000000,0.00372027
1778.00000000,0.00370853
1779.00000000,0.00354890
1780.00000000,0.00349960
1781.00000000,0.00360113
1782.00000000,0.00357149
1783.00000000,0.00345940
1784.00000000,0.00357443
1785.00000000,0.00354420
1786.00000000,0.00365219
1787.00000000,0.00330886
1788.00000000,0.00350987
1789.00000000,0.00361815
1790.00000000,0.00332383
1791.00000000,0.00358499
1792.00000000,0.00344179
1793.00000000,0.00368799
1794.00000000,0.00343651
1795.00000000,0.00368858
1796.00000000,0.00359908
1797.00000000,0.00373142
1798.00000000,0.00363693
1799.00000000,0.00372291
1800.00000000,0.00357736
1801.00000000,0.00374345
1802.00000000,0.00355418
1803.00000000,0.00357120
1804.00000000,0.00364984
1805.00000000,0.00339719
1806.00000000,0.00335141
1807.00000000,0.00348727
1808.00000000,0.00348493
1809.00000000,0.00334613
1810.00000000,0.00334671
1811.00000000,0.00356768
1812.00000000,0.00321936
1813.00000000,0.00336814
1814.00000000,0.00329331
1815.00000000,0.00338956
1816.00000000,0.00339748
1817.00000000,0.00319354
1818.00000000,0.00329389
1819.00000000,0.00318033
1820.00000000,0.00331033
1821.00000000,0.00337899
1822.00000000,0.00338662
1823.00000000,0.00345382
1824.00000000,0.00344854
1825.00000000,0.00339425
1826.00000000,0.00328538
1827.00000000,0.00326250
1828.00000000,0.00321848
1829.00000000,0.00319823
1830.00000000,0.00319354
1831.00000000,0.00328069
1832.00000000,0.00328568
1833.00000000,0.00323931
1834.00000000,0.00323667
1835.00000000,0.00307616
1836.00000000,0.00306941
1837.00000000,0.00300192
1838.00000000,0.00315744
1839.00000000,0.00339660
1840.00000000,0.00298813
1841.00000000,0.00334261
1842.00000000,0.00314571
1843.00000000,0.00296260
1844.00000000,0.00315480
1845.00000000,0.00316419
1846.00000000,0.00283876
1847.00000000,0.00293736
1848.00000000,0.00312164
1849.00000000,0.00300603
1850.00000000,0.00302451
1851.00000000,0.00301424
1852.00000000,0.00304652
1853.00000000,0.00300632
1854.00000000,0.00304065
1855.00000000,0.00287809
1856.00000000,0.00310140
1857.00000000,0.00296729
1858.00000000,0.00311343
1859.00000000,0.00302305
1860.00000000,0.00295497
1861.00000000,0.00290450
1862.00000000,0.00300163
1863.00000000,0.00295908
1864.00000000,0.00325633
1865.00000000,0.00284170
1866.00000000,0.00310433
1867.00000000,0.00305855
1868.00000000,0.00300427
1869.00000000,0.00303449
1870.00000000,0.00280854
1871.00000000,0.00291653
1872.00000000,0.00289041
1873.00000000,0.00291007
1874.00000000,0.00286107
1875.00000000,0.00289921
1876.00000000,0.00285490
1877.00000000,0.00297140
1878.00000000,0.00291594
1879.00000000,0.00294088
1880.00000000,0.00290655
1881.00000000,0.00296612
1882.00000000,0.00281998
1883.00000000,0.00271552
1884.00000000,0.00289745
1885.00000000,0.00270202
1886.00000000,0.00279944
1887.00000000,0.00285843
1888.00000000,0.00294118
1889.00000000,0.00290215
1890.00000000,0.00289100
1891.00000000,0.00271435
1892.00000000,0.00267238
1893.00000000,0.00261487
1894.00000000,0.00280003
1895.00000000,0.00282263
1896.00000000,0.00263658
1897.00000000,0.00286341
1898.00000000,0.00273753
1899.00000000,0.00280355
1900.00000000,0.00277978
1901.00000000,0.00254121
1902.00000000,0.00265830
1903.00000000,0.00267062
1904.00000000,0.00275836
1905.00000000,0.00263600
1906.00000000,0.00256440
1907.00000000,0.00254884
1908.00000000,0.00268940
1909.00000000,0.00276893
1910.00000000,0.00245700
1911.00000000,0.00245054
1912.00000000,0.00246873
1913.00000000,0.00234960
1914.00000000,0.00234373
1915.00000000,0.00250248
1916.00000000,0.00249309
1917.00000000,0.00248810
1918.00000000,0.00254562
1919.00000000,0.00245524
1920.00000000,0.00249104
1921.00000000,0.00212805
1922.00000000,0.00248429
1923.00000000,0.00231057
1924.00000000,0.00236603
1925.00000000,0.00224865
1926.00000000,0.00230118
1927.00000000,0.00227125
1928.00000000,0.00206965
1929.00000000,0.00226303
1930.00000000,0.00212922
1931.00000000,0.00227183
1932.00000000,0.00223809
1933.00000000,0.00202740
1934.00000000,0.00200744
1935.00000000,0.00203737
1936.00000000,0.00193056
1937.00000000,0.00232876
1938.00000000,0.00204588
1939.00000000,0.00201977
1940.00000000,0.00199248
1941.00000000,0.00226919
1942.00000000,0.00202475
1943.00000000,0.00201478
1944.00000000,0.00204060
1945.00000000,0.00198074
1946.00000000,0.00232231
1947.00000000,0.00214947
1948.00000000,0.00188508
1949.00000000,0.00201243
1950.00000000,0.00175802
1951.00000000,0.00193496
1952.00000000,0.00200011
1953.00000000,0.00197956
1954.00000000,0.00217646
1955.00000000,0.00215182
1956.00000000,0.00199805
1957.00000000,0.00201448
1958.00000000,0.00193144
1959.00000000,0.00195433
1960.00000000,0.00193437
1961.00000000,0.00190268
1962.00000000,0.00162068
1963.00000000,0.00187627
1964.00000000,0.00191647
1965.00000000,0.00195433
1966.00000000,0.00190063
1967.00000000,0.00199277
1968.00000000,0.00172398
1969.00000000,0.00172251
1970.00000000,0.00195257
1971.00000000,0.00188713
1972.00000000,0.00171605
1973.00000000,0.00179499
1974.00000000,0.00166587
1975.00000000,0.00180790
1976.00000000,0.00173982
1977.00000000,0.00176711
1978.00000000,0.00169140
1979.00000000,0.00177357
1980.00000000,0.00173102
1981.00000000,0.00185691
1982.00000000,0.00175068
1983.00000000,0.00169815
1984.00000000,0.00162333
1985.00000000,0.00156522
1986.00000000,0.00194582
1987.00000000,0.00160895
1988.00000000,0.00159193
1989.00000000,0.00181758
1990.00000000,0.00182199
1991.00000000,0.00180497
1992.00000000,0.00169698
1993.00000000,0.00165766
1994.00000000,0.00171106
1995.00000000,0.00167556
1996.00000000,0.00159105
1997.00000000,0.00182023
1998.00000000,0.00165619
1999.00000000,0.00161012
2000.00000000,0.00144755
2001.00000000,0.00157139
2002.00000000,0.00158753
2003.00000000,0.00159721
2004.00000000,0.00166529
2005.00000000,0.00152209
2006.00000000,0.00151240
2007.00000000,0.00150888
2008.00000000,0.00157784
2009.00000000,0.00165091
2010.00000000,0.00169258
2011.00000000,0.00147514
2012.00000000,0.00144638
2013.00000000,0.00153294
2014.00000000,0.00146193
2015.00000000,0.00147660
2016.00000000,0.00143552
2017.00000000,0.00142584
2018.00000000,0.00160278
2019.00000000,0.00161247
2020.00000000,0.00153823
2021.00000000,0.00162685
2022.00000000,0.00151886
2023.00000000,0.00134426
2024.00000000,0.00131374
2025.00000000,0.00153441
2026.00000000,0.00141469
2027.00000000,0.00141029
2028.00000000,0.00143611
2029.00000000,0.00157315
2030.00000000,0.00149157
2031.00000000,0.00142026
2032.00000000,0.00148042
2033.00000000,0.00174188
2034.00000000,0.00172574
2035.00000000,0.00181201
2036.00000000,0.00166499
2037.00000000,0.00177327
2038.00000000,0.00180526
2039.00000000,0.00181494
2040.00000000,0.00173395
2041.00000000,0.00176154
2042.00000000,0.00208168
2043.00000000,0.00192880
2044.00000000,0.00177298
2045.00000000,0.00194464
2046.00000000,0.00179851
2047.00000000,0.00201536
2048.00000000,0.00186542
