Data from LED  orange_USB4F035431__0__13-01-51-523.txt Node

Date: Tue Feb 02 13:01:51 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 4,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
349,779	1,02
349,985	-31,74
350,191	29,7
350,397	115,71
350,603	58,37
350,809	-97,28
351,015	109,57
351,221	-80,89
351,427	78,85
351,633	56,32
351,839	150,53
352,045	62,46
352,251	105,47
352,457	-60,42
352,663	103,42
352,869	-46,08
353,075	58,37
353,28	-111,61
353,486	-31,74
353,692	-9,22
353,898	-95,23
354,104	-140,29
354,31	146,43
354,515	-97,28
354,721	89,09
354,927	-15,36
355,133	140,29
355,339	-5,12
355,544	-17,41
355,75	58,37
355,956	54,27
356,162	54,27
356,367	-171,01
356,573	107,52
356,779	-60,42
356,984	142,33
357,19	218,11
357,396	-3,07
357,602	484,34
357,807	60,42
358,013	-13,31
358,218	5,12
358,424	-52,22
358,63	-93,18
358,835	-35,84
359,041	-144,38
359,247	19,46
359,452	-41,98
359,658	-111,61
359,863	52,22
360,069	121,85
360,274	101,37
360,48	89,09
360,685	3,07
360,891	297,98
361,097	-89,09
361,302	-136,19
361,508	138,24
361,713	128
361,918	293,88
362,124	-3,07
362,329	123,9
362,535	56,32
362,74	-39,94
362,946	13,31
363,151	-31,74
363,357	44,03
363,562	-39,94
363,767	-181,25
363,973	78,85
364,178	60,42
364,383	-50,18
364,589	62,46
364,794	-134,14
365	105,47
365,205	187,39
365,41	-134,14
365,615	41,98
365,821	-132,09
366,026	248,83
366,231	-15,36
366,437	207,87
366,642	-263,16
366,847	230,4
367,052	17,41
367,258	-109,57
367,463	-5,12
367,668	-37,89
367,873	181,25
368,078	97,28
368,284	-300,03
368,489	-44,03
368,694	-70,65
368,899	-82,94
369,104	113,66
369,309	62,46
369,515	-19,46
369,72	78,85
369,925	-39,94
370,13	175,1
370,335	134,14
370,54	-44,03
370,745	91,13
370,95	97,28
371,155	62,46
371,36	54,27
371,565	125,95
371,77	115,71
371,975	-136,19
372,18	97,28
372,385	246,78
372,59	119,81
372,795	13,31
373	99,33
373,205	201,72
373,41	48,13
373,615	-70,65
373,82	-228,35
374,025	95,23
374,23	-187,39
374,435	-130,05
374,64	56,32
374,845	95,23
375,05	41,98
375,254	-5,12
375,459	-76,8
375,664	-39,94
375,869	31,74
376,074	-93,18
376,279	-89,09
376,483	44,03
376,688	-103,42
376,893	-31,74
377,098	-136,19
377,303	76,8
377,507	125,95
377,712	-27,65
377,917	87,04
378,122	203,77
378,326	27,65
378,531	-72,7
378,736	-37,89
378,94	-52,22
379,145	66,56
379,35	64,51
379,554	-78,85
379,759	-66,56
379,964	115,71
380,168	-128
380,373	-82,94
380,578	187,39
380,782	443,39
380,987	64,51
381,191	-125,95
381,396	164,86
381,601	101,37
381,805	68,61
382,01	136,19
382,214	164,86
382,419	5,12
382,623	-9,22
382,828	31,74
383,032	-58,37
383,237	-166,91
383,441	-93,18
383,646	183,29
383,85	-101,37
384,055	19,46
384,259	-41,98
384,464	-216,06
384,668	25,6
384,872	-23,55
385,077	-82,94
385,281	-41,98
385,486	-78,85
385,69	95,23
385,894	78,85
386,099	80,89
386,303	13,31
386,507	199,68
386,712	123,9
386,916	-91,13
387,12	-148,48
387,325	246,78
387,529	52,22
387,733	23,55
387,937	-41,98
388,142	7,17
388,346	-185,34
388,55	-46,08
388,754	17,41
388,959	-56,32
389,163	-1,02
389,367	-13,31
389,571	-115,71
389,775	185,34
