285,073	558,27
285,282	515,6
285,491	363,71
285,699	481,47
285,908	402,97
286,117	501,61
286,325	267,8
286,534	114,2
286,743	523,8
286,951	415,6
287,16	229,91
287,369	365,42
287,577	435,05
287,786	525,84
287,995	363,03
288,203	432,32
288,412	386,24
288,62	426,52
288,829	419,69
289,037	484,89
289,246	477,72
289,455	584,89
289,663	242,88
289,872	163,7
290,08	393,41
290,289	464,75
290,497	447,34
290,706	259,95
290,914	570,22
291,123	577,04
291,331	362,01
291,54	286,57
291,748	458,26
291,957	410,13
292,165	299,2
292,373	560,66
292,582	481,47
292,79	372,59
292,999	281,11
293,207	273,6
293,415	512,87
293,624	522,09
293,832	283,5
294,041	319,68
294,249	499,9
294,457	618,69
294,666	225,82
294,874	456,21
295,082	433,34
295,291	441,88
295,499	429,59
295,707	300,91
295,915	403,31
296,124	448,02
296,332	363,03
296,54	381,12
296,749	351,43
296,957	490
297,165	416,62
297,373	427,54
297,581	486,93
297,79	516,97
297,998	453,14
298,206	438,12
298,414	426,18
298,622	501,95
298,831	186,56
299,039	416,62
299,247	420,03
299,455	484,89
299,663	169,5
299,871	375,66
300,08	488,3
300,288	533,69
300,496	291,69
300,704	396,48
300,912	581,82
301,12	532,33
301,328	291,69
301,536	422,42
301,744	592,06
301,952	516,97
302,16	465,09
302,368	449,05
302,576	386,24
302,784	386,92
302,992	621,76
303,2	444,95
303,408	576,36
303,616	655,55
303,824	559,98
304,032	561,34
304,24	719,38
304,448	821,09
304,656	830,65
304,864	529,6
305,072	630,29
305,28	519,36
305,488	415,6
305,696	366,1
305,904	482,84
306,111	565,44
306,319	385,22
306,527	412,18
306,735	368,83
306,943	441,88
307,151	282,48
307,359	508,44
307,566	484,2
307,774	383,51
307,982	278,38
308,19	484,89
308,398	542,91
308,605	531,65
308,813	536,08
309,021	460,65
309,229	436,08
309,436	586,94
309,644	212,51
309,852	312,51
310,06	423,1
310,267	513,9
310,475	328,22
310,683	403,31
310,89	509,12
311,098	483,18
311,306	394,43
311,513	183,83
311,721	561
311,929	439,15
312,136	389,31
312,344	408,09
312,552	371,91
312,759	594,11
312,967	285,89
313,174	252,44
313,382	467,82
313,589	408,43
313,797	354,16
314,005	254,49
314,212	495,12
314,42	558,61
314,627	374,98
314,835	495,47
315,042	503,66
315,25	555,54
315,457	446,66
315,665	661,01
315,872	414,23
316,08	672,62
316,287	456,9
316,495	272,24
316,702	487,27
316,909	663,4
317,117	316,95
317,324	373,61
317,532	298,18
317,739	606,4
317,946	460,99
318,154	471,57
318,361	561,68
318,569	313,54
318,776	570,22
318,983	625,85
319,191	526,87
319,398	492,05
319,605	403,99
319,813	317,63
320,02	671,93
320,227	486,25
320,434	361,67
320,642	431,98
320,849	632
321,056	515,95
321,264	477,72
321,471	428,91
321,678	526,53
321,885	706,75
322,092	345,62
322,3	543,59
322,507	714,26
322,714	577,38
322,921	565,44
323,128	554,52
323,336	654,18
323,543	657,6
323,75	429,25
323,957	378,39
324,164	511,85
324,371	627,9
324,578	685,93
324,786	423,1
324,993	648,72
325,2	493,08
325,407	732,01
325,614	576,36
325,821	548,03
326,028	576,02
326,235	472,94
326,442	501,61
326,649	654,53
326,856	607,76
327,063	675
327,27	488,64
327,477	699,92
327,684	779,79
327,891	721,43
328,098	812,56
328,305	1441,29
328,512	2257,06
328,719	3363,65
328,926	5274,06
329,133	9758,77
329,34	16896,62
329,546	32269,02
329,753	49455,91
329,96	60178,74
330,167	59970,53
330,374	57207,13
330,581	45444,63
330,788	25741,8
330,995	12660,4
331,201	6796,38
331,408	3741,84
331,615	2442,06
331,822	1416,03
332,029	964,79
332,235	804,71
332,442	765,46
332,649	775,01
332,856	730,98
333,062	640,87
333,269	756,92
333,476	768,87
333,683	627,22
333,889	489,32
334,096	665,11
334,303	698,56
334,509	563,39
334,716	603,33
334,923	679,78
335,129	634,73
335,336	625,17
335,543	505,71
335,749	696,85
335,956	619,03
336,163	787,98
336,369	555,2
336,576	768,87
336,782	664,42
336,989	721,43
337,196	531,99
337,402	739,17
337,609	878,1
337,815	655,55
338,022	484,54
338,228	607,08
338,435	705,04
338,641	463,04
338,848	474,65
339,054	681,49
339,261	838,84
339,467	782,86
339,674	645,31
339,88	686,27
340,087	802,32
340,293	735,42
340,5	650,43
340,706	582,5
340,912	832,36
341,119	746,34
341,325	614,59
341,532	700,6
341,738	848,74
341,944	580,12
342,151	607,08
342,357	769,21
342,563	668,52
342,77	618
342,976	813,93
343,182	759,65
343,389	775,01
343,595	659,99
343,801	788,67
344,007	689
344,214	976,06
344,42	644,29
344,626	770,92
344,832	800,95
345,039	897,21
345,245	620,39
345,451	723,81
345,657	707,77
345,864	811,19
346,07	651,11
346,276	699,92
346,482	737,13
346,688	609,47
346,894	732,01
347,1	719,72
347,307	808,81
347,513	671,59
347,719	662,03
347,925	636,43
348,131	924,52
348,337	780,48
348,543	771,6
348,749	773,99
348,955	808,12
349,161	814,61
349,367	639,85
349,573	558,27
349,779	792,08
349,985	862,74
350,191	732,01
350,397	633,02
350,603	722,11
350,809	877,07
351,015	693,1
351,221	793,79
351,427	640,87
351,633	685,24
351,839	613,57
352,045	707,77
352,251	833,72
352,457	870,93
352,663	642,24
352,869	671,93
353,075	768,87
353,28	922,47
353,486	780,13
353,692	706,75
353,898	899,6
354,104	856,25
354,31	619,37
354,515	915,64
354,721	1006,78
354,927	1054,56
355,133	841,23
355,339	957,62
355,544	1162,08
355,75	885,95
355,956	917,35
356,162	814,27
356,367	1198,6
356,573	810,51
356,779	936,8
356,984	821,78
357,19	853,18
357,396	968,89
357,602	639,51
357,807	886,29
358,013	1170,95
358,218	1284,28
358,424	1256,29
358,63	1285,3
358,835	1317,73
359,041	1324,21
359,247	1077,09
359,452	1093,81
359,658	1179,15
359,863	1051,83
360,069	868,54
360,274	874,68
360,48	1084,26
360,685	1125,22
360,891	743,61
361,097	905,4
361,302	1005,41
361,508	875,02
361,713	820,41
361,918	562,37
362,124	973,33
362,329	837,14
362,535	888,68
362,74	952,16
362,946	1090,74
363,151	1034,42
363,357	955,58
363,562	1061,39
363,767	1079,14
363,973	949,09
364,178	1018,72
364,383	937,83
364,589	974,01
364,794	1084,6
365	822,12
365,205	934,76
365,41	995,85
365,615	996,88
365,821	1023,5
366,026	775,36
366,231	954,89
366,437	870,59
366,642	1098,25
366,847	819,05
367,052	1031,35
367,258	1012,58
367,463	1004,73
367,668	972,3
367,873	871,27
368,078	952,5
368,284	1235,81
368,489	994,83
368,694	1046,03
368,899	1052,51
369,104	736,79
369,309	788,67
369,515	992,1
369,72	994,15
369,925	1062,41
370,13	865,47
370,335	991,07
370,54	1067,87
370,745	811,54
370,95	858,3
371,155	1015,31
371,36	958,31
371,565	857,62
371,77	848,4
371,975	1121,12
372,18	1060,36
372,385	743,61
372,59	887,31
372,795	1000,63
373	996,88
373,205	739,86
373,41	931,34
373,615	1087,67
373,82	1184,27
374,025	888,33
374,23	1122,83
374,435	1184,61
374,64	1071,97
374,845	834,41
375,05	974,01
375,254	1121,8
375,459	1086,65
375,664	1064,12
375,869	913,25
376,074	1114,98
376,279	1091,77
376,483	830,65
376,688	1035,11
376,893	1156,62
377,098	1200,99
377,303	885,95
377,507	875,71
377,712	1162,42
377,917	1000,63
378,122	867,86
378,326	984,93
378,531	1059,68
378,736	1143,99
378,94	1051,15
379,145	968,55
379,35	1027,26
379,554	1044,32
379,759	992,44
379,964	866,15
380,168	1147,4
380,373	1094,84
380,578	730,64
380,782	471,23
380,987	912,57
381,191	1181,54
381,396	824,85
381,601	1009,17
381,805	1021,79
382,01	997,22
382,214	875,36
382,419	983,91
382,623	1085,62
382,828	1087,67
383,032	1131,7
383,237	1162,42
383,441	1157,64
383,646	962,74
383,85	1088,69
384,055	791,4
384,259	1117,71
384,464	1120,44
384,668	982,2
384,872	908,13
385,077	1024,52
385,281	1041,25
385,486	1039,54
385,69	886,29
385,894	963,77
386,099	962,4
386,303	915,64
386,507	838,84
386,712	947,04
386,916	1159,01
387,12	1094,5
387,325	829,97
387,529	966,5
387,733	959,33
387,937	999,61
388,142	1044,66
388,346	1200,99
388,55	1077,77
388,754	1059,34
388,959	1132,73
389,163	1035,79
389,367	1143,99
389,571	1031,69
389,775	865,81
389,98	1052,86
390,184	933,05
390,388	937,49
390,592	872,98
390,796	1022,14
391	1042,96
391,204	949,43
391,409	1077,43
391,613	1130,34
391,817	1238,88
392,021	1005,07
392,225	1148,09
392,429	1195,19
392,633	1125,22
392,837	1029,64
393,041	1014,28
393,245	1009,17
393,449	1268,92
393,653	1256,63
393,857	1283,59
394,061	1439,58
394,265	1789,44
394,469	1644,04
394,673	1388,38
394,877	1460,4
395,081	1352,54
395,285	829,63
395,489	977,08
395,693	1110,2
395,896	1070,95
396,1	791,06
396,304	938,17
396,508	1133,41
396,712	1045
396,916	1040,57
397,12	922,81
397,323	1067,87
397,527	958,99
397,731	747,37
397,935	889,7
398,139	1029,3
398,342	955,58
398,546	955,58
398,75	995,51
398,954	996,88
399,157	843,96
399,361	826,9
399,565	1029,3
399,769	943,63
399,972	1009,85
400,176	994,15
400,38	932,02
400,583	1151,5
400,787	993,12
400,991	835,77
401,194	833,38
401,398	1056,61
401,601	1031,35
401,805	874,68
402,009	983,22
402,212	1056,95
402,416	955,92
402,619	1170,95
402,823	844,64
403,026	1413,64
403,23	1575,77
403,433	1636,53
403,637	2005,5
403,841	2283,34
404,044	2297
404,247	2201,77
404,451	1648,81
404,654	1519,11
404,858	1306,46
405,061	1120,1
405,265	1065,48
405,468	1085,28
405,672	1122,83
405,875	810,17
406,078	1066,17
406,282	1154,23
406,485	1204,06
406,689	882,87
406,892	759,65
407,095	1163,45
407,299	1191,43
407,502	955,92
407,705	1187,68
407,909	1179,15
408,112	1267,89
408,315	1152,18
408,518	1113,95
408,722	1422,17
408,925	1445,04
409,128	1149,45
409,331	1176,07
409,535	1273,35
409,738	1295,54
409,941	782,52
410,144	1040,91
410,347	1203,72
410,551	1084,26
410,754	1083,92
410,957	1028,62
411,16	1259,7
411,363	1142,97
411,566	1002
411,769	1178,81
411,973	1358,34
412,176	1267,55
412,379	908,47
412,582	1074,7
412,785	1128,97
412,988	1346,74
413,191	1040,57
413,394	1023,5
413,597	1370,63
413,8	1274,38
414,003	1126,92
414,206	1643,69
414,409	2253,65
414,612	3231,55
414,815	4769,58
415,018	5989,83
415,221	6521,96
415,424	6456,42
415,627	5680,24
415,83	4345,31
416,033	3159,19
416,235	2631,16
416,438	1726,64
416,641	1333,77
416,844	1719,47
417,047	1949,52
417,25	2036,56
417,453	2112,68
417,655	2350,58
417,858	2857,8
418,061	3161,24
418,264	3582,1
418,467	4306,05
418,669	5085,31
418,872	6341,73
419,075	7738,45
419,278	8132,68
419,48	7842,21
419,683	7049,31
419,886	5451,55
420,089	3839,12
420,291	2489,16
420,494	1992,87
420,697	1535,15
420,899	1413,3
421,102	1468,25
421,305	1137,5
421,507	1073,68
421,71	1298,27
421,912	1323,87
422,115	1230,35
422,318	997,22
422,52	1232,73
422,723	1357,32
422,925	1053,54
423,128	962,06
423,33	1294,52
423,533	1445,38
423,735	1217,38
423,938	1421,49
424,14	1706,16
424,343	1761,11
424,545	1748,48
424,748	2226,34
424,95	2850,97
425,153	3326,1
425,355	3421,33
425,558	3587,22
425,76	3782,11
425,962	3733,3
426,165	3754,13
426,367	4112,18
426,57	3894,07
426,772	3362,28
426,974	2600,1
427,177	2086,74
427,379	1811,97
427,581	1587,37
427,784	1486,68
427,986	1341,28
428,188	1538,56
428,39	1714,35
428,593	1604,44
428,795	2003,11
428,997	2473,12
429,2	2623,31
429,402	2529,1
429,604	2716,49
429,806	2241,7
430,008	1641,65
430,211	1423,54
430,413	1468,59
430,615	1437,53
430,817	1510,23
431,019	1352,88
431,221	1261,41
431,423	1505,11
431,626	1511,26
431,828	1662,47
432,03	2124,28
432,232	2667,68
432,434	3074,88
432,636	3170,45
432,838	3229,85
433,04	2919,58
433,242	2711,37
433,444	2160,81
433,646	1763,5
433,848	2107,56
434,05	1885,35
434,252	1725,27
434,454	1334,45
434,656	1406,47
434,858	1205,77
435,06	1029,99
435,262	871,27
435,464	1165,15
435,666	1094,84
435,868	913,59
436,07	1116
436,271	1435,48
436,473	1434,46
436,675	1083,23
436,877	1184,27
437,079	1426,61
437,281	1504,09
437,482	1395,21
437,684	1490,1
437,886	1486
438,088	1578,84
438,29	1322,16
438,491	1431,73
438,693	1627,65
438,895	1564,16
439,097	1206,11
439,298	1269,26
439,5	1349,13
439,702	1461,42
439,903	1178,81
440,105	1273,35
440,307	1340,25
440,508	1321,48
440,71	1279,16
440,912	1121,46
441,113	1539,59
441,315	1458,35
441,517	1339,57
441,718	1223,18
441,92	1433,44
442,121	1334,79
442,323	1343,33
442,524	1509,89
442,726	1331,04
442,928	1508,53
443,129	1357,32
443,331	1274,38
443,532	1387,36
443,734	1380,53
443,935	1186,66
444,136	1347,76
444,338	1488,05
444,539	1421,49
444,741	1292,47
444,942	1228,98
445,144	1447,43
445,345	1356,98
445,546	1502,04
445,748	1319,77
445,949	1442,65
446,151	1597,27
446,352	1479,17
446,553	994,15
446,755	1525,25
446,956	1544,37
447,157	1370,29
447,359	1268,92
447,56	1507,5
447,761	1754,28
447,962	1321,48
448,164	1505,8
448,365	1799,34
448,566	1990,82
448,767	1878,19
448,969	1662,13
449,17	1920,17
449,371	1920,51
449,572	1785,69
449,773	1986,73
449,974	2298,7
450,176	2279,59
450,377	2192,89
450,578	1990,14
450,779	2004,82
450,98	2068,65
451,181	1772,37
451,382	1643,35
451,583	1708,89
451,784	1807,19
451,986	1810,94
452,187	1339,23
452,388	1622,53
452,589	1452,89
452,79	1361,76
452,991	1509,89
453,192	1631,75
453,393	1887,06
453,594	2226,34
453,795	3344,19
453,995	5339,59
454,196	7718,99
454,397	9100,01
454,598	9187,05
454,799	9217,77
455	7439,1
455,201	4873
455,402	2964,29
455,603	2604,87
455,804	2229,07
456,004	1886,72
456,205	1653,93
456,406	1638,23
456,607	1673,05
456,808	1224,88
457,008	1558,7
457,209	1634,82
457,41	1703,43
457,611	1494,19
457,811	1213,62
458,012	1804,8
458,213	1975,81
458,414	1784,66
458,614	1903,79
458,815	2000,38
459,016	2024,27
459,216	1822,55
459,417	1790,81
459,618	1770,33
459,818	1856,34
460,019	1721,52
460,22	1622,87
460,42	1618,44
460,621	1590,79
460,821	1535,49
461,022	1336,5
461,223	1673,05
461,423	1867,95
461,624	1581,57
461,824	1803,44
462,025	1959,76
462,225	1953,62
462,426	1534,81
462,626	1815,04
462,827	1652,57
463,027	1580,89
463,228	1520,82
463,428	1436,17
463,628	1818,45
463,829	1639,26
464,029	1792,17
464,23	1842,01
464,43	1725,61
464,63	1903,1
464,831	2137,94
465,031	2290,51
465,231	3041,09
465,432	3630,22
465,632	3710,44
465,832	4438,83
466,033	4500,95
466,233	3971,55
466,433	2999,11
466,634	2560,84
466,834	2273,44
467,034	2242,72
467,234	1697,62
467,435	1750,53
467,635	1887,06
467,835	1798,32
468,035	1653,93
468,235	1781,93
468,436	1643,01
468,636	1910,27
468,836	2130,09
469,036	1869,65
469,236	2143,4
469,436	2240,68
469,636	1805,82
469,836	2097,66
470,037	1956,35
470,237	2041,68
470,437	1617,75
470,637	1703,77
470,837	1786,71
471,037	1831,42
471,237	1797,97
471,437	1747,46
471,637	1924,95
471,837	1909,25
472,037	1897,3
472,237	1681,92
472,437	1928,36
472,637	1856
472,837	1653,59
473,036	1858,05
473,236	2158,08
473,436	2200,74
473,636	2397,69
473,836	2718,54
474,036	2895,69
474,236	2991,26
474,436	2884,42
474,635	2373,11
474,835	2441,72
475,035	2308,6
475,235	2133,84
475,435	2099,71
475,634	2166,61
475,834	2223,61
476,034	1919,49
476,234	2256,72
476,433	2153,98
476,633	1914,37
476,833	1966,25
477,033	2022,57
477,232	2032,81
477,432	2083,32
477,632	1751,55
477,831	1966,59
478,031	2151,93
478,231	2163,2
478,43	2051,24
478,63	2119,51
478,829	2505,89
479,029	2165,58
479,229	2186,75
479,428	2309,28
479,628	2156,37
479,827	2070,7
480,027	2206,54
480,226	1659,05
480,426	2120,53
480,625	2202,11
480,825	1994,58
481,024	2062,84
481,224	1963,86
481,423	2292,9
481,623	1844,39
481,822	2270,71
482,021	2311,67
482,221	2361,51
482,42	2131,45
482,62	2350,93
482,819	2413,73
483,018	2395,64
483,218	2377,89
483,417	2171,05
483,616	2306,21
483,816	2218,49
484,015	2033,15
484,214	2193,23
484,414	2256,04
484,613	2373,45
484,812	2197,67
485,011	2433,19
485,211	2143,4
485,41	2242,04
485,609	2337,96
485,808	2034,17
486,008	2377,55
486,207	2479,95
486,406	2435,23
486,605	2523,64
486,804	2726,05
487,003	2872,13
487,203	2809,67
487,402	3096,05
487,601	3105,94
487,8	3182,74
487,999	2992,62
488,198	2791,92
488,397	2811,38
488,596	2943,81
488,795	2679,97
488,994	2491,89
489,193	2649,93
489,392	2452,98
489,591	2375,16
489,79	2340,34
489,989	2391,54
490,188	2514,08
490,387	2193,91
490,586	2292,56
490,785	2583,37
490,984	2486,09
491,183	2611,02
491,382	2957,81
491,581	4440,54
491,779	6814,13
491,978	10281,68
492,177	12395,53
492,376	13474,47
492,575	13360,12
492,774	11409,43
492,972	8479,13
493,171	5664,2
493,37	4587,65
493,569	3548,65
493,768	2993,99
493,966	3016,86
494,165	2995,69
494,364	2609,31
494,563	2605,56
494,761	2947,91
494,96	2840,73
495,159	2661,19
495,357	2812,74
495,556	2935,96
495,755	3333,61
495,953	4671,96
496,152	7722,41
496,35	13453,31
496,549	20738,61
496,748	28949,26
496,946	36499,1
497,145	38820,47
497,343	37054,44
497,542	31864,54
497,74	24096,26
497,939	16174,03
498,137	11457,9
498,336	8133,37
498,534	5986,41
498,733	5045,37
498,931	4239,84
499,13	3767,78
499,328	3293,33
499,527	3064,98
499,725	3030,17
499,924	2812,74
500,122	2899,44
500,32	2716,15
500,519	2741,41
500,717	2521,59
500,915	2573,81
501,114	2535,58
501,312	2645,49
501,51	2658,12
501,709	2501,45
501,907	2653,68
502,105	2936,64
502,304	2616,48
502,502	2637,64
502,7	2798,75
502,898	2894,32
503,097	2635,93
503,295	2689,18
503,493	2992,62
503,691	2842,44
503,889	3058,5
504,088	3131,54
504,286	3087,85
504,484	3231,21
504,682	3110,04
504,88	3135,3
505,078	3156,12
505,276	3265
505,474	2821,28
505,672	3031,88
505,871	2999,11
506,069	3130,18
506,267	2839,71
506,465	2660,51
506,663	2990,57
506,861	2863,6
507,059	2633,2
507,257	2662,9
507,455	2981,7
507,653	2950,98
507,851	2792,26
508,049	2872,48
508,246	2756,08
508,444	2791,58
508,642	2702,15
508,84	2546,51
509,038	2795,34
509,236	2860,87
509,434	2840,73
509,632	2639,01
509,829	2924,36
510,027	3001,84
510,225	2706,25
510,423	2986,14
510,621	3040,41
510,818	3065,33
511,016	2917,19
511,214	2805,23
511,412	2899,1
511,609	2966,34
511,807	2673,48
512,005	2793,63
512,203	2836,29
512,4	2887,84
512,598	2984,77
512,796	3180,69
512,993	3721,36
513,191	4804,73
513,389	6211,01
513,586	8464,11
513,784	10876,96
513,981	12768,94
514,179	12873,73
514,377	12208,48
514,574	10932,94
514,772	9273,06
514,969	6851,34
515,167	6012,35
515,364	5109,88
515,562	4718,72
515,759	3599,85
515,957	3656,16
516,154	3631,59
516,352	3341,46
516,549	3162,95
516,746	3279
