Data from LED  warmweiss 1_USB4F035431__0__12-54-41-165.txt Node

Date: Tue Feb 02 12:54:41 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 4,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
321,885	-84,14
322,092	202,58
322,3	67,41
322,507	-141,48
322,714	59,22
322,921	36,69
323,128	-139,43
323,336	-55,47
323,543	-8,36
323,75	173,91
323,957	96,08
324,164	65,36
324,371	-57,51
324,578	-157,86
324,786	233,3
324,993	-53,42
325,2	44,88
325,407	-235,69
325,614	14,17
325,821	208,72
326,028	182,1
326,235	151,38
326,442	98,13
326,649	-61,61
326,856	20,31
327,063	-102,57
327,27	-0,17
327,477	-63,66
327,684	-153,77
327,891	-92,33
328,098	118,61
328,305	139,09
328,512	-118,95
328,719	200,53
328,926	341,84
329,133	-141,48
329,34	257,87
329,546	65,36
329,753	96,08
329,96	-133,29
330,167	91,99
330,374	118,61
330,581	212,82
330,788	-151,72
330,995	-61,61
331,201	108,37
331,408	71,51
331,615	-73,9
331,822	-135,34
332,029	-39,08
332,235	51,03
332,442	-69,8
332,649	-37,03
332,856	-127,14
333,062	91,99
333,269	-14,51
333,476	51,03
333,683	24,4
333,889	132,95
334,096	-8,36
334,303	67,41
334,509	12,12
334,716	102,23
334,923	-57,51
335,129	-53,42
335,336	126,8
335,543	122,71
335,749	-14,51
335,956	173,91
336,163	-80,04
336,369	48,98
336,576	1,88
336,782	32,6
336,989	-96,43
337,196	180,05
337,402	-71,85
337,609	-192,68
337,815	-2,22
338,022	198,48
338,228	77,65
338,435	135
338,641	212,82
338,848	278,35
339,054	120,66
339,261	-53,42
339,467	-151,72
339,674	139,09
339,88	114,52
340,087	-90,28
340,293	-6,31
340,5	14,17
340,706	94,04
340,912	-172,2
341,119	-0,17
341,325	36,69
341,532	-90,28
341,738	-102,57
341,944	210,77
342,151	48,98
342,357	-67,75
342,563	61,27
342,77	67,41
342,976	-30,89
343,182	180,05
343,389	40,79
343,595	14,17
343,801	-55,47
344,007	10,07
344,214	-112,81
344,42	120,66
344,626	-37,03
344,832	-131,24
345,039	-39,08
345,245	91,99
345,451	-12,46
345,657	-0,17
345,864	-153,77
346,07	75,6
346,276	30,55
346,482	145,24
346,688	100,18
346,894	51,03
347,1	126,8
347,307	-4,27
347,513	175,95
347,719	40,79
347,925	85,84
348,131	-184,49
348,337	94,04
348,543	10,07
348,749	-55,47
348,955	120,66
349,161	-260,26
349,367	141,14
349,573	284,5
349,779	55,12
349,985	-98,47
350,191	44,88
350,397	141,14
350,603	100,18
350,809	-75,95
351,015	210,77
351,221	51,03
351,427	75,6
351,633	53,08
351,839	147,28
352,045	87,89
352,251	175,95
352,457	-67,75
352,663	137,04
352,869	40,79
353,075	34,64
353,28	-63,66
353,486	-45,23
353,692	79,7
353,898	-26,79
354,104	-55,47
354,31	155,47
354,515	-106,67
354,721	-34,99
354,927	-69,8
355,133	194,39
355,339	94,04
355,544	30,55
355,75	48,98
355,956	22,36
356,162	79,7
356,367	-118,95
356,573	69,46
356,779	-96,43
356,984	175,95
357,19	200,53
357,396	38,74
357,602	397,14
357,807	132,95
358,013	34,64
358,218	10,07
358,424	-51,37
358,63	-86,19
358,835	-69,8
359,041	-34,99
359,247	63,32
359,452	-32,94
359,658	-98,47
359,863	3,93
360,069	132,95
360,274	143,19
360,48	12,12
360,685	-26,79
360,891	255,83
361,097	-51,37
361,302	-6,31
361,508	61,27
361,713	44,88
361,918	411,47
362,124	-53,42
362,329	139,09
362,535	96,08
362,74	-59,56
362,946	-14,51
363,151	12,12
363,357	34,64
363,562	-51,37
363,767	-104,62
363,973	96,08
364,178	57,17
364,383	-86,19
364,589	-30,89
364,794	-178,34
365	278,35
365,205	227,15
365,41	-67,75
365,615	-37,03
365,821	-92,33
366,026	208,72
366,231	59,22
366,437	182,1
366,642	-219,3
366,847	167,76
367,052	-2,22
367,258	-131,24
367,463	-98,47
367,668	-28,84
367,873	69,46
368,078	116,56
368,284	-288,93
368,489	55,12
368,694	-28,84
368,899	-96,43
369,104	173,91
369,309	38,74
369,515	-22,7
369,72	42,84
369,925	-61,61
370,13	163,67
370,335	128,85
370,54	-71,85
370,745	42,84
370,95	5,97
371,155	48,98
371,36	-28,84
371,565	239,44
371,77	182,1
371,975	-176,3
372,18	106,32
372,385	257,87
372,59	190,29
372,795	-22,7
373	137,04
373,205	284,5
373,41	79,7
373,615	-84,14
373,82	-194,73
374,025	91,99
374,23	-151,72
374,435	5,97
374,64	-12,46
374,845	276,31
375,05	77,65
375,254	-4,27
375,459	-110,76
375,664	-45,23
375,869	5,97
376,074	-127,14
376,279	-20,65
376,483	18,26
376,688	-86,19
376,893	-51,37
377,098	-102,57
377,303	137,04
377,507	139,09
377,712	-4,27
377,917	132,95
378,122	196,43
378,326	5,97
378,531	-108,71
378,736	-88,23
378,94	38,74
379,145	116,56
379,35	-4,27
379,554	-22,7
379,759	-75,95
379,964	94,04
380,168	-155,82
380,373	5,97
380,578	259,92
380,782	423,76
380,987	108,37
381,191	-34,99
381,396	104,28
381,601	145,24
381,805	69,46
382,01	202,58
382,214	218,96
382,419	81,75
382,623	38,74
382,828	-20,65
383,032	34,64
383,237	-59,56
383,441	-129,19
383,646	145,24
383,85	-37,03
384,055	44,88
384,259	12,12
384,464	-186,54
384,668	-30,89
384,872	30,55
385,077	-30,89
385,281	73,56
385,486	-100,52
385,69	75,6
385,894	104,28
386,099	137,04
386,303	120,66
386,507	128,85
386,712	104,28
386,916	-129,19
387,12	-53,42
387,325	239,44
387,529	-47,27
387,733	77,65
387,937	8,02
388,142	10,07
388,346	-133,29
388,55	38,74
388,754	91,99
388,959	-67,75
389,163	36,69
389,367	-8,36
389,571	-102,57
389,775	237,39
389,98	34,64
390,184	48,98
390,388	5,97
390,592	46,93
390,796	22,36
391	-8,36
391,204	-67,75
391,409	-24,75
391,613	-49,32
391,817	-100,52
392,021	214,87
392,225	106,32
392,429	-10,41
392,633	-77,99
392,837	-30,89
393,041	98,13
393,245	16,21
393,449	-86,19
393,653	120,66
393,857	229,2
394,061	100,18
394,265	-84,14
394,469	36,69
394,673	268,11
394,877	173,91
395,081	55,12
395,285	237,39
395,489	194,39
395,693	-45,23
395,896	-0,17
396,1	180,05
396,304	214,87
396,508	-86,19
396,712	-37,03
396,916	75,6
397,12	114,52
397,323	24,4
397,527	34,64
397,731	384,85
397,935	208,72
398,139	69,46
398,342	124,76
398,546	143,19
398,75	36,69
398,954	85,84
399,157	239,44
399,361	337,74
399,565	-59,56
399,769	206,67
399,972	85,84
400,176	130,9
400,38	112,47
400,583	18,26
400,787	161,62
400,991	325,46
401,194	178
401,398	128,85
401,601	106,32
401,805	292,69
402,009	208,72
402,212	153,43
402,416	399,18
402,619	-4,27
402,823	286,54
403,026	24,4
403,23	108,37
403,433	374,61
403,637	53,08
403,841	91,99
404,044	192,34
404,247	89,94
404,451	194,39
404,654	200,53
404,858	227,15
405,061	96,08
405,265	180,05
405,468	221,01
405,672	81,75
405,875	278,35
406,078	112,47
406,282	161,62
406,485	61,27
406,689	446,29
406,892	489,29
407,095	102,23
407,299	32,6
407,502	388,94
407,705	44,88
407,909	98,13
408,112	214,87
408,315	325,46
408,518	536,4
408,722	190,29
408,925	259,92
409,128	380,75
409,331	325,46
409,535	339,79
409,738	182,1
409,941	681,8
410,144	362,32
410,347	350,03
410,551	399,18
410,754	304,98
410,957	417,61
411,16	171,86
411,363	390,99
411,566	292,69
411,769	427,85
411,973	309,07
412,176	546,64
412,379	722,76
412,582	702,28
412,785	477,01
412,988	307,02
413,191	491,34
413,394	497,49
413,597	294,74
413,8	403,28
414,003	780,11
414,206	395,09
414,409	558,92
414,612	474,96
414,815	567,12
415,018	579,4
415,221	513,87
415,424	724,81
415,627	683,85
415,83	806,73
416,033	644,94
416,235	610,12
416,438	898,89
416,641	966,47
416,844	651,08
417,047	552,78
417,25	653,13
417,453	730,95
417,655	640,84
417,858	773,96
418,061	659,28
418,264	794,44
418,467	737,1
418,669	753,48
418,872	1185,6
419,075	794,44
419,278	845,64
419,48	931,66
419,683	952,13
419,886	827,21
420,089	945,99
420,291	1021,77
420,494	898,89
420,697	1005,38
420,899	1138,5
