Data from LED  kaltweiss_USB4F035431__0__13-00-37-130.txt Node

Date: Tue Feb 02 13:00:37 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 4,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
342,151	91,13
342,357	-35,84
342,563	140,29
342,77	13,31
342,976	5,12
343,182	72,7
343,389	35,84
343,595	33,79
343,801	-58,37
344,007	64,51
344,214	-162,81
344,42	19,46
344,626	-74,75
344,832	-119,81
345,039	-82,94
345,245	19,46
345,451	19,46
345,657	44,03
345,864	-134,14
346,07	91,13
346,276	138,24
346,482	191,49
346,688	89,09
346,894	1,02
347,1	136,19
347,307	3,07
347,513	132,09
347,719	39,94
347,925	138,24
348,131	-171,01
348,337	52,22
348,543	-11,26
348,749	-60,42
348,955	146,43
349,161	-121,85
349,367	37,89
349,573	269,31
349,779	101,37
349,985	-27,65
350,191	5,12
350,397	138,24
350,603	97,28
350,809	-74,75
351,015	150,53
351,221	35,84
351,427	150,53
351,633	9,22
351,839	211,96
352,045	134,14
352,251	146,43
352,457	19,46
352,663	150,53
352,869	-54,27
353,075	5,12
353,28	-95,23
353,486	72,7
353,692	17,41
353,898	-109,57
354,104	-52,22
354,31	183,29
354,515	-82,94
354,721	68,61
354,927	-1,02
355,133	166,91
355,339	115,71
355,544	11,26
355,75	146,43
355,956	121,85
356,162	80,89
356,367	-146,43
356,573	113,66
356,779	-27,65
356,984	214,01
357,19	207,87
357,396	54,27
357,602	314,36
357,807	84,99
358,013	-46,08
358,218	93,18
358,424	-3,07
358,63	-125,95
358,835	-35,84
359,041	-70,65
359,247	84,99
359,452	-66,56
359,658	-64,51
359,863	46,08
360,069	115,71
360,274	115,71
360,48	138,24
360,685	39,94
360,891	291,84
361,097	-44,03
361,302	7,17
361,508	181,25
361,713	125,95
361,918	406,52
362,124	23,55
362,329	15,36
362,535	187,39
362,74	72,7
362,946	-44,03
363,151	-70,65
363,357	113,66
363,562	-46,08
363,767	-160,77
363,973	109,57
364,178	56,32
364,383	-31,74
364,589	-15,36
364,794	-162,81
365	201,72
365,205	121,85
365,41	5,12
365,615	70,65
365,821	-58,37
366,026	199,68
366,231	56,32
366,437	189,44
366,642	-138,24
366,847	289,79
367,052	-1,02
367,258	-109,57
367,463	-39,94
367,668	21,5
367,873	138,24
368,078	68,61
368,284	-236,54
368,489	3,07
368,694	-60,42
368,899	3,07
369,104	158,72
369,309	125,95
369,515	-52,22
369,72	164,86
369,925	-25,6
370,13	191,49
370,335	60,42
370,54	13,31
370,745	89,09
370,95	87,04
371,155	91,13
371,36	105,47
371,565	115,71
371,77	152,57
371,975	-72,7
372,18	107,52
372,385	269,31
372,59	144,38
372,795	72,7
373	121,85
373,205	189,44
373,41	162,81
373,615	-70,65
373,82	-226,3
374,025	56,32
374,23	-132,09
374,435	-91,13
374,64	72,7
374,845	216,06
375,05	164,86
375,254	7,17
375,459	-128
375,664	31,74
375,869	31,74
376,074	-117,76
376,279	-138,24
376,483	103,42
376,688	-50,18
376,893	70,65
377,098	-93,18
377,303	199,68
377,507	160,77
377,712	39,94
377,917	115,71
378,122	271,36
378,326	72,7
378,531	-37,89
378,736	-78,85
378,94	5,12
379,145	56,32
379,35	115,71
379,554	-56,32
379,759	-80,89
379,964	162,81
380,168	-44,03
380,373	-87,04
380,578	283,64
380,782	379,9
380,987	119,81
381,191	-76,8
381,396	128
381,601	144,38
381,805	29,7
382,01	263,16
