227,378	200,21
227,589	-32,81
227,799	-330,9
228,01	243,22
228,221	250,95
228,432	-160,69
228,643	5,2
228,853	200,66
229,064	151,51
229,275	-103,12
229,486	-83,32
229,697	225,01
229,907	161,52
230,118	-99,25
230,329	91,67
230,54	270,52
230,75	176,54
230,961	-196,42
231,172	-105,17
231,383	231,38
231,593	242,53
231,804	55,03
232,015	-152,27
232,225	245,49
232,436	167,44
232,647	-223,04
232,857	-213,03
233,068	173,36
233,279	229,33
233,489	-99,48
233,7	-122,46
233,91	180,18
234,121	199,75
234,332	-151,36
234,542	-115,63
234,753	240,26
234,964	239,8
235,174	-87,87
235,385	-170,93
235,595	192,02
235,806	235,02
236,016	-0,95
236,227	-102,21
236,437	258,23
236,648	311,71
236,858	-75,36
237,069	-24,39
237,279	202,03
237,49	243,9
237,7	-85,14
237,911	-164,1
238,121	209,31
238,332	207,49
238,542	-228,05
238,753	-65,57
238,963	265,06
239,174	214,54
239,384	-61,93
239,595	-45,78
239,805	226,83
240,015	165,85
240,226	-86,96
240,436	-139,3
240,647	268,47
240,857	194,97
241,067	-160,92
241,278	-486,54
241,488	268,93
241,698	189,97
241,909	-66,03
242,119	-184,36
242,329	175,18
242,54	270,07
242,75	-86,74
242,96	53,21
243,171	158,57
243,381	289,86
243,591	3,6
243,801	-192,77
244,012	130,8
244,222	177,68
244,432	44,11
244,642	117,38
244,853	230,47
245,063	180,87
245,273	-139,53
245,483	-176,16
245,694	164,48
245,904	204,99
246,114	-148,63
246,324	21,81
246,534	189,06
246,744	256,87
246,955	127,39
247,165	-213,94
247,375	65,72
247,585	243,22
247,795	-114,72
248,005	-205,97
248,215	314,44
248,425	188,15
248,636	-349,1
248,846	-29,16
249,056	277,58
249,266	273,02
249,476	-126,78
249,686	-119,96
249,896	223,19
250,106	166,08
250,316	-76,27
250,526	-278,33
250,736	253,68
250,946	173,58
251,156	-328,4
251,366	-66,71
251,576	211,59
251,786	266,65
251,996	-36,67
252,206	1,33
252,416	235,48
252,626	214,54
252,836	45,02
253,046	-75,59
253,256	278,71
253,466	250,27
253,676	-6,18
253,885	-178,44
254,095	189,06
254,305	203,17
254,515	-59,66
254,725	-63,52
254,935	225,92
255,145	210,45
255,355	-128,83
255,564	-63,3
255,774	237,75
255,984	42,97
256,194	-50,78
256,404	-39,63
256,614	238,89
256,823	246,4
257,033	-52,15
257,243	-139,53
257,453	337,65
257,662	232,52
257,872	-159,1
258,082	-76,5
258,292	189,06
258,501	287,13
258,711	-555,72
258,921	-231
259,131	219,55
259,34	166,08
259,55	-76,5
259,76	90,98
259,969	209,54
260,179	126,48
260,389	-71,49
260,598	-184,58
260,808	232,29
261,018	226,83
261,227	-174,8
261,437	84,61
261,647	286,68
261,856	212,95
262,066	-170,25
262,275	-350,92
262,485	229,11
262,694	188,6
262,904	-109,95
263,114	-191,64
263,323	236,62
263,533	258,23
263,742	-85,14
263,952	-143,17
264,161	220
264,371	240,26
264,58	-52,83
264,79	-69,21
264,999	19,76
265,209	265,97
265,418	-103,8
265,628	-81,96
265,837	293,05
266,047	232,75
266,256	-253,99
266,466	-18,01
266,675	193,84
266,884	247,99
267,094	-160,69
267,303	-205,52
267,513	185,87
267,722	85,29
267,931	-102,21
268,141	-75,59
268,35	237,3
268,559	190,2
268,769	-3,68
268,978	77,33
269,187	237,3
269,397	218,18
269,606	100,31
269,815	-37,81
270,025	218,64
270,234	188,83
270,443	1,1
270,653	-39,18
270,862	341,52
271,071	217,5
271,28	1,78
271,49	-148,17
271,699	148,78
271,908	150,37
272,117	-60,79
272,327	-124,96
272,536	258,46
272,745	188,6
272,954	-67,39
273,163	-218,72
273,372	2,92
273,582	102,82
273,791	-138,62
274	-23,25
274,209	49,34
274,418	118,97
274,627	-173,89
274,836	-34,17
275,046	-55,79
275,255	95,76
275,464	41,15
275,673	95,08
275,882	55,03
276,091	152,19
276,3	-172,07
276,509	-68,3
276,718	94,62
276,927	45,47
277,136	-50,55
277,345	-54,42
277,554	30,68
277,763	95,53
277,972	-114,27
278,181	-89,47
278,39	78,92
278,599	50,71
278,808	4,97
279,017	-123,83
279,226	16,12
279,435	-29,16
279,644	-41
279,853	-60,11
280,062	-59,88
280,271	49,57
280,48	-76,72
280,688	-46,91
280,897	157,66
281,106	55,48
281,315	-42,82
281,524	-16,42
281,733	45,93
281,942	54,12
282,151	-58,06
282,359	-157,5
282,568	87,57
282,777	93,71
282,986	-92,65
283,195	-28,48
283,403	68,91
283,612	70,96
283,821	-14,6
284,03	-26,89
284,238	-79
284,447	94,17
284,656	-52,6
284,865	-9,37
285,073	98,04
285,282	80,74
285,491	-41,22
285,699	35,69
285,908	17,71
286,117	111,92
286,325	-102,66
286,534	-198,69
286,743	100,54
286,951	53,89
287,16	-141,8
287,369	-27,57
287,577	23,86
287,786	121,93
287,995	-20,75
288,203	14,07
288,412	-2,31
288,62	29,54
288,829	2,24
289,037	76,65
289,246	73,46
289,455	197,02
289,663	-100,16
289,872	-178,89
290,08	4,97
290,289	120,34
290,497	-18,24
290,706	-119,73
290,914	102,36
291,123	108,05
291,331	-26,21
291,54	-76,95
291,748	111,92
291,957	15,21
292,165	-86,05
292,373	56,62
292,582	77,1
292,79	17,48
292,999	-42,59
293,207	-89,24
293,415	70,28
293,624	85,75
293,832	-115,63
294,041	-47,37
294,249	64,81
294,457	169,72
294,666	-139,3
294,874	16,35
295,082	74,14
295,291	110,78
295,499	-16,42
295,707	-66,94
295,915	3,38
296,124	85,75
296,332	-54,2
296,54	-38,95
296,749	-17,79
296,957	69,37
297,165	-18,92
297,373	-15,06
297,581	19,53
297,79	49,34
297,998	18,39
298,206	6,79
298,414	20,9
298,622	129,89
298,831	-182,53
299,039	-41,91
299,247	-12,33
299,455	99,4
299,663	-195,28
299,871	-48,05
300,08	67,32
300,288	123,75
300,496	-89,69
300,704	-24,84
300,912	194,52
301,12	139
301,328	-105,62
301,536	-34,4
301,744	125,57
301,952	111,92
302,16	5,2
302,368	3,83
302,576	-4,82
302,784	9,29
302,992	125,12
303,2	-11,87
303,408	67,09
303,616	94,85
303,824	-69,21
304,032	-158,87
304,24	-67,17
304,448	-3,22
304,656	-9,37
304,864	-164,33
305,072	38,42
305,28	20,21
305,488	-70,12
305,696	-67,39
305,904	40,01
306,111	61,4
306,319	-43,27
306,527	-18,47
306,735	-35,54
306,943	32,73
307,151	-151,36
307,359	35,01
307,566	105,09
307,774	11,79
307,982	-127,47
308,19	19,3
308,398	61,17
308,605	64,59
308,813	16,57
309,021	-19,83
309,229	10,2
309,436	90,53
309,644	-175,94
309,852	-123,37
310,06	37,96
310,267	39,1
310,475	-101,07
310,683	-5,73
310,89	87,8
311,098	55,26
311,306	-31,21
311,513	-200,06
311,721	125,34
311,929	16,35
312,136	5,42
312,344	-15,51
312,552	-47,6
312,759	174,04
312,967	-104,26
313,174	-128,6
313,382	42,97
313,589	19,99
313,797	-30,76
314,005	-151,82
314,212	72,1
314,42	70,73
314,627	-71,26
314,835	58,22
315,042	46,38
315,25	59,35
315,457	-69,44
315,665	158,79
315,872	22,94
316,08	242,53
316,287	-0,72
316,495	47,29
316,702	6,11
316,909	182,91
317,117	-118,14
317,324	-59,88
317,532	-120,19
317,739	122,39
317,946	6,33
318,154	-0,49
318,361	84,16
318,569	-145,9
318,776	61,17
318,983	101,68
319,191	61,63
319,398	4,06
319,605	-90,38
319,813	-132,93
320,02	79,38
320,227	39,1
320,434	-86,74
320,642	-73,76
320,849	113,51
321,056	21,81
321,264	-3,68
321,471	-57,84
321,678	7,93
321,885	146,73
322,092	-146,13
322,3	38,87
322,507	123,52
322,714	-5,04
322,921	8,61
323,128	-23,48
323,336	74,6
323,543	105,09
323,75	-94,7
323,957	-152,04
324,164	26,81
324,371	136,27
324,578	138,77
324,786	-54,42
324,993	85,52
325,2	-5,73
325,407	159,48
325,614	51,84
325,821	22,49
326,028	68,46
326,235	-56,24
326,442	-51,01
326,649	56,62
326,856	73,69
327,063	73,92
327,27	-73,76
327,477	103,73
327,684	169,26
327,891	-20,52
328,098	-66,03
328,305	83,7
328,512	169,26
328,719	-48,28
328,926	6,11
329,133	288,04
329,34	142,41
329,546	263,69
329,753	402,96
329,96	634,15
330,167	441,41
330,374	348,12
330,581	245,72
330,788	388,85
330,995	184,51
331,201	42,06
331,408	17,03
331,615	159,93
331,822	61,86
332,029	-34,63
332,235	-7,32
332,442	4,97
332,649	91,44
332,856	34,09
333,062	-32,35
333,269	104,41
333,476	161,3
333,683	-9,37
333,889	-137,25
334,096	2,92
334,303	109,19
334,509	-41,22
334,716	-36,67
334,923	113,06
335,129	15,21
335,336	43,88
335,543	-115,86
335,749	79,83
335,956	63,68
336,163	115,33
336,369	-75,81
336,576	146,73
336,782	33,18
336,989	42,74
337,196	-62,61
337,402	78,24
337,609	194,75
337,815	-10,05
338,022	-80,36
338,228	-14,37
338,435	152,19
338,641	-124,28
338,848	-104,48
339,054	74,83
339,261	163,34
339,467	66,18
339,674	-30,3
339,88	28,63
340,087	84,84
340,293	18,17
340,5	-0,95
340,706	-43,5
340,912	121,25
341,119	26,81
341,325	-76,95
341,532	15,66
341,738	153,79
341,944	-55,33
342,151	-62,39
342,357	45,93
342,563	-8,46
342,77	-67,85
342,976	111,24
343,182	141,73
343,389	70,73
343,595	-29,16
343,801	60,72
344,007	-1,18
344,214	206,35
344,42	-85,37
344,626	51,84
344,832	98,26
345,039	168,35
345,245	-87,65
345,451	-13,24
345,657	4,29
345,864	89,39
346,07	-94,24
346,276	-18,47
346,482	57,53
346,688	-32,81
346,894	-12,78
347,1	-0,27
347,307	93,94
347,513	2,01
347,719	-63,3
347,925	-23,48
348,131	137,86
348,337	121,02
348,543	7,47
348,749	6,79
348,955	114,19
349,161	43,65
349,367	-123,37
349,573	-124,05
349,779	52,3
349,985	111,92
350,191	-20,52
350,397	-94,24
350,603	13,16
350,809	101,91
351,015	-93,11
351,221	-1,18
351,427	-40,09
351,633	-83,09
351,839	-141,35
352,045	-84,69
352,251	150,83
352,457	80,52
352,663	-98,57
352,869	-35,76
353,075	7,24
353,28	117,38
353,486	-10,28
353,692	-60,79
353,898	105,09
354,104	22,72
354,31	-150,68
354,515	23,86
354,721	78,24
354,927	74,14
355,133	-63,07
355,339	13,62
355,544	184,51
355,75	-52,37
355,956	-9,82
356,162	-125,87
356,367	257,32
356,573	-125,87
356,779	-31,67
356,984	-80,36
357,19	-20,52
357,396	71,87
357,602	-186,63
357,807	-74,22
358,013	79,61
358,218	135,36
358,424	19,3
358,63	6,11
358,835	78,01
359,041	116,47
359,247	-18,01
359,452	11,57
359,658	168,58
359,863	71,19
360,069	-67,17
360,274	-31,9
360,48	182,46
360,685	170,63
360,891	-104,71
361,097	10,2
361,302	141,5
361,508	66,18
361,713	-32,12
361,918	-218,03
362,124	66,63
362,329	-2,09
362,535	-40,31
362,74	-24,39
362,946	132,85
363,151	93,03
363,357	-21,2
363,562	108,28
363,767	117,38
363,973	1,33
364,178	16,35
364,383	-55,11
364,589	37,96
364,794	136,95
365	-66,26
365,205	-10,73
365,41	101,91
365,615	80,52
365,821	55,94
366,026	-131,79
366,231	30
366,437	-33,49
366,642	65,5
366,847	-79,91
367,052	94,62
367,258	34,32
367,463	12,02
367,668	23,86
367,873	-4,82
368,078	11,57
368,284	197,93
368,489	-19,15
368,694	92,12
368,899	133,31
369,104	-218,49
369,309	-129,74
369,515	-35,31
369,72	96,22
369,925	90,76
370,13	-90,15
370,335	102,13
370,54	90,07
370,745	-154,09
370,95	-82,41
371,155	126,25
371,36	-3,22
371,565	-108,81
371,77	-103,12
371,975	107,14
372,18	119,2
372,385	-118,14
372,59	-56,93
372,795	86,66
373	111,24
373,205	-163,65
373,41	19,76
373,615	76,65
373,82	145,82
374,025	-106,99
374,23	94,85
374,435	173,13
374,64	83,25
374,845	-115,63
375,05	-8,46
375,254	104,41
375,459	55,48
375,664	29,09
375,869	-58,75
376,074	74,83
376,279	62,77
376,483	-124,51
376,688	15,66
376,893	142,86
377,098	121,93
377,303	-138,16
377,507	-68,3
377,712	182,46
377,917	20,21
378,122	-71,72
378,326	-2,77
378,531	79,38
378,736	125,12
378,94	60,72
379,145	-22,34
379,35	25,9
379,554	99,63
379,759	8,84
379,964	-84,69
380,168	154,01
380,373	98,95
380,578	-145,67
380,782	-401,44
380,987	-35,76
381,191	199,75
381,396	-99,02
381,601	3,38
381,805	32,27
382,01	76,65
382,214	-48,05
382,419	-13,01
382,623	86,43
382,828	54,12
383,032	74,83
383,237	75,96
383,441	70,5
383,646	17,48
383,85	72,32
384,055	-171,61
384,259	161,98
384,464	141,27
384,668	16,57
384,872	-58,29
385,077	27,04
385,281	87,8
385,486	41,38
385,69	-66,71
385,894	81,65
386,099	-4,36
386,303	-99,25
386,507	-136,34
386,712	-64,21
386,916	95,31
387,12	63,68
387,325	-88,1
387,529	2,69
387,733	23,4
387,937	-29,16
388,142	8,61
388,346	83,47
388,55	86,89
388,754	-21,66
388,959	45,47
389,163	0,19
389,367	146,51
389,571	-6,64
389,775	-108,81
389,98	58,44
390,184	-27,57
390,388	-51,24
390,592	-96,06
390,796	50,93
391	40,47
391,204	-60,11
391,409	17,26
391,613	102,13
391,817	155,61
392,021	-86,74
392,225	46,16
392,429	48,2
392,633	13,84
392,837	-49,87
393,041	4,51
393,245	-45,32
393,449	146,73
393,653	1,55
393,857	-44,18
394,061	-71,49
394,265	125,57
394,469	-83,32
394,673	-186,63
394,877	28,86
395,081	85,52
395,285	-194,14
395,489	-53,06
395,693	75,51
395,896	78,01
396,1	-170,47
396,304	-6,64
396,508	140,36
396,712	85,98
396,916	29,77
397,12	-33,72
397,323	134,67
397,527	-16,19
397,731	-192,77
397,935	-69,9
398,139	40,01
398,342	57,99
398,546	-14,37
398,75	18,85
398,954	10,66
399,157	-37,13
399,361	-133,61
399,565	4,97
399,769	35,01
399,972	43,42
400,176	-9,6
400,38	-63,07
400,583	124,89
400,787	2,92
400,991	-114,27
401,194	-135,66
401,398	60,72
401,601	12,25
401,805	-80,82
402,009	10,2
402,212	35,92
402,416	37,74
402,619	57,76
402,823	-224,4
403,026	99,63
403,23	50,25
403,433	-145,9
403,637	-39,86
403,841	82,11
404,044	49,34
404,247	4,29
404,451	-171,38
404,654	98,04
404,858	74,14
405,061	-63,07
405,265	-40,77
405,468	27,5
405,672	54,57
405,875	-167,97
406,078	-14,37
406,282	65,04
406,485	106,46
406,689	-151,82
406,892	-210,52
407,095	82,11
407,299	141,95
407,502	-119,28
407,705	50,48
407,909	68,68
408,112	72,32
408,315	-125,65
408,518	-180,49
408,722	79,83
408,925	59,81
409,128	-160,46
409,331	-97,43
409,535	126,48
409,738	178,14
409,941	-233,28
410,144	-41,22
410,347	119,65
410,551	68,46
410,754	15,21
410,957	-64,21
411,16	112,37
411,363	72,32
411,566	-104,26
411,769	-12,55
411,973	79,38
412,176	95,53
412,379	-268,09
412,582	-116,09
412,785	-43,05
412,988	78,47
413,191	-97,43
413,394	-73,99
413,597	147,64
413,8	-21,43
414,003	-155,46
414,206	8,61
414,409	26,13
414,612	74,83
414,815	-57,61
415,018	0,19
415,221	121,02
415,424	-25,52
415,627	-61,02
415,83	36,83
416,033	49,34
416,235	230,24
416,438	-131,79
416,641	-230,55
416,844	129,21
417,047	187,24
417,25	23,17
417,453	-22,11
417,655	30,23
417,858	29,09
418,061	-92,65
418,264	-25,75
418,467	144,91
418,669	124,66
418,872	-95,84
419,075	122,61
419,278	195,88
419,48	73,01
419,683	55,26
419,886	158,79
420,089	143,09
420,291	150,83
420,494	46,61
420,697	-25,52
420,899	55,94
421,102	138,77
421,305	-86,74
421,507	-166,61
421,71	119,88
421,912	114,19
422,115	-9,82
422,318	-152,73
422,52	58,44
422,723	98,04
422,925	-152,27
423,128	-239,65
423,33	30,68
423,533	181,32
423,735	-78,77
423,938	58,22
424,14	93,26
424,343	174,27
424,545	-194,59
424,748	-192,09
424,95	-2,77
425,153	69,37
425,355	-23,25
425,558	-181,17
425,76	91,44
425,962	4,29
426,165	-6,18
426,367	-13,92
426,57	192,93
426,772	129,89
426,974	-137,48
427,177	-23,25
427,379	77,78
427,581	181,09
427,784	24,08
427,986	-27,12
428,188	166,76
428,39	134,45
428,593	-58,97
428,795	-67,39
428,997	111,69
429,2	93,49
429,402	-115,18
429,604	32,27
429,806	71,19
430,008	-80,59
430,211	-97,2
430,413	21,58
430,615	55,71
430,817	116,47
431,019	-39,86
431,221	-122,69
431,423	34,55
431,626	8,38
431,828	3,15
432,03	92,35
432,232	179,27
432,434	95,53
432,636	20,9
432,838	52,3
433,04	-29,85
433,242	62,54
433,444	-50,55
433,646	-240,56
433,848	89,85
434,05	48,43
434,252	51,16
434,454	-111,77
434,656	80,29
434,858	58,9
435,06	-76,72
435,262	-202,79
435,464	25,68
435,666	-58,29
435,868	-303,14
436,07	-184,58
436,271	52,53
436,473	109,41
436,675	-225,09
436,877	-231,69
437,079	108,5
437,281	73,92
437,482	-77,41
437,684	11,79
437,886	49,34
438,088	122,61
438,29	-179,58
438,491	-49,19
438,693	153,79
438,895	111,46
439,097	-181,85
439,298	-82,41
439,5	-9,37
439,702	84,84
439,903	-102,44
440,105	-32,81
440,307	46,61
440,508	-10,51
440,71	-66,26
440,912	-205,29
441,113	140,13
441,315	57,53
441,517	-62,61
441,718	-183,67
441,92	3,83
442,121	4,06
442,323	-60,79
442,524	78,7
442,726	-48,51
442,928	106,23
443,129	-45,32
443,331	-72,4
443,532	108,96
443,734	-27,8
443,935	-146,81
444,136	-7,77
444,338	86,66
444,539	42,97
444,741	-105,17
444,942	-166,83
445,144	-12,78
445,345	-87,65
445,546	28,41
445,748	-100,16
445,949	58,22
446,151	147,42
446,352	37,28
446,553	-299,72
446,755	115,79
446,956	120,79
447,157	-83,32
447,359	-153,86
447,56	48,2
447,761	219,78
447,962	-210,98
448,164	-111,31
448,365	45,7
448,566	150,6
448,767	-3
448,969	-191,41
449,17	71,19
449,371	52,3
449,572	-132,25
449,773	-43,5
449,974	78,92
450,176	41,83
450,377	-56,7
450,578	-167,97
450,779	38,87
450,98	150,37
451,181	-37,36
451,382	-129,06
451,583	-20,97
451,784	118,29
451,986	34,09
452,187	-213,71
452,388	77,78
452,589	22,26
452,79	-109,26
452,991	-3,68
453,192	-25,3
453,393	7,93
453,594	-147,26
453,795	73,01
453,995	98,95
454,196	99,17
454,397	23,4
454,598	77,78
454,799	135,81
455	84,38
455,201	38,87
455,402	-234,64
455,603	177,23
455,804	123,07
456,004	-4,59
456,205	-29,16
456,406	37,28
456,607	49,8
456,808	-251,94
457,008	-3
457,209	111,46
457,41	63,45
457,611	-125,42
457,811	-333,17
458,012	46,38
458,213	74,6
458,414	-120,19
458,614	-56,02
458,815	16,57
459,016	145,37
459,216	-84,46
459,417	-72,17
459,618	-30,99
459,818	75,74
460,019	28,41
460,22	-0,27
460,42	4,97
460,621	3,6
460,821	-39,63
461,022	-156,82
461,223	86,2
461,423	135,36
461,624	-133,16
461,824	-12,55
462,025	181,09
462,225	112,37
462,426	-219,17
462,626	37,96
462,827	-16,19
463,027	-43,96
463,228	-156,37
463,428	-176,62
463,628	116,7
463,829	-46,46
464,029	59,13
464,23	103,5
464,43	24,08
464,63	56,17
464,831	73,69
465,031	-19,38
465,231	83,93
465,432	64,59
465,632	-352,29
465,832	128,76
466,033	183,82
466,233	83,7
466,433	-152,5
466,634	-51,24
466,834	22,72
467,034	160,61
467,234	-124,28
467,435	-25,3
467,635	90,53
467,835	46,38
468,035	-83,55
468,235	40,24
468,436	-45,32
468,636	90,53
468,836	140,82
469,036	-137,48
469,236	62,99
469,436	122,84
469,636	-235,55
469,836	67,32
470,037	74,14
470,237	161,07
470,437	-203,7
470,637	-121,78
470,837	-52,15
471,037	28,63
471,237	-48,05
471,437	-72,17
471,637	70,73
471,837	75,28
472,037	17,71
472,237	-113,13
472,437	43,88
472,637	73,92
472,837	-133,84
473,036	-66,71
473,236	202,71
473,436	69,37
473,636	-52,37
473,836	77,33
474,036	92,8
474,236	87,11
474,436	75,05
474,635	-167,74
474,835	82,34
475,035	112,15
475,235	-7,55
475,435	-66,48
475,634	47,98
475,834	6,11
476,034	-176,16
476,234	60,26
476,433	105,77
476,633	-23,93
476,833	-55,11
477,033	-2,31
477,232	-65,12
477,432	53,89
477,632	-206,43
477,831	-99,93
478,031	88,71
478,231	88,71
478,43	-34,85
478,63	-48,28
478,829	258,46
479,029	-3
479,229	-48,51
479,428	109,87
479,628	20,44
479,827	18,17
480,027	40,24
480,226	-309,51
480,426	22,49
480,625	216,59
480,825	-28,03
481,024	-34,63
481,224	-115,86
481,423	111,46
481,623	-237,15
481,822	18,85
482,021	86,66
482,221	30,91
482,42	-152,5
482,62	-1,86
482,819	-17,79
483,018	74,83
483,218	62,54
483,417	-97,43
483,616	66,86
483,816	66,41
484,015	-154,55
484,214	-2,09
484,414	61,4
484,613	201,35
484,812	-80,59
485,011	68,91
485,211	-70,81
485,41	-51,69
485,609	-10,73
485,808	-201,65
486,008	78,01
486,207	62,99
486,406	-46,23
486,605	-63,3
486,804	27,5
487,003	35,23
487,203	-69,21
487,402	115,56
487,601	33,41
487,8	196,34
487,999	-10,73
488,198	-120,41
488,397	-27,12
488,596	201,8
488,795	-31,44
488,994	-86,05
489,193	76,42
489,392	19,99
489,591	-30,99
489,79	-89,24
489,989	46,38
490,188	143,77
490,387	-157,05
490,586	-146,13
490,785	83,02
490,984	15,66
491,183	-112,45
491,382	-106,99
491,581	155,84
491,779	155,15
491,978	19,99
492,177	-50,1
492,376	171,76
492,575	207,26
492,774	57,76
492,972	150,83
493,171	78,47
493,37	132,85
493,569	-124,74
493,768	-148,17
493,966	88,93
494,165	160,16
494,364	-218,03
494,563	-213,48
494,761	83,47
494,96	30,45
495,159	-124,74
495,357	23,63
495,556	11,79
495,755	-49,64
495,953	-49,87
496,152	42,74
496,35	258,46
496,549	372,24
496,748	175,63
496,946	295,1
497,145	498,3
497,343	637,34
497,542	483,06
497,74	166,99
497,939	331,05
498,137	368,14
498,336	39,56
498,534	-27,57
498,733	115,79
498,931	200,89
499,13	161,07
499,328	36,6
499,527	176,54
499,725	92,8
499,924	25,9
500,122	155,15
500,32	126,94
500,519	131,49
500,717	-80,59
500,915	39,33
501,114	-12,33
501,312	110,32
501,51	67,77
501,709	-41,91
501,907	1,55
502,105	155,84
502,304	-89,24
502,502	-65,12
502,7	15,89
502,898	160,39
503,097	-26,89
503,295	-94,47
503,493	172,45
503,691	-10,28
503,889	85,98
504,088	89,62
504,286	142,41
504,484	122,61
504,682	-54,42
504,88	-10,05
505,078	23,4
505,276	71,41
505,474	-177,76
505,672	20,67
505,871	98,26
506,069	254,59
506,267	-43,5
506,465	-123,14
506,663	192,93
506,861	44,33
507,059	-109,95
507,257	-125,87
507,455	99,4
507,653	70,5
507,851	-61,25
508,049	57,08
508,246	-24,16
508,444	88,93
508,642	-39,63
508,84	-119,73
509,038	74,14
509,236	180,18
509,434	0,64
509,632	-146,13
509,829	119,2
510,027	131,03
510,225	-144,08
510,423	59,58
510,621	98,95
510,818	107,37
511,016	-75,59
511,214	-68,76
511,412	47,07
511,609	151,28
511,807	-77,18
512,005	27,72
512,203	49,57
512,4	38,65
512,598	-64,21
512,796	17,26
512,993	31,59
513,191	186,55
513,389	-1,63
513,586	68,23
513,784	253
513,981	313,07
514,179	-18,24
514,377	107,82
514,574	141,5
514,772	343,57
514,969	-72,4
515,167	147,42
515,364	59,81
515,562	218,64
515,759	-247,16
515,957	50,93
516,154	182,23
516,352	50,48
516,549	-113,59
516,746	20,44
516,944	79,38
517,141	107,82
517,339	76,42
