Data from Fenster geöffnet_USB4F035431__0__13-30-39-586.txt Node

Date: Tue Feb 02 13:30:39 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 4,670000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
296,957	38,57
297,165	138,92
297,373	157,35
297,581	52,91
297,79	11,95
297,998	-12,63
298,206	-12,63
298,414	124,58
298,622	13,99
298,831	269,99
299,039	63,15
299,247	52,91
299,455	124,58
299,663	407,2
299,871	89,77
300,08	-6,49
300,288	71,34
300,496	120,49
300,704	114,34
300,912	20,14
301,12	18,09
301,328	112,3
301,536	93,87
301,744	-74,07
301,952	65,19
302,16	-49,49
302,368	110,25
302,576	120,49
302,784	212,65
302,992	-51,54
303,2	167,59
303,408	16,04
303,616	81,58
303,824	356,01
304,032	300,71
304,24	269,99
304,448	175,78
304,656	194,22
304,864	482,98
305,072	251,56
305,28	130,73
305,488	276,13
305,696	282,28
305,904	181,93
306,111	-18,77
306,319	233,13
306,527	272,04
306,735	343,72
306,943	214,7
307,151	370,34
307,359	169,64
307,566	245,41
307,774	446,12
307,982	487,08
308,19	255,65
308,398	210,6
308,605	276,13
308,813	202,41
309,021	456,36
309,229	392,87
309,436	220,84
309,644	564,9
309,852	626,34
310,06	571,04
310,267	378,53
310,475	681,63
310,683	673,44
310,89	650,91
311,098	734,88
311,306	794,27
311,513	982,68
311,721	661,15
311,929	800,41
312,136	900,76
312,344	872,09
312,552	1029,79
312,759	808,61
312,967	1261,21
313,174	1201,82
313,382	1064,6
313,589	1035,93
313,797	1257,11
314,005	1310,36
314,212	1148,57
314,42	964,25
314,627	1322,65
314,835	1128,09
315,042	1316,5
315,25	1072,79
315,457	1167
315,665	1033,88
315,872	1339,03
316,08	1334,93
316,287	1375,89
316,495	1990,28
316,702	1592,98
316,909	1693,33
317,117	2156,17
317,324	2109,07
317,532	2219,66
317,739	1963,66
317,946	2068,11
318,154	2033,29
318,361	2154,12
318,569	2395,78
318,776	2293,38
318,983	2127,5
319,191	2500,23
319,398	2473,6
319,605	2621,06
319,813	2836,1
320,02	2576
320,227	3055,23
320,434	3321,46
320,642	3047,04
320,849	2938,49
321,056	3038,84
321,264	3038,84
321,471	3118,72
321,678	2899,58
321,885	2813,57
322,092	3079,8
322,3	2934,4
322,507	2686,59
322,714	2795,14
322,921	2909,82
323,128	3012,22
323,336	3096,19
323,543	3417,72
323,75	3724,91
323,957	3829,36
324,164	4021,87
324,371	3903,09
324,578	3792,5
324,786	4093,55
324,993	4021,87
325,2	4318,82
325,407	4365,93
325,614	4787,81
325,821	5273,18
326,028	5363,29
326,235	5656,15
