Data from Gl¸hbirne_USB4F035431__0__12-14-20-453.txt Node

Date: Tue Feb 02 12:14:20 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
332,649	309,58
332,856	227,67
333,062	250,19
333,269	305,49
333,476	330,06
333,683	321,87
333,889	270,67
334,096	280,91
334,303	309,58
334,509	272,72
334,716	379,22
334,923	395,6
335,129	280,91
335,336	358,74
335,543	321,87
335,749	338,26
335,956	371,02
336,163	233,81
336,369	352,59
336,576	278,87
336,782	344,4
336,989	289,1
337,196	375,12
337,402	221,52
337,609	295,25
337,815	325,97
338,022	330,06
338,228	313,68
338,435	401,74
338,641	334,16
338,848	432,46
339,054	371,02
339,261	262,48
339,467	285,01
339,674	332,11
339,88	407,89
340,087	371,02
340,293	434,51
340,5	354,64
340,706	395,6
340,912	303,44
341,119	301,39
341,325	371,02
341,532	289,1
341,738	407,89
341,944	430,41
342,151	475,47
342,357	428,37
342,563	477,52
342,77	428,37
342,976	346,45
343,182	485,71
343,389	395,6
343,595	475,47
343,801	366,93
344,007	416,08
344,214	407,89
344,42	401,74
344,626	403,79
344,832	330,06
345,039	360,78
345,245	475,47
345,451	420,17
345,657	516,43
345,864	399,7
346,07	485,71
346,276	514,38
346,482	510,29
346,688	536,91
346,894	485,71
347,1	530,77
347,307	473,42
347,513	477,52
347,719	399,7
347,925	506,19
348,131	518,48
348,337	549,2
348,543	450,89
348,749	407,89
348,955	584,01
349,161	459,09
349,367	549,2
349,573	504,14
349,779	592,2
349,985	485,71
350,191	551,24
350,397	579,92
350,603	641,36
350,809	500,05
351,015	528,72
351,221	567,63
351,427	606,54
351,633	579,92
351,839	631,12
352,045	614,73
352,251	696,65
352,457	672,08
352,663	674,12
352,869	577,87
353,075	604,49
353,28	604,49
353,486	600,4
353,692	633,16
353,898	502,09
354,104	624,97
354,31	657,74
354,515	592,2
354,721	684,36
354,927	620,88
355,133	637,26
355,339	764,23
355,544	672,08
355,75	657,74
355,956	725,32
356,162	680,27
356,367	622,92
356,573	674,12
356,779	641,36
356,984	631,12
357,19	805,19
357,396	764,23
357,602	743,75
357,807	753,99
358,013	737,61
358,218	747,85
358,424	690,51
358,63	719,18
358,835	837,96
359,041	692,55
359,247	770,38
359,452	713,03
359,658	815,43
359,863	797
360,069	727,37
360,274	797
360,48	874,82
360,685	797
360,891	821,58
361,097	794,95
361,302	776,52
361,508	893,26
361,713	848,2
361,918	874,82
362,124	868,68
362,329	797
362,535	932,17
362,74	923,98
362,946	905,54
363,151	893,26
363,357	876,87
363,562	887,11
363,767	862,54
363,973	962,89
364,178	813,38
364,383	926,02
364,589	960,84
364,794	962,89
365	862,54
365,205	971,08
365,41	903,5
365,615	1018,18
365,821	991,56
366,026	981,32
366,231	966,98
366,437	977,22
366,642	1028,42
366,847	1048,9
367,052	1071,43
367,258	993,61
367,463	1022,28
367,668	1014,09
367,873	1059,14
368,078	987,46
368,284	1009,99
368,489	1061,19
368,694	1118,53
368,899	1200,45
369,104	1065,29
369,309	1087,81
369,515	1001,8
369,72	1083,72
369,925	1098,05
370,13	1122,63
370,335	1253,7
370,54	1134,92
370,745	1186,12
370,95	1153,35
371,155	1212,74
371,36	1108,29
371,565	1214,79
371,77	1229,12
371,975	1057,09
372,18	1290,56
372,385	1198,4
372,59	1124,68
372,795	1282,37
373	1190,21
373,205	1128,77
373,41	1173,83
373,615	1263,94
373,82	1100,1
374,025	1179,97
374,23	1159,49
374,435	1200,45
374,64	1214,79
374,845	1220,93
375,05	1132,87
375,254	1272,13
375,459	1278,27
375,664	1231,17
375,869	1206,59
376,074	1188,16
376,279	1251,65
376,483	1261,89
376,688	1149,25
376,893	1341,76
377,098	1169,73
377,303	1296,71
377,507	1296,71
377,712	1452,35
377,917	1354,05
378,122	1395,01
378,326	1358,14
378,531	1321,28
378,736	1329,47
378,94	1321,28
379,145	1306,95
379,35	1337,66
379,554	1349,95
379,759	1343,81
379,964	1399,1
380,168	1356,1
380,373	1354,05
380,578	1380,67
380,782	1442,11
380,987	1401,15
381,191	1395,01
381,396	1362,24
381,601	1462,59
381,805	1356,1
382,01	1425,73
382,214	1485,12
382,419	1448,26
382,623	1493,31
382,828	1392,96
383,032	1421,63
383,237	1372,48
383,441	1382,72
383,646	1474,88
383,85	1485,12
384,055	1542,46
384,259	1505,6
384,464	1411,39
384,668	1444,16
384,872	1528,13
385,077	1481,02
385,281	1585,47
385,486	1505,6
385,69	1550,65
385,894	1665,34
386,099	1540,41
386,303	1640,76
386,507	1638,72
386,712	1718,59
386,916	1558,85
387,12	1567,04
387,325	1767,74
387,529	1669,44
387,733	1632,57
387,937	1689,92
388,142	1630,52
388,346	1696,06
388,55	1651
388,754	1681,72
388,959	1663,29
389,163	1728,83
389,367	1796,41
389,571	1616,19
389,775	1792,31
389,98	1706,3
390,184	1681,72
390,388	1833,27
390,592	1726,78
390,796	1720,64
391	1696,06
391,204	1794,36
391,409	1825,08
391,613	1734,97
391,817	1827,13
392,021	1886,52
392,225	1698,11
392,429	1868,09
392,633	1898,81
392,837	1923,38
393,041	1911,1
393,245	1911,1
393,449	1876,28
393,653	1800,51
393,857	1866,04
394,061	2113,85
394,265	1933,62
394,469	1984,82
394,673	1993,01
394,877	1984,82
395,081	2160,95
395,285	2124,08
395,489	1937,72
395,693	2138,42
395,896	2136,37
396,1	2103,61
396,304	2156,85
396,508	2070,84
396,712	2107,7
396,916	1960,25
397,12	2206
397,323	2218,29
397,527	2230,58
397,731	2152,76
397,935	2038,07
398,139	2097,46
398,342	2087,22
398,546	2255,15
398,75	2220,34
398,954	2341,17
399,157	2097,46
399,361	2257,2
399,565	2099,51
399,769	2363,7
399,972	2394,42
400,176	2326,83
400,38	2269,49
400,583	2345,27
400,787	2402,61
400,991	2320,69
401,194	2380,08
401,398	2386,22
401,601	2345,27
401,805	2337,07
402,009	2353,46
402,212	2357,55
402,416	2451,76
402,619	2412,85
402,823	2568,49
403,026	2543,92
403,23	2343,22
403,433	2511,15
403,637	2386,22
403,841	2410,8
404,044	2613,55
404,247	2474,29
404,451	2621,74
404,654	2492,72
404,858	2517,29
405,061	2558,25
405,265	2685,23
405,468	2777,39
405,672	2629,93
405,875	2656,56
406,078	2664,75
406,282	2779,43
406,485	2631,98
406,689	2732,33
406,892	2875,69
407,095	2623,79
407,299	2586,93
407,502	2660,65
407,705	2742,57
407,909	2842,92
408,112	2783,53
408,315	2904,36
408,518	2951,46
408,722	2767,15
408,925	2779,43
409,128	2951,46
409,331	3049,77
409,535	2967,85
409,738	3033,38
409,941	3047,72
410,144	2947,37
410,347	3033,38
410,551	2967,85
410,754	3066,15
410,957	3017
411,16	3068,2
411,363	2949,42
411,566	2998,57
411,769	3082,53
411,973	3135,78
412,176	3195,17
412,379	3264,8
412,582	3164,45
412,785	3172,64
412,988	3221,8
413,191	3072,29
413,394	3131,69
413,597	3297,57
413,8	3258,66
414,003	3399,97
414,206	3100,97
414,409	3356,96
414,612	3180,84
414,815	3328,29
415,018	3465,5
415,221	3334,43
415,424	3184,93
415,627	3381,54
415,83	3256,61
416,033	3385,63
416,235	3385,63
416,438	3500,32
416,641	3311,91
416,844	3393,83
417,047	3465,5
417,25	3295,52
417,453	3524,9
417,655	3442,98
417,858	3481,89
418,061	3442,98
418,264	3342,63
418,467	3541,28
418,669	3428,64
418,872	3680,54
419,075	3549,47
419,278	3610,91
419,48	3623,2
419,683	3653,92
419,886	3531,04
420,089	3705,12
420,291	3694,88
420,494	3733,79
420,697	3565,85
420,899	3754,27
421,102	3483,94
421,305	3844,38
421,507	3670,3
421,71	3696,92
421,912	3762,46
422,115	3858,71
422,318	3729,69
422,52	3850,52
422,723	3762,46
422,925	3905,82
423,128	3827,99
423,33	3762,46
423,533	3713,31
423,735	3866,91
423,938	3952,92
424,14	3967,26
424,343	3825,95
424,545	3987,74
424,748	3924,25
424,95	3889,43
425,153	4016,41
425,355	4237,59
425,558	4204,82
425,76	4045,08
425,962	3875,1
426,165	3948,83
426,367	4239,64
426,57	4311,32
426,772	4210,97
426,974	4215,06
427,177	4114,71
427,379	4147,48
427,581	4161,81
427,784	4284,69
427,986	3897,63
428,188	4479,25
428,39	4440,34
428,593	4258,07
428,795	4462,87
428,997	4579,6
429,2	4333,84
429,402	4581,65
429,604	4491,54
429,806	4391,19
430,008	4460,82
430,211	4600,08
430,413	4552,98
430,615	4581,65
430,817	4573,46
431,019	4579,6
431,221	4534,54
431,423	4450,58
431,626	4612,37
431,828	4612,37
432,03	4671,76
432,232	4778,25
432,434	4716,81
432,636	4868,36
432,838	4548,88
433,04	4759,82
433,242	4925,71
433,444	4682
433,646	4825,36
433,848	4890,89
434,05	5015,82
434,252	4753,68
434,454	4765,96
434,656	4819,21
434,858	5122,31
435,06	4909,32
435,262	5095,69
435,464	5146,89
435,666	5243,14
435,868	5218,57
436,07	5230,85
436,271	5374,21
436,473	5253,38
436,675	5292,29
436,877	5060,87
437,079	5013,77
437,281	5237
437,482	5499,14
437,684	5421,31
437,886	5298,44
438,088	5286,15
438,29	5439,75
438,491	5480,71
438,693	5255,43
438,895	5349,64
439,097	5931,26
439,298	5443,84
439,5	5525,76
439,702	5515,52
439,903	5458,18
440,105	5513,47
440,307	5734,65
440,508	5734,65
440,71	5783,81
440,912	5767,42
441,113	5589,25
441,315	5669,12
441,517	5765,37
441,718	5794,04
441,92	5777,66
442,121	5662,97
442,323	6013,18
442,524	5972,22
442,726	6062,33
442,928	5777,66
443,129	5972,22
443,331	5767,42
443,532	5828,86
443,734	6070,52
443,935	6152,44
444,136	5753,09
444,338	5964,03
444,539	5982,46
444,741	6166,78
444,942	5832,96
445,144	5998,84
445,345	6342,9
445,546	5996,79
445,748	5998,84
445,949	6004,99
446,151	5851,39
446,352	6191,35
446,553	6162,68
446,755	6007,03
446,956	6117,62
447,157	6316,28
447,359	6111,48
447,56	6293,75
447,761	6113,53
447,962	6310,13
448,164	6381,81
448,365	6019,32
448,566	6357,24
448,767	6316,28
448,969	6408,44
449,17	6308,09
449,371	6158,58
449,572	6299,89
449,773	6377,72
449,974	6629,62
450,176	6676,72
450,377	6693,1
450,578	6758,64
450,779	6385,91
450,98	6199,54
451,181	6490,35
451,382	6451,44
451,583	6617,33
451,784	6680,82
451,986	7092,46
452,187	6473,97
452,388	6547,7
452,589	6480,11
452,79	6818,03
452,991	6564,08
453,192	6834,41
453,393	6762,73
453,594	7166,18
453,795	6605,04
453,995	6781,17
454,196	6711,53
454,397	6922,48
454,598	6744,3
454,799	7194,86
455	7219,43
455,201	7033,07
455,402	7063,79
455,603	6834,41
455,804	7538,91
456,004	7526,63
456,205	7143,66
456,406	7078,12
456,607	7137,51
456,808	7469,28
457,008	7194,86
457,209	7037,16
457,41	8001,76
457,611	7198,95
457,811	7586,02
458,012	7557,35
458,213	7669,98
458,414	7602,4
458,614	7674,08
458,815	7684,32
459,016	7727,33
459,216	7973,08
459,417	7842,01
459,618	7989,47
459,818	7913,69
460,019	7727,33
460,22	7880,93
460,42	7946,46
460,621	7794,91
460,821	8063,19
461,022	8118,49
461,223	7887,07
461,423	8184,02
461,624	8327,38
461,824	8575,19
462,025	8061,15
462,225	8351,96
462,426	8845,52
462,626	8726,74
462,827	8585,43
463,027	8505,56
463,228	8653,01
463,428	8423,64
463,628	8665,3
463,829	9144,52
464,029	8569,04
464,23	9062,6
