217,037	140,48
217,249	308,18
217,46	-281,18
217,671	-75,93
217,882	330,94
218,093	328,43
218,304	-166,95
218,516	-123,94
218,727	226,72
218,938	244,01
219,149	-275,03
219,36	-235,44
219,571	273,14
219,782	246,51
219,993	-248,87
220,205	-10,62
220,416	235,14
220,627	157,31
220,838	-158,98
221,049	-406,56
221,26	350,73
221,471	250,61
221,682	-90,49
221,893	-145,56
222,104	221,03
222,315	256,75
222,526	52,41
222,737	-96,41
222,948	298,85
223,159	252,66
223,37	-52,72
223,581	-21,77
223,792	222,17
224,003	189,17
224,214	34,44
224,425	-191,75
224,636	253,57
224,847	224,21
225,058	-112,56
225,269	-143,51
225,48	278,6
225,691	292,71
225,902	-164,9
226,112	-0,38
226,323	294,53
226,534	246,29
226,745	-79,79
226,956	-11,98
227,167	234,68
227,378	271,32
227,589	-18,58
227,799	-273,21
228,01	297,94
228,221	247,65
228,432	-108,69
228,643	27,15
228,853	226,72
229,064	179,84
229,275	-107,33
229,486	-40,43
229,697	250,38
229,907	220,35
230,118	-73,88
230,329	118,4
230,54	258,12
230,75	224,21
230,961	-170,59
231,172	-79,57
231,383	228,77
231,593	340,27
231,804	99,06
232,015	-78,2
232,225	287,25
232,436	202,37
232,647	-201,76
232,857	-191,52
233,068	190,76
233,279	251,75
233,489	-95,04
233,7	-81,16
233,91	209,42
234,121	225,12
234,332	-97,77
234,542	-82,75
234,753	279,96
234,964	291,34
235,174	-56,58
235,385	-175,82
235,595	236,05
235,806	242,87
236,016	47,18
236,227	-64,55
236,437	300,9
236,648	346,87
236,858	-48,17
237,069	18,51
237,279	249,02
237,49	291,34
237,7	-53,85
237,911	-103,23
238,121	261,76
238,332	243,78
238,542	-172,64
238,753	-5,61
238,963	314,55
239,174	284,06
239,384	-23,82
239,595	-30,64
239,805	242,87
240,015	246,29
240,226	-46,57
240,436	-91,17
240,647	336,85
240,857	260,17
241,067	-98,45
241,278	-408,84
241,488	321,61
241,698	236,73
241,909	-34,28
242,119	-141,01
242,329	213,06
242,54	270,64
242,75	-41,34
242,96	100,43
243,171	204,87
243,381	309,09
243,591	55,6
243,801	-158,98
244,012	167,1
244,222	245,15
244,432	83,82
244,642	168,92
244,853	316,37
245,063	234,68
245,273	-89,12
245,483	-121,66
245,694	231,72
245,904	252,2
246,114	-124,4
246,324	65,61
246,534	249,93
246,744	278,83
246,955	172,56
247,165	-181,97
247,375	149,81
247,585	307,5
247,795	-63,18
248,005	-161,49
248,215	374,4
248,425	251,75
248,636	-302,57
248,846	46,72
249,056	366,43
249,266	322,06
249,476	-43,84
249,686	-25,41
249,896	275,19
250,106	227,17
250,316	-19,72
250,526	-219,97
250,736	313,64
250,946	230,59
251,156	-258,65
251,366	-26,09
251,576	256,98
251,786	317,06
251,996	7,13
252,206	50,14
252,416	309,77
252,626	301,81
252,836	68,11
253,046	-30,64
253,256	342,77
253,466	305,91
253,676	45,59
253,885	-104,83
254,095	260,17
254,305	221,94
254,515	-6,3
254,725	9,63
254,935	284,97
255,145	278,14
255,355	-24,73
255,564	8,04
255,774	315,46
255,984	95,88
256,194	-6,07
256,404	16,69
256,614	283,38
256,823	272
257,033	4,63
257,243	-78,43
257,453	423,1
257,662	279,74
257,872	-105,96
258,082	19,19
258,292	228,54
258,501	342,09
258,711	-468,23
258,921	-183,79
259,131	269,73
259,34	232,86
259,55	9,41
259,76	123,64
259,969	281,79
260,179	208,06
260,389	-15,17
260,598	-136,46
260,808	306,59
261,018	279,51
261,227	-99,82
261,437	179,61
261,647	365,3
261,856	311,59
262,066	-129,63
262,275	-269,35
262,485	318,42
262,694	255,16
262,904	-39,75
263,114	-123,48
263,323	281,79
263,533	309,55
263,742	-21,77
263,952	-41,11
264,161	311,14
264,371	308,41
264,58	0,3
264,79	27,38
264,999	84,04
265,209	345,5
265,418	-19,49
265,628	-32,46
265,837	367,8
266,047	318,19
266,256	-194,71
266,466	39,21
266,675	264,26
266,884	314,78
267,094	-99,82
267,303	-165,13
267,513	229,45
267,722	163
267,931	-59,09
268,141	-29,28
268,35	320,24
268,559	257,66
268,769	30,8
268,978	151,4
269,187	279,05
269,397	274,96
269,606	160,73
269,815	11,45
270,025	282,7
270,234	266,54
270,443	47,86
270,653	29,89
270,862	400,57
271,071	286,79
271,28	15,32
271,49	-91,86
271,699	195,77
271,908	205,1
272,117	-10,62
272,327	-58,41
272,536	306,59
272,745	243,1
272,954	-27,23
273,163	-173,09
273,372	57,19
273,582	146,16
273,791	-52,94
274	5,76
274,209	72,21
274,418	167,33
274,627	-139,64
274,836	-15,4
275,046	0,99
275,255	126,14
275,464	49
275,673	94,28
275,882	92,23
276,091	185,3
276,3	-116,2
276,509	-52,26
276,718	129,33
276,927	63,11
277,136	-29,51
277,345	-44,07
277,554	71,07
277,763	108,39
277,972	-84,12
278,181	-16,99
278,39	114,53
278,599	94,51
278,808	62,2
279,017	-70,24
279,226	66,98
279,435	-8,12
279,644	13,5
279,853	-32,92
280,062	-34,74
280,271	107,94
280,48	-65,91
280,688	6,67
280,897	185,08
281,106	74,26
281,315	-11,53
281,524	14,87
281,733	73,8
281,942	91,1
282,151	-9,25
282,359	-130,99
282,568	161,64
282,777	150,72
282,986	-66,6
283,195	2,58
283,403	105,66
283,612	122,73
283,821	17,82
284,03	31,93
284,238	-42,93
284,447	170,74
284,656	11
284,865	50,59
285,073	125
285,282	94,05
285,491	7,81
285,699	70,62
285,908	45,81
286,117	125,91
286,325	-54,54
286,534	-172,64
286,743	154,58
286,951	89,5
287,16	-91,86
287,369	0,08
287,577	94,97
287,786	159,36
287,995	22,83
288,203	57,42
288,412	36,26
288,62	63,11
288,829	13,73
289,037	103,16
289,246	108,85
289,455	183,71
289,663	-81,39
289,872	-134,86
290,08	26,02
290,289	160,5
290,497	13,5
290,706	-81,16
290,914	120,91
291,123	123,86
291,331	24,42
291,54	-57,49
291,748	139,34
291,957	55,6
292,165	-56,58
292,373	103,61
292,582	96,79
292,79	33,98
292,999	1,67
293,207	-39,97
293,415	122,04
293,624	107,03
293,832	-56,13
294,041	-43,61
294,249	106,57
294,457	204,65
294,666	-98,68
294,874	80,4
295,082	83,36
295,291	142,07
295,499	14,64
295,707	-38,84
295,915	14,18
296,124	105,66
296,332	-18,81
296,54	27,84
296,749	7,59
296,957	115,67
297,165	0,08
297,373	16
297,581	69,71
297,79	92,92
297,998	37,85
298,206	67,89
298,414	54,23
298,622	167,55
298,831	-136,46
299,039	-16,99
299,247	40,58
299,455	97,47
299,663	-105,51
299,871	-38,15
300,08	104,75
300,288	162,78
300,496	-82,75
300,704	-10,39
300,912	239,46
301,12	170,06
301,328	-77,75
301,536	-22,68
301,744	168,01
301,952	136,83
302,16	63,56
302,368	48,09
302,576	31,02
302,784	47,18
302,992	148,67
303,2	45,81
303,408	108,85
303,616	141,39
303,824	7,59
304,032	-120,3
304,24	-34,06
304,448	47,18
304,656	62,88
304,864	-93,68
305,072	98,61
305,28	48,32
305,488	-9,03
305,696	-24,27
305,904	104,52
306,111	121,36
306,319	-13,12
306,527	14,64
306,735	1,44
306,943	69,25
307,151	-109,83
307,359	101,34
307,566	145,94
307,774	82,45
307,982	-81,62
308,19	63,34
308,398	84,04
308,605	105,89
308,813	35,35
309,021	17,37
309,229	44,9
309,436	145,25
309,644	-144,19
309,852	-87,3
310,06	70,39
310,267	105,43
310,475	-61,36
310,683	16,69
310,89	119,09
311,098	100,65
311,306	13,73
311,513	-185,15
311,721	130,69
311,929	43,77
312,136	7,13
312,344	4,63
312,552	-12,67
312,759	228,99
312,967	-70,69
313,174	-82,3
313,382	110,44
313,589	54,23
313,797	7,59
314,005	-104,6
314,212	122,5
314,42	139,11
314,627	-39,75
314,835	73,58
315,042	96,1
315,25	89,96
315,457	-11,3
315,665	206,24
315,872	39,44
316,08	303,18
316,287	21,69
316,495	109,3
316,702	41,95
316,909	224,21
317,117	-85,71
317,324	-32,92
317,532	-63,18
317,739	162,09
317,946	51,5
318,154	21,69
318,361	97,24
318,569	-92,77
318,776	96,79
318,983	156,63
319,191	106,57
319,398	46,95
319,605	-23,82
319,813	-89,35
320,02	134,79
320,227	87,23
320,434	-33,37
320,642	-42,93
320,849	150,26
321,056	68,57
321,264	34,89
321,471	-4,02
321,678	36,26
321,885	225,58
322,092	-79,11
322,3	100,43
322,507	180,07
322,714	70,62
322,921	16,91
323,128	10,77
323,336	109,98
323,543	153,45
323,75	-22,22
323,957	-90,03
324,164	49,45
324,371	208,74
324,578	148,67
324,786	-0,15
324,993	116,58
325,2	36,03
325,407	181,89
325,614	77,9
325,821	65,38
326,028	137,74
326,235	-1,06
326,442	-12,67
326,649	101,56
326,856	122,27
327,063	125,68
327,27	-45,66
327,477	179,61
327,684	238,55
327,891	57,65
328,098	33,53
328,305	198,73
328,512	292,25
328,719	205,56
328,926	336,85
329,133	818,35
329,34	773,75
329,546	1073,67
329,753	1331,71
329,96	1709,67
330,167	1545,84
330,374	1398,16
330,581	1205,19
330,788	1171,97
330,995	725,74
331,201	430,15
331,408	274,5
331,615	354,6
331,822	168,46
332,029	39,67
332,235	49,68
332,442	70,84
332,649	191,22
332,856	108,39
333,062	49,23
333,269	165,73
333,476	208,74
333,683	42,17
333,889	-73,65
334,096	64,25
334,303	150,49
334,509	11,45
334,716	-4,48
334,923	154,58
335,129	46,95
335,336	88,37
335,543	-53,17
335,749	128,19
335,956	98,38
336,163	178,25
336,369	-48,17
336,576	189,85
336,782	79,26
336,989	94,05
337,196	-32,92
337,402	122,5
337,609	259,49
337,815	56,96
338,022	-72,51
338,228	21,92
338,435	245,15
338,641	-80,02
338,848	-34,74
339,054	126,37
339,261	196,45
339,467	147,07
339,674	36,03
339,88	97,47
340,087	163,23
340,293	77,9
340,5	90,19
340,706	-1,52
340,912	188,72
341,119	88,37
341,325	15,32
341,532	70,39
341,738	215,8
341,944	-26,32
342,151	-6,07
342,357	71,98
342,563	56,28
342,77	-17,45
342,976	145,48
343,182	208,97
343,389	98,83
343,595	21,47
343,801	131,6
344,007	61,06
344,214	246,51
344,42	-5,39
344,626	86,09
344,832	132,28
345,039	215,11
345,245	-22
345,451	59,92
345,657	56,51
345,864	159,59
346,07	-23,59
346,276	33,75
346,482	129,33
346,688	11,23
346,894	51,28
347,1	86,77
347,307	158,45
347,513	79,49
347,719	-4,25
347,925	9,41
348,131	185,53
348,337	202,14
348,543	49,45
348,749	75,17
348,955	197,59
349,161	110,67
349,367	-53,63
349,573	-53,63
349,779	130,69
349,985	165,96
350,191	56,96
350,397	-12,89
350,603	49
350,809	164,82
351,015	-33,37
351,221	63,56
351,427	-2,2
351,633	-29,73
351,839	-58,86
352,045	11
352,251	193,04
352,457	160,5
352,663	-47,48
352,869	21,24
353,075	102,7
353,28	167,78
353,486	46,72
353,692	-15,85
353,898	144,12
354,104	90,19
354,31	-73,65
354,515	91,55
354,721	179,39
354,927	157,31
355,133	-35,88
355,339	82,22
355,544	261,31
355,75	21,69
355,956	83,82
356,162	-32,69
356,367	297,94
356,573	-36,1
356,779	44,9
356,984	9,18
357,19	64,02
357,396	145,48
357,602	-114,38
357,807	19,19
358,013	186,9
358,218	236,96
358,424	121,36
358,63	96,1
358,835	187,12
359,041	217,62
359,247	43,54
359,452	105,2
359,658	238,1
359,863	147,07
360,069	12,82
360,274	-5,84
360,48	246,06
360,685	275,87
360,891	-16,76
361,097	54,01
361,302	203,28
361,508	145,48
361,713	40,13
361,918	-162,17
362,124	156,63
362,329	41,95
362,535	12,36
362,74	55,83
362,946	190,54
363,151	135,47
363,357	77,44
363,562	175,06
363,767	199,18
363,973	105,2
364,178	125,68
364,383	59,01
364,589	115,67
364,794	200,09
365	18,28
365,205	98,38
365,41	156,18
365,615	166,64
365,821	132,97
366,026	-70,69
366,231	143,21
366,437	44,22
366,642	153,67
366,847	-19,95
367,052	180,98
367,258	111,12
367,463	87
367,668	121,13
367,873	64,7
368,078	122,73
368,284	251,29
368,489	59,47
368,694	170,51
368,899	218,53
369,104	-154,89
369,309	-73,42
369,515	38,76
369,72	147,3
369,925	144,57
370,13	-23,82
370,335	210,33
370,54	190,99
370,745	-49,53
370,95	0,76
371,155	192,36
371,36	84,73
371,565	-37,24
371,77	11,23
371,975	215,11
372,18	202,37
372,385	-44,98
372,59	3,03
372,795	147,53
373	194,63
373,205	-100,05
373,41	76,31
373,615	134,79
373,82	226,04
374,025	-16,54
374,23	163,46
374,435	250,16
374,64	168,92
374,845	-42,02
375,05	61,29
375,254	193,27
375,459	146,85
375,664	121,36
375,869	34,89
376,074	159,13
376,279	130,01
376,483	-81,62
376,688	94,05
376,893	219,66
377,098	229,45
377,303	-29,96
377,507	16,69
377,712	277,23
377,917	104,29
378,122	2,58
378,326	74,49
378,531	145,48
378,736	202,14
378,94	115,67
379,145	49,91
379,35	99,29
379,554	189,17
379,759	90,64
379,964	13,5
380,168	218,53
380,373	164,6
380,578	-61,82
380,782	-311,22
380,987	20,56
381,191	267,9
381,396	-25,64
381,601	83,59
381,805	109,98
382,01	147,98
382,214	-8,34
382,419	67,2
382,623	186,21
382,828	174,38
383,032	122,04
383,237	152,54
383,441	178,02
383,646	109,3
383,85	106,34
384,055	-91,86
384,259	251,29
384,464	211,24
384,668	100,88
384,872	22,38
385,077	96,79
385,281	148,89
385,486	105,2
385,69	-33,6
385,894	135,24
386,099	62,2
386,303	-49,99
386,507	-77,75
386,712	0,3
386,916	196,91
387,12	129,33
387,325	-49,3
387,529	104,52
387,733	101,79
387,937	79,04
388,142	83,59
388,346	153,9
388,55	146,85
388,754	56,28
388,959	118,18
389,163	28,29
389,367	216,71
389,571	45,81
389,775	-24,73
389,98	168,69
390,184	41,49
390,388	31,02
390,592	-33,6
390,796	122,73
391	125,91
391,204	14,18
391,409	80,63
391,613	190,54
391,817	235,59
392,021	11
392,225	110,44
392,429	176,43
392,633	76,99
392,837	27,15
393,041	76,31
393,245	19,87
393,449	234
393,653	95,88
393,857	16,91
394,061	32,39
394,265	211,24
394,469	34,66
394,673	-94,81
394,877	120,45
395,081	196,45
395,285	-128,49
395,489	60,15
395,693	186,44
395,896	163,91
396,1	-72,29
396,304	77,9
396,508	201,23
396,712	166,64
396,916	95,42
397,12	39,9
397,323	219,66
397,527	57,42
397,731	-95,04
397,935	28,52
398,139	123,64
398,342	124,77
398,546	82,9
398,75	69,25
398,954	93,6
399,157	15,78
399,361	-52,72
399,565	100,65
399,769	124,09
399,972	135,47
400,176	67,2
400,38	-11,53
400,583	235,36
400,787	106,8
400,991	-26,55
401,194	-64,09
401,398	138,66
401,601	120,45
401,805	-40,66
402,009	60,83
402,212	139,11
402,416	115,44
402,619	142,98
402,823	-97,77
403,026	212,15
403,23	179,16
403,433	1,67
403,637	132,51
403,841	312,96
404,044	225,12
404,247	230,81
404,451	81,31
404,654	257,21
404,858	238,78
405,061	120
405,265	64,47
405,468	155,04
405,672	176,43
405,875	-90,26
406,078	94,05
406,282	173,93
406,485	223,08
406,689	-49,3
406,892	-120,98
407,095	174,15
407,299	227,86
407,502	4,63
407,705	155,27
407,909	183,71
408,112	165,73
408,315	-14,49
408,518	-73,2
408,722	176,2
408,925	193,5
409,128	-67,73
409,331	11,68
409,535	211,47
409,738	280,19
409,941	-145,79
410,144	75,4
410,347	238,55
410,551	158,45
410,754	121,36
410,957	-11,53
411,16	216,71
411,363	169,15
411,566	0,76
411,769	77,9
411,973	190,54
412,176	201,46
412,379	-163,99
412,582	-22
412,785	78,58
412,988	164,37
413,191	-17,9
413,394	38,53
413,597	239,46
413,8	112,94
414,003	-38,38
414,206	133,42
414,409	179,39
414,612	206,92
414,815	137,52
415,018	237,19
415,221	387,82
415,424	244,92
415,627	190,08
415,83	284,52
416,033	294,3
416,235	454,5
416,438	59,01
416,641	-36,56
416,844	306,59
417,047	325,02
417,25	175,97
417,453	131,15
417,655	210,79
417,858	242,42
418,061	118,18
418,264	182,8
418,467	348,91
418,669	423,32
418,872	200,55
419,075	443,35
419,278	539,37
419,48	415,59
419,683	432,65
419,886	488,86
420,089	462,69
420,291	416,27
420,494	308,18
420,697	180,52
420,899	237,19
421,102	319,56
421,305	-8,8
421,507	-27,69
421,71	212,61
421,912	235,14
422,115	76,08
422,318	-26,78
422,52	154,36
422,723	212,84
422,925	-35,65
423,128	-97,32
423,33	137,29
423,533	255,39
423,735	23,74
423,938	141,39
424,14	244,92
424,343	278,14
424,545	-48,62
424,748	-40,88
424,95	140,02
425,153	262,22
425,355	177,34
425,558	55,14
425,76	306,59
425,962	223,53
426,165	204,42
426,367	216,71
426,57	449,72
426,772	353,24
426,974	101,56
427,177	177,34
427,379	279,51
427,581	311,59
427,784	161,18
427,986	107,71
428,188	280,19
428,39	266,77
428,593	58,33
428,795	80,86
428,997	266,08
429,2	241,96
429,402	66,75
429,604	214,66
429,806	223,3
430,008	61,29
430,211	26,47
430,413	147,07
430,615	217,39
430,817	267,68
431,019	86,77
431,221	5,08
431,423	131,6
431,626	142,75
431,828	139,79
432,03	238,32
432,232	339,58
432,434	273,37
432,636	197,14
432,838	272
433,04	164,82
433,242	254,71
433,444	140,93
433,646	-14,26
433,848	364,84
434,05	274,05
434,252	275,19
434,454	200,55
434,656	401,48
434,858	419,45
435,06	341,4
435,262	194,86
435,464	430,83
435,666	311,37
435,868	52,19
436,07	122,95
436,271	328,21
436,473	317,28
436,675	-30,87
436,877	-0,38
437,079	271,09
437,281	206,47
437,482	74,03
437,684	149,81
437,886	168,01
438,088	237,41
438,29	-45,43
438,491	90,19
438,693	305,22
438,895	239,01
439,097	-38,38
439,298	50,59
439,5	105,66
439,702	235,36
439,903	51,5
440,105	90,19
440,307	185,53
440,508	114,53
440,71	49,23
440,912	-91,86
441,113	279,96
441,315	199,41
441,517	92,01
441,718	-33,6
441,92	149,35
442,121	125
442,323	97,01
442,524	183,71
442,726	94,51
442,928	235,14
443,129	100,65
443,331	77,44
443,532	228,54
443,734	137,29
443,935	-12,21
444,136	111,8
444,338	224,67
444,539	193,95
444,741	26,02
444,942	-43,84
445,144	142,3
445,345	53,1
445,546	183,48
445,748	36,03
445,949	180,75
446,151	271,55
446,352	192,13
446,553	-138,05
446,755	260,85
446,956	228,77
447,157	57,19
447,359	-16,76
447,56	183,94
447,761	363,48
447,962	-53,4
448,164	19,19
448,365	182,57
448,566	325,25
448,767	163
448,969	-48,17
449,17	192,13
449,371	196,91
449,572	33,98
449,773	82,22
449,974	283,15
450,176	226,95
450,377	120,68
450,578	-5,84
450,779	186,67
450,98	325,48
451,181	105,2
451,382	30,34
451,583	133,19
451,784	268,13
451,986	190,31
452,187	-31,55
452,388	220,57
452,589	141,16
452,79	16
452,991	133,88
453,192	146,16
453,393	136,38
453,594	25,11
453,795	207,15
453,995	260,85
454,196	303,4
454,397	243,33
454,598	353,46
454,799	373,49
455	371,9
455,201	329,34
455,402	34,89
455,603	394,88
455,804	332,98
456,004	191,9
456,205	158
456,406	205,78
456,607	209,88
456,808	-102,1
457,008	189,4
457,209	240,6
457,41	226,26
457,611	53,78
457,811	-168,54
458,012	208,29
458,213	233,77
458,414	91,1
458,614	107,25
458,815	185,99
459,016	272
459,216	59,24
459,417	114,53
459,618	154,36
459,818	206,92
460,019	169,37
460,22	178,93
460,42	158,22
460,621	183,03
460,821	127,28
461,022	-14,94
461,223	257,66
461,423	298,4
461,624	29,43
461,824	144,8
462,025	317,28
462,225	292,25
462,426	-29,05
462,626	186,67
462,827	131,37
463,027	94,28
463,228	-4,93
463,428	-45,21
463,628	287,47
463,829	101,11
464,029	201,91
464,23	227,86
464,43	188,26
464,63	218,3
464,831	262,9
465,031	187,81
465,231	322,74
465,432	290,89
465,632	-153,75
465,832	361,66
466,033	392,83
466,233	318,65
466,433	60,15
466,634	167,55
466,834	287,02
467,034	397,15
467,234	86,32
467,435	150,72
467,635	297,71
467,835	238,55
468,035	86,09
468,235	199,87
468,436	130,01
468,636	275,41
468,836	281,1
469,036	28,29
469,236	250,84
469,436	310,23
469,636	-64,09
469,836	220,12
470,037	254,48
470,237	346,87
470,437	-9,71
470,637	60,6
470,837	103,38
471,037	191,22
471,237	117,27
471,437	120
471,637	263,35
471,837	256,75
472,037	226,72
472,237	72,44
472,437	215,11
472,637	264,49
472,837	31,93
473,036	136,38
473,236	359,84
473,436	266,54
473,636	139,34
473,836	278,6
474,036	301,13
474,236	284,74
474,436	282,47
474,635	28,06
474,835	291,8
475,035	289,52
475,235	195,54
475,435	130,01
475,634	227,86
475,834	221,03
476,034	38,53
476,234	278,6
476,433	298,85
476,633	188,49
476,833	125,68
477,033	167,1
477,232	159,36
477,432	266,31
477,632	6,45
477,831	71,53
478,031	254,93
478,231	256,07
478,43	176,43
478,63	158,68
478,829	445,17
479,029	212,84
479,229	173,24
479,428	287,7
479,628	239,69
479,827	190,54
480,027	247,65
480,226	-111,42
480,426	249,47
480,625	387,82
480,825	177,11
481,024	181,43
481,224	110,89
481,423	339,58
481,623	8,27
481,822	237,87
482,021	322,97
482,221	282,01
482,42	89,5
482,62	218,3
482,819	226,04
483,018	317,97
483,218	272
483,417	163,46
483,616	339,58
483,816	345,04
484,015	113,4
484,214	284,97
484,414	338,45
484,613	525,72
484,812	237,64
485,011	374,17
485,211	245,38
485,41	319,56
485,609	306,82
485,808	120,91
486,008	411,26
486,207	413,54
486,406	310,68
486,605	288,38
486,804	408,53
487,003	417,18
487,203	313,19
487,402	486,58
487,601	417,63
487,8	514,57
487,999	377,58
488,198	263,81
488,397	320,47
488,596	589,89
488,795	373,72
488,994	272,46
489,193	449,72
489,392	370,76
489,591	307,27
489,79	287,25
489,989	393,29
490,188	434,93
490,387	184,62
490,586	196,68
490,785	417,86
490,984	369,85
491,183	268,36
491,382	250,16
491,581	524,58
491,779	529,36
491,978	450,17
492,177	415,59
492,376	626,98
492,575	666,35
492,774	525,49
492,972	634,72
493,171	556,67
493,37	581,47
493,569	330,94
493,768	235,82
493,966	468,61
494,165	527,77
494,364	143,43
494,563	121,13
494,761	424,69
494,96	354,37
495,159	224,44
495,357	357,56
495,556	365,3
495,755	312,96
495,953	352,55
496,152	557,81
496,35	919,16
496,549	1211,11
496,748	1224,31
496,946	1524,22
497,145	1861,68
497,343	2129,05
497,542	1976,14
497,74	1618,65
497,939	1751,09
498,137	1630,49
498,336	1227,72
498,534	997,44
498,733	1118,49
498,931	1018,83
499,13	886,16
499,328	688,19
499,527	721,87
499,725	577,38
499,924	413,99
500,122	466,33
500,32	441,98
500,519	396,7
500,717	184,17
500,915	264,26
501,114	224,21
501,312	358,24
501,51	326,39
501,709	180,98
501,907	248,79
502,105	417,86
502,304	139,79
502,502	185,3
502,7	252,43
502,898	400,57
503,097	188,26
503,295	192,81
503,493	420,82
503,691	246,74
503,889	355,28
504,088	334,35
504,286	393,51
504,484	385,55
504,682	192,58
504,88	213,52
505,078	271,09
505,276	335,26
505,474	54,23
505,672	263,58
505,871	376,22
506,069	515,71
506,267	235,59
506,465	153,45
506,663	420,59
506,861	293,62
507,059	123,86
507,257	135,92
507,455	333,67
507,653	332,07
507,851	223,3
508,049	302,04
508,246	203,28
508,444	339,13
508,642	202,37
508,84	118,18
509,038	307,73
509,236	392,6
509,434	250,61
509,632	114,08
509,829	335,49
510,027	377,36
510,225	104,75
510,423	329,34
510,621	350,28
510,818	375,76
511,016	174,61
511,214	162,09
511,412	300,9
511,609	375,54
511,807	138,2
512,005	278,37
512,203	310,68
512,4	292,94
512,598	203,05
512,796	308,86
512,993	339,36
513,191	482,49
513,389	350,28
513,586	472,47
513,784	707,08
513,981	849,98
514,179	538,69
514,377	692,97
514,574	750,32
514,772	906,42
514,969	498,41
515,167	690,24
515,364	585,79
515,562	728,24
515,759	251,75
515,957	487,72
516,154	614,47
516,352	412,86
516,549	248,56
516,746	360,52
516,944	414,45
517,141	469,74
517,339	377,13
517,536	249,47
517,733	415,59
517,931	462,92
518,128	277,01
518,325	370,76
518,523	430,38
518,72	367,57
518,917	240,37
519,115	170,74
519,312	314,78
519,509	348,91
519,707	362,34
519,904	302,95
520,101	339,58
520,298	302,72
520,495	171,2
520,693	474,98
520,89	527,54
521,087	401,71
521,284	110,67
521,481	405,8
521,678	403,07
521,876	453,13
522,073	178,48
522,27	285,65
522,467	331,85
522,664	488,86
522,861	206,47
523,058	196,68
523,255	383,05
523,452	466,1
523,649	316,6
523,846	336,63
524,043	420,14
524,24	474,07
524,437	169,6
524,634	308,64
524,831	411,26
525,028	384,18
525,225	380,54
525,422	174,38
525,619	426,74
