Data from Energiesparlampe_USB4F035431__0__12-32-18-324.txt Node

Date: Tue Feb 02 12:32:18 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
293,415	34,64
293,624	-57,51
293,832	18,26
294,041	-0,17
294,249	18,26
294,457	-12,46
294,666	81,75
294,874	-75,95
295,082	-16,55
295,291	-2,22
295,499	63,32
295,707	40,79
295,915	75,6
296,124	46,93
296,332	-41,13
296,54	10,07
296,749	108,37
296,957	98,13
297,165	-6,31
297,373	-14,51
297,581	16,21
297,79	32,6
297,998	-22,7
298,206	8,02
298,414	34,64
298,622	63,32
298,831	14,17
299,039	-39,08
299,247	12,12
299,455	-10,41
299,663	122,71
299,871	-14,51
300,08	16,21
300,288	-18,6
300,496	16,21
300,704	55,12
300,912	-16,55
301,12	16,21
301,328	-6,31
301,536	-28,84
301,744	-55,47
301,952	12,12
302,16	-8,36
302,368	-67,75
302,576	67,41
302,784	12,12
302,992	-90,28
303,2	-20,65
303,408	-0,17
303,616	-6,31
303,824	71,51
304,032	32,6
304,24	63,32
304,448	38,74
304,656	-80,04
304,864	34,64
305,072	42,84
305,28	77,65
305,488	-20,65
305,696	61,27
305,904	69,46
306,111	-41,13
306,319	-34,99
306,527	-6,31
306,735	46,93
306,943	104,28
307,151	3,93
307,359	-14,51
307,566	5,97
307,774	16,21
307,982	20,31
308,19	10,07
308,398	12,12
308,605	-43,18
308,813	-0,17
309,021	-39,08
309,229	24,4
309,436	-73,9
309,644	85,84
309,852	145,24
310,06	10,07
310,267	-55,47
310,475	89,94
310,683	34,64
310,89	55,12
311,098	75,6
311,306	-14,51
311,513	18,26
311,721	-12,46
311,929	-4,27
312,136	-6,31
312,344	-18,6
312,552	18,26
312,759	-22,7
312,967	91,99
313,174	69,46
313,382	-12,46
313,589	51,03
313,797	10,07
314,005	30,55
314,212	30,55
314,42	-28,84
314,627	-20,65
314,835	1,88
315,042	22,36
315,25	-47,27
315,457	-22,7
315,665	-114,86
315,872	-0,17
316,08	36,69
316,287	-12,46
316,495	274,26
316,702	-65,71
316,909	-102,57
317,117	10,07
317,324	61,27
317,532	44,88
317,739	-80,04
317,946	1,88
318,154	-43,18
318,361	-12,46
318,569	46,93
318,776	-55,47
318,983	-100,52
319,191	18,26
319,398	22,36
319,605	-12,46
319,813	26,45
320,02	-32,94
320,227	-20,65
320,434	75,6
320,642	-6,31
320,849	-6,31
321,056	3,93
321,264	34,64
321,471	-8,36
321,678	46,93
321,885	63,32
322,092	89,94
322,3	34,64
322,507	-34,99
322,714	18,26
322,921	-47,27
323,128	-6,31
323,336	-47,27
323,543	57,17
323,75	44,88
323,957	18,26
324,164	-0,17
324,371	3,93
324,578	-98,47
324,786	51,03
324,993	-30,89
325,2	75,6
325,407	-84,14
325,614	16,21
325,821	71,51
326,028	81,75
326,235	10,07
326,442	-0,17
326,649	61,27
326,856	-6,31
327,063	-4,27
327,27	-43,18
327,477	-12,46
327,684	-16,55
327,891	-39,08
328,098	5,97
328,305	128,85
328,512	-51,37
328,719	124,76
328,926	30,55
329,133	-39,08
329,34	153,43
329,546	-22,7
329,753	-8,36
329,96	-82,09
330,167	42,84
330,374	91,99
330,581	16,21
330,788	-61,61
330,995	26,45
331,201	20,31
331,408	26,45
331,615	-59,56
331,822	36,69
332,029	-18,6
332,235	-0,17
332,442	-61,61
332,649	-73,9
332,856	-61,61
