331,822	1449,28
332,029	1150,28
332,235	900,42
332,442	628,04
332,649	560,46
332,856	720,2
333,062	494,93
333,269	585,04
333,476	396,62
333,683	482,64
333,889	681,29
334,096	550,22
334,303	441,68
334,509	634,19
334,716	466,25
334,923	456,01
335,129	472,4
335,336	550,22
335,543	580,94
335,749	435,53
335,956	585,04
336,163	619,85
336,369	617,8
336,576	429,39
336,782	552,27
336,989	705,87
337,196	630,09
337,402	644,43
337,609	456,01
337,815	630,09
338,022	587,08
338,228	427,34
338,435	562,51
338,641	685,39
338,848	423,25
339,054	582,99
339,261	537,93
339,467	636,24
339,674	470,35
339,88	476,49
340,087	376,14
340,293	925
340,5	464,21
340,706	433,49
340,912	494,93
341,119	802,12
341,325	666,96
341,532	509,26
341,738	503,12
341,944	644,43
342,151	687,43
342,357	650,57
342,563	638,28
342,77	552,27
342,976	648,52
343,182	458,06
343,389	728,39
343,595	812,36
343,801	771,4
344,007	533,84
344,214	703,82
344,42	658,76
344,626	494,93
344,832	513,36
345,039	361,81
345,245	681,29
345,451	752,97
345,657	632,14
345,864	677,2
346,07	718,15
346,276	697,67
346,482	585,04
346,688	630,09
346,894	660,81
347,1	568,65
347,307	488,78
347,513	615,76
347,719	675,15
347,925	673,1
348,131	507,21
348,337	572,75
348,543	771,4
348,749	689,48
348,955	582,99
349,161	505,17
349,367	681,29
349,573	709,96
349,779	617,8
349,985	550,22
350,191	734,54
350,397	595,28
350,603	574,8
350,809	605,52
351,015	804,17
351,221	769,35
351,427	613,71
351,633	654,67
351,839	740,68
352,045	783,69
352,251	611,66
352,457	509,26
352,663	546,13
352,869	722,25
353,075	578,89
353,28	611,66
353,486	695,63
353,692	546,13
353,898	656,72
354,104	421,2
354,31	634,19
354,515	818,5
354,721	695,63
354,927	591,18
355,133	685,39
355,339	759,11
355,544	748,87
355,75	699,72
355,956	939,34
356,162	881,99
356,367	830,79
356,573	929,1
356,779	851,27
356,984	900,42
357,19	888,14
357,396	781,64
357,602	974,15
357,807	918,86
358,013	922,95
358,218	865,61
358,424	1203,52
358,63	1174,85
358,835	1068,36
359,041	1037,64
359,247	1062,21
359,452	1047,88
359,658	857,42
359,863	914,76
360,069	984,39
360,274	728,39
360,48	865,61
360,685	783,69
360,891	886,09
361,097	752,97
361,302	640,33
361,508	728,39
361,713	888,14
361,918	687,43
362,124	795,98
362,329	832,84
362,535	822,6
362,74	867,66
362,946	779,59
363,151	589,13
363,357	951,62
363,562	1215,81
363,767	795,98
363,973	746,83
364,178	1074,5
364,383	998,73
364,589	779,59
364,794	830,79
365	1125,7
365,205	1047,88
365,41	791,88
365,615	726,35
365,821	1092,93
366,026	978,25
366,231	851,27
366,437	1000,77
366,642	951,62
366,847	931,14
367,052	757,07
367,258	773,45
367,463	863,56
367,668	904,52
367,873	761,16
368,078	673,1
368,284	875,85
368,489	996,68
368,694	810,31
368,899	664,91
369,104	777,55
369,309	886,09
369,515	730,44
369,72	722,25
369,925	1043,78
370,13	849,22
370,335	730,44
370,54	777,55
370,745	738,63
370,95	922,95
371,155	765,26
371,36	720,2
371,565	935,24
371,77	925
371,975	851,27
372,18	793,93
372,385	959,81
372,59	898,38
372,795	879,94
373	726,35
373,205	759,11
373,41	1060,17
373,615	789,83
373,82	638,28
374,025	884,04
374,23	959,81
374,435	724,3
374,64	718,15
374,845	953,67
375,05	965,96
375,254	869,7
375,459	836,94
375,664	982,34
375,869	955,72
376,074	843,08
376,279	683,34
376,483	775,5
376,688	920,9
376,893	693,58
377,098	929,1
377,303	841,03
377,507	931,14
377,712	853,32
377,917	765,26
378,122	898,38
378,326	953,67
378,531	877,9
378,736	849,22
378,94	996,68
379,145	1037,64
379,35	748,87
379,554	742,73
379,759	974,15
379,964	951,62
380,168	890,18
380,373	687,43
380,578	712,01
380,782	1209,67
380,987	755,02
381,191	783,69
381,396	912,71
381,601	898,38
381,805	705,87
382,01	724,3
382,214	900,42
382,419	1148,23
382,623	808,27
382,828	650,57
383,032	1080,64
383,237	943,43
383,441	779,59
383,646	826,7
383,85	1023,3
384,055	865,61
384,259	814,41
384,464	830,79
384,668	1019,21
384,872	933,19
385,077	814,41
385,281	838,98
385,486	1082,69
385,69	1041,73
385,894	726,35
386,099	961,86
386,303	986,44
386,507	881,99
386,712	593,23
386,916	800,07
387,12	1035,59
387,325	990,53
387,529	841,03
387,733	765,26
387,937	978,25
388,142	1045,83
388,346	910,66
388,55	716,11
388,754	1086,79
388,959	1148,23
389,163	748,87
389,367	877,9
389,571	998,73
389,775	968,01
389,98	673,1
390,184	785,74
390,388	935,24
390,592	978,25
390,796	687,43
391	879,94
391,204	980,29
391,409	1049,93
391,613	902,47
391,817	863,56
392,021	1049,93
392,225	1144,13
392,429	922,95
392,633	857,42
392,837	1150,28
393,041	1133,89
393,245	918,86
393,449	986,44
393,653	1295,68
393,857	1183,04
394,061	1035,59
394,265	1176,9
394,469	1338,69
394,673	1293,63
394,877	1242,43
395,081	1142,08
395,285	1006,92
395,489	1267,01
395,693	861,51
395,896	929,1
396,1	908,62
396,304	861,51
396,508	759,11
396,712	732,49
396,916	972,1
397,12	871,75
397,323	691,53
397,527	726,35
397,731	998,73
397,935	961,86
398,139	929,1
398,342	836,94
398,546	1314,11
398,75	902,47
398,954	861,51
399,157	748,87
399,361	947,53
399,565	933,19
399,769	845,13
399,972	726,35
400,176	939,34
400,38	879,94
400,583	838,98
400,787	959,81
400,991	1088,84
401,194	916,81
401,398	951,62
401,601	920,9
401,805	1242,43
402,009	1203,52
402,212	1008,97
402,416	1037,64
402,619	1111,36
402,823	1197,38
403,026	1105,22
403,23	1357,12
403,433	1588,54
403,637	1957,18
403,841	1838,39
404,044	2131,25
404,247	2385,2
404,451	2053,43
404,654	1799,48
404,858	1664,32
405,061	1682,75
405,265	1596,73
405,468	1279,3
405,672	1086,79
405,875	949,57
406,078	1066,31
406,282	976,2
406,485	916,81
406,689	1213,76
406,892	1203,52
407,095	1019,21
407,299	998,73
407,502	1414,46
407,705	1174,85
407,909	933,19
408,112	1060,17
408,315	1291,59
408,518	1361,22
408,722	1166,66
408,925	1146,18
409,128	1561,92
409,331	1498,43
409,535	1078,6
409,738	1107,27
409,941	1197,38
410,144	1101,12
410,347	1031,49
410,551	884,04
410,754	1373,5
410,957	1013,06
411,16	798,03
411,363	906,57
411,566	1215,81
411,769	1211,71
411,973	949,57
412,176	1072,45
412,379	1348,93
412,582	1084,74
412,785	902,47
412,988	968,01
413,191	1148,23
413,394	1322,31
413,597	1056,07
413,8	1166,66
414,003	1414,46
414,206	1695,04
414,409	1877,3
414,612	2325,81
414,815	3089,7
415,018	3548,45
415,221	3675,42
415,424	3947,8
415,627	3912,99
415,83	3861,79
416,033	3218,72
416,235	3099,94
416,438	2845,99
416,641	2520,37
416,844	2164,02
417,047	2012,47
417,25	1979,7
417,453	2313,52
417,655	1979,7
417,858	2180,4
418,061	2540,85
418,264	2956,58
418,467	3161,38
418,669	3622,17
418,872	4218,13
419,075	5041,42
419,278	5004,55
419,48	5106,95
419,683	5211,4
419,886	4709,65
420,089	4271,38
420,291	3593,5
420,494	3302,69
420,697	2583,85
420,899	2037,05
421,102	1615,16
421,305	1641,79
421,507	1490,24
421,71	1271,11
421,912	1090,88
422,115	1332,55
422,318	1480
422,52	1183,04
422,723	998,73
422,925	1310,02
423,128	1164,61
423,33	1148,23
423,533	1156,42
423,735	1287,49
423,938	1582,4
424,14	1299,78
424,343	1482,05
424,545	1889,59
424,748	1905,98
424,95	1991,99
425,153	2213,17
425,355	2721,07
425,558	3026,22
425,76	2723,12
425,962	2731,31
426,165	3073,32
426,367	3216,68
426,57	2970,92
426,772	2858,28
426,974	2856,23
427,177	2630,96
427,379	2114,87
427,581	1983,8
427,784	2024,76
427,986	1768,76
428,188	1580,35
428,39	1486,14
428,593	1789,24
428,795	1860,92
428,997	1744,19
429,2	1723,71
429,402	2141,49
429,604	2176,31
429,806	1783,1
430,008	2028,85
430,211	1805,63
430,413	1830,2
430,615	1471,81
430,817	1527,1
431,019	1609,02
431,221	1457,47
431,423	1281,35
431,626	1350,98
431,828	1721,66
432,03	1918,26
432,232	1776,95
432,434	1975,61
432,636	2561,33
432,838	2577,71
433,04	2544,94
433,242	2307,38
433,444	2303,28
433,646	2413,87
433,848	2139,44
434,05	2157,88
434,252	2565,42
434,454	2774,32
434,656	3061,03
434,858	3171,62
435,06	3601,69
435,262	3622,17
435,464	3523,87
435,666	2798,89
435,868	2659,63
436,07	2510,13
436,271	2024,76
436,473	1791,29
436,675	1746,23
436,877	1684,8
437,079	1580,35
437,281	1498,43
437,482	1680,7
437,684	1654,08
437,886	1350,98
438,088	1461,57
438,29	1570,11
438,491	1625,4
438,693	1451,33
438,895	1299,78
439,097	1735,99
439,298	1553,73
439,5	1303,87
439,702	1391,94
439,903	1428,8
440,105	1561,92
440,307	1281,35
440,508	1328,45
440,71	1584,45
440,912	1537,34
441,113	1338,69
441,315	1224
441,517	1572,16
441,718	1283,39
441,92	1371,46
442,121	1312,07
442,323	1566,01
442,524	1480
442,726	1410,37
442,928	1283,39
443,129	1574,21
443,331	1631,55
443,532	1328,45
443,734	1355,07
443,935	1494,33
444,136	1623,36
444,338	1410,37
444,539	1375,55
444,741	1635,64
444,942	1535,29
445,144	1316,16
445,345	1398,08
445,546	1566,01
445,748	1518,91
445,949	1295,68
446,151	1338,69
446,352	1561,92
446,553	1547,58
446,755	1310,02
446,956	1561,92
447,157	1584,45
447,359	1553,73
447,56	1426,75
447,761	1572,16
447,962	1633,6
448,164	1733,95
448,365	1535,29
448,566	1594,69
448,767	1797,43
448,969	1817,91
449,17	1520,96
449,371	1604,92
449,572	1897,78
449,773	2041,14
449,974	1879,35
450,176	1844,54
450,377	2088,25
450,578	1883,45
450,779	1869,11
450,98	1895,74
451,181	2141,49
451,382	1877,3
451,583	1647,93
451,784	1762,62
451,986	2047,29
452,187	1699,13
452,388	1584,45
452,589	1580,35
452,79	1760,57
452,991	1959,22
453,192	1707,32
453,393	1826,11
453,594	2159,92
453,795	2477,36
453,995	2657,58
454,196	2837,8
454,397	3622,17
454,598	3812,64
454,799	3824,92
455	3654,94
455,201	3759,39
455,402	3319,07
455,603	2948,39
455,804	2889
456,004	2776,36
456,205	2362,67
456,406	2073,91
456,607	1783,1
456,808	2041,14
457,008	1889,59
457,209	1668,41
457,41	1598,78
457,611	1774,91
457,811	1512,77
458,012	1656,12
458,213	1719,61
458,414	1977,66
458,614	1942,84
458,815	1914,17
459,016	1705,28
459,216	2039,09
459,417	1938,74
459,618	2032,95
459,818	1836,35
460,019	1899,83
460,22	1887,54
460,42	1578,3
460,621	1543,49
460,821	1791,29
461,022	1746,23
461,223	1609,02
461,423	1686,84
461,624	1871,16
461,824	1883,45
462,025	1645,88
462,225	1670,46
462,426	1908,02
462,626	1801,53
462,827	1615,16
463,027	1641,79
463,228	1881,4
463,428	1715,52
463,628	1717,56
463,829	1619,26
464,029	1891,64
464,23	2084,15
464,43	1672,51
464,63	1678,65
464,831	2041,14
465,031	2159,92
465,231	2106,68
465,432	2290,99
465,632	2440,5
465,832	2827,56
466,033	2592,05
466,233	2745,64
466,433	2639,15
466,634	2913,58
466,834	2374,96
467,034	2297,14
467,234	2493,74
467,435	2258,23
467,635	2039,09
467,835	1819,96
468,035	2010,42
468,235	2039,09
468,436	1805,63
468,636	1860,92
468,836	2010,42
469,036	2043,19
469,236	1932,6
469,436	1893,69
469,636	1989,94
469,836	2135,35
470,037	1951,03
470,237	1981,75
470,437	2061,62
470,637	2186,55
470,837	1809,72
471,037	1842,49
471,237	1852,73
471,437	1842,49
471,637	1744,19
471,837	1768,76
472,037	2016,57
472,237	1955,13
472,437	1856,83
472,637	1918,26
472,837	2127,16
473,036	2000,18
473,236	1783,1
473,436	1967,42
473,636	2344,24
473,836	2297,14
474,036	2182,45
474,236	2276,66
474,436	2583,85
474,635	2340,15
474,835	2270,51
475,035	2293,04
475,235	2524,46
475,435	2444,59
475,634	2293,04
475,834	2164,02
476,034	2346,29
476,234	2409,78
476,433	2121,01
476,633	2067,77
476,833	2237,75
477,033	2252,08
477,232	2045,24
477,432	2080,05
477,632	2174,26
477,831	2282,8
478,031	2022,71
478,231	1895,74
478,43	2377,01
478,63	2090,29
478,829	2151,73
479,029	1994,04
479,229	2305,33
479,428	2223,41
479,628	2180,4
479,827	2100,53
480,027	2284,85
480,226	2200,88
480,426	2282,8
480,625	2100,53
480,825	2397,49
481,024	2245,94
481,224	2258,23
481,423	2186,55
481,623	2528,56
481,822	2301,23
482,021	2420,02
482,221	2399,54
482,42	2598,19
482,62	2686,25
482,819	2473,26
483,018	2610,48
483,218	2741,55
483,417	2856,23
483,616	2719,02
483,816	2454,83
484,015	2985,26
484,214	2962,73
484,414	2743,6
484,613	2776,36
484,812	3181,86
485,011	3200,29
485,211	2876,71
485,41	3013,93
485,609	3257,64
485,808	3183,91
486,008	3224,87
486,207	3263,78
486,406	3523,87
486,605	3403,04
486,804	3265,83
487,003	3425,57
487,203	3890,46
487,402	3876,12
487,601	3718,43
487,8	3743
487,999	4072,73
488,198	3843,35
488,397	3749,15
488,596	3646,75
488,795	3681,57
488,994	3839,26
489,193	3405,09
489,392	3491,1
489,591	3532,06
489,79	3415,33
489,989	3292,45
490,188	3054,89
490,387	3499,3
490,586	3394,85
490,785	3216,68
490,984	3155,24
491,183	3538,21
491,382	3456,29
491,581	3716,38
491,779	4078,87
491,978	5088,52
492,177	5463,3
492,376	5809,4
492,575	5893,37
492,774	6485,23
492,972	6403,32
493,171	5580,03
493,37	5242,12
493,569	5037,32
493,768	4648,21
493,966	4142,36
494,165	3927,32
494,364	4011,29
494,563	3843,35
494,761	3499,3
494,96	3192,1
495,159	3652,89
495,357	3517,73
495,556	3513,63
495,755	3915,03
495,953	4891,91
496,152	5879,04
496,35	7595,23
496,549	9766,08
496,748	12465,3
496,946	15045,74
497,145	16802,9
497,343	17466,44
497,542	17708,1
497,74	17062,99
497,939	15416,43
498,137	13407,37
498,336	11816,1
498,534	9977,02
498,733	8903,89
498,931	7771,36
499,13	6989,03
499,328	6167,8
499,527	5229,83
499,725	4381,97
499,924	4146,45
500,122	3478,82
500,32	3036,46
500,519	2884,91
500,717	3058,98
500,915	2936,1
501,114	2497,84
501,312	2391,34
501,51	2690,35
501,709	2835,75
501,907	2823,47
502,105	2678,06
502,304	2678,06
502,502	2901,29
502,7	2721,07
502,898	2540,85
503,097	3020,07
503,295	2815,27
503,493	2786,6
503,691	2450,74
503,889	2977,06
504,088	2923,82
504,286	2764,08
504,484	2811,18
504,682	2995,5
504,88	3376,42
505,078	3007,78
505,276	2987,3
505,474	3239,2
505,672	3161,38
505,871	2866,47
506,069	2721,07
506,267	2929,96
506,465	2882,86
506,663	2633,01
506,861	2579,76
507,059	2901,29
507,257	2823,47
507,455	2694,44
507,653	2751,79
507,851	2966,82
508,049	2751,79
508,246	2741,55
508,444	2499,89
508,642	2823,47
508,84	2741,55
509,038	2600,24
509,236	2719,02
509,434	2739,5
509,632	3052,84
509,829	2626,86
510,027	2680,11
510,225	3159,33
510,423	3069,22
510,621	2899,24
510,818	2823,47
511,016	3058,98
511,214	3110,18
511,412	2737,45
511,609	2831,66
511,807	2997,54
512,005	2872,62
512,203	2862,38
512,4	2790,7
512,598	3216,68
512,796	3300,64
512,993	3075,37
513,191	3671,33
513,389	4345,11
513,586	5080,33
513,784	5403,91
513,981	6288,63
514,179	6931,69
514,377	7367,91
514,574	7021,8
514,772	6960,36
514,969	6718,7
515,167	6130,94
515,364	5573,89
515,562	5223,69
515,759	4881,67
515,957	4572,43
516,154	4351,25
516,352	4029,72
516,549	3994,9
516,746	3771,68
516,944	3620,13
517,141	3546,4
517,339	3892,51
517,536	3708,19
517,733	3427,62
517,931	3550,5
518,128	3714,33
518,325	3634,46
518,523	3317,03
